TDNTuple4Agt: USESYM:true, P:3, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple4Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.3->0.0, gamma: 1.0, random 1 9-tuple, evalQ: 2, evalT: -1
run, gameNum, evalQ, evalT, actionNum, trnMoves, totalTrainSec, movesSecond, , 
8, 6200, 0.0, 0.0, 606600, 48374, 1.612, 376302.729528536, 0.0, 0.0
8, 6300, 0.0, 0.0, 616600, 49211, 1.638, 376434.67643467645, 0.0, 0.0
8, 6400, 0.0, 0.0, 626600, 50049, 1.663, 376788.93565844855, 0.0, 0.0
8, 6500, 0.0, 0.0, 636600, 50900, 1.689, 376909.4138543517, 0.0, 0.0
8, 6600, 0.0, 0.0, 646600, 51701, 1.713, 377466.433158202, 0.0, 0.0
8, 6700, 0.0, 0.0, 656600, 52530, 1.741, 377139.5749569213, 0.0, 0.0
8, 6800, 0.0, 0.0, 666600, 53390, 1.768, 377036.19909502263, 0.0, 0.0
8, 6900, 0.0, 0.0, 676600, 54231, 1.793, 377356.385945343, 0.0, 0.0
8, 7000, 0.0, 0.0, 686600, 55057, 1.818, 377667.7667766776, 0.0, 0.0
8, 7100, 0.0, 0.0, 696600, 55934, 1.843, 377970.69994574063, 0.0, 0.0
8, 7200, 0.0, 0.0, 706600, 56786, 1.868, 378265.52462526766, 0.0, 0.0
8, 7300, 0.0, 0.0, 716600, 57642, 1.893, 378552.5620707871, 0.0, 0.0
8, 7400, 0.0, 0.0, 726600, 58477, 1.921, 378240.4997397189, 0.0, 0.0
8, 7500, 0.0, 0.0, 736600, 59311, 1.948, 378131.41683778237, 0.0, 0.0
8, 7600, 0.0, 0.0, 746600, 60174, 1.973, 378408.51495184994, 0.0, 0.0
8, 7700, 0.0, 0.0, 756600, 61025, 1.998, 378678.6786786787, 0.0, 0.0
8, 7800, 0.0, 0.0, 766600, 61897, 2.025, 378567.9012345679, 0.0, 0.0
8, 7900, 0.0, 0.0, 776600, 62778, 2.058, 377356.65694849374, 0.0, 0.0
8, 8000, 0.0, 0.0, 786600, 63621, 2.087, 376904.64781983703, 0.0, 0.0
8, 8100, 0.0, 0.0, 796600, 64473, 2.115, 376643.0260047281, 0.0, 0.0
8, 8200, 0.0, 0.0, 806600, 65341, 2.14, 376915.8878504673, 0.0, 0.0
8, 8300, 0.0, 0.0, 816600, 66213, 2.165, 377182.4480369515, 0.0, 0.0
8, 8400, 0.0, 0.0, 826600, 67075, 2.19, 377442.92237442924, 0.0, 0.0
8, 8500, 0.0, 0.0, 836600, 67944, 2.218, 377186.6546438233, 0.0, 0.0
8, 8600, 0.0, 0.0, 846600, 68835, 2.261, 374436.0902255639, 0.0, 0.0
8, 8700, 0.0, 0.0, 856600, 69706, 2.287, 374551.8146042851, 0.0, 0.0
8, 8800, 0.0, 0.0, 866600, 70574, 2.316, 374179.62003454234, 0.0, 0.0
8, 8900, 0.0, 0.0, 876600, 71454, 2.341, 374455.360956856, 0.0, 0.0
8, 9000, 0.0, 0.0, 886600, 72338, 2.367, 374566.962399662, 0.0, 0.0
8, 9100, 0.0, 0.0, 896600, 73232, 2.394, 374519.63241436926, 0.0, 0.0
8, 9200, 0.0, 0.0, 906600, 74121, 2.42, 374628.09917355375, 0.0, 0.0
8, 9300, 0.0, 0.0, 916600, 75014, 2.448, 374428.1045751634, 0.0, 0.0
8, 9400, 0.0, 0.0, 926600, 75898, 2.473, 374686.61544682574, 0.0, 0.0
8, 9500, 0.0, 0.0, 936600, 76792, 2.502, 374340.5275779377, 0.0, 0.0
8, 9600, 0.0, 0.0, 946600, 77682, 2.53, 374150.19762845855, 0.0, 0.0
8, 9700, 0.0, 0.0, 956600, 78582, 2.6, 367923.07692307694, 0.0, 0.0
8, 9800, 0.0, 0.0, 966600, 79460, 2.628, 367808.2191780822, 0.0, 0.0
8, 9900, 0.0, 0.0, 976600, 80358, 2.669, 365904.83327088796, 0.0, 0.0
8, 10000, 0.0, 0.0, 986600, 81258, 2.71, 364059.04059040593, 0.0, 0.0
9, 100, -0.85, 0.0, 0, 642, 0.003, 0.0, 0.0, 0.0
9, 200, -0.9, 0.0, 6700, 1300, 0.023, 291304.347826087, 0.0, 0.0
9, 300, -0.55, 0.0, 16700, 1984, 0.048, 347916.6666666667, 0.0, 0.0
9, 400, -0.45, 0.0, 26700, 2682, 0.075, 356000.0, 0.0, 0.0
9, 500, -0.5, 0.0, 36700, 3393, 0.101, 363366.33663366333, 0.0, 0.0
9, 600, -0.3, 0.0, 46700, 4109, 0.127, 367716.53543307085, 0.0, 0.0
9, 700, -0.3, 0.0, 56700, 4857, 0.153, 370588.23529411765, 0.0, 0.0
9, 800, -0.05, 0.0, 66700, 5578, 0.181, 368508.28729281767, 0.0, 0.0
9, 900, -0.25, 0.0, 76700, 6305, 0.206, 372330.0970873787, 0.0, 0.0
9, 1000, 0.0, 0.0, 86700, 7062, 0.238, 364285.7142857143, 0.0, 0.0
9, 1100, 0.0, 0.0, 96700, 7849, 0.263, 367680.60836501897, 0.0, 0.0
9, 1200, 0.0, 0.0, 106700, 8647, 0.291, 366666.6666666667, 0.0, 0.0
9, 1300, 0.0, 0.0, 116700, 9398, 0.316, 369303.7974683544, 0.0, 0.0
9, 1400, 0.0, 0.0, 126700, 10186, 0.342, 370467.8362573099, 0.0, 0.0
9, 1500, 0.0, 0.0, 136700, 10948, 0.37, 369459.45945945947, 0.0, 0.0
9, 1600, -0.1, 0.0, 146700, 11705, 0.397, 369521.4105793451, 0.0, 0.0
9, 1700, -0.2, 0.0, 156700, 12460, 0.422, 371327.0142180095, 0.0, 0.0
9, 1800, 0.0, 0.0, 166700, 13251, 0.447, 372930.64876957494, 0.0, 0.0
9, 1900, 0.0, 0.0, 176700, 14021, 0.472, 374364.406779661, 0.0, 0.0
9, 2000, -0.1, 0.0, 186700, 14821, 0.497, 375653.9235412475, 0.0, 0.0
9, 2100, -0.05, 0.0, 196700, 15561, 0.521, 377543.18618042226, 0.0, 0.0
9, 2200, -0.15, 0.0, 206700, 16322, 0.546, 378571.4285714285, 0.0, 0.0
9, 2300, -0.15, 0.0, 216700, 17102, 0.574, 377526.13240418123, 0.0, 0.0
9, 2400, 0.0, 0.0, 226700, 17852, 0.601, 377204.6589018303, 0.0, 0.0
9, 2500, 0.0, 0.0, 236700, 18579, 0.627, 377511.96172248805, 0.0, 0.0
9, 2600, 0.0, 0.0, 246700, 19319, 0.655, 376641.22137404577, 0.0, 0.0
9, 2700, -0.05, 0.0, 256700, 20097, 0.681, 376945.66813509545, 0.0, 0.0
9, 2800, 0.0, 0.0, 266700, 20884, 0.705, 378297.87234042556, 0.0, 0.0
9, 2900, 0.0, 0.0, 276700, 21689, 0.73, 379041.09589041094, 0.0, 0.0
9, 3000, 0.0, 0.0, 286700, 22475, 0.755, 379735.09933774837, 0.0, 0.0
9, 3100, 0.0, 0.0, 296700, 23241, 0.781, 379897.56722151086, 0.0, 0.0
9, 3200, 0.0, 0.0, 306700, 24026, 0.809, 379110.0123609394, 0.0, 0.0
9, 3300, 0.0, 0.0, 316700, 24813, 0.839, 377473.18235995236, 0.0, 0.0
9, 3400, 0.0, 0.0, 326700, 25565, 0.871, 375086.1079219288, 0.0, 0.0
9, 3500, 0.0, 0.0, 336700, 26353, 0.899, 374527.2525027809, 0.0, 0.0
9, 3600, 0.0, 0.0, 346700, 27121, 0.925, 374810.81081081077, 0.0, 0.0
9, 3700, 0.0, 0.0, 356700, 27905, 0.952, 374684.87394957984, 0.0, 0.0
9, 3800, 0.0, 0.0, 366700, 28682, 0.979, 374565.8835546476, 0.0, 0.0
9, 3900, 0.0, 0.0, 376700, 29435, 1.005, 374825.8706467662, 0.0, 0.0
9, 4000, 0.0, 0.0, 386700, 30248, 1.033, 374346.56340755086, 0.0, 0.0
9, 4100, 0.0, 0.0, 396700, 31045, 1.058, 374952.7410207939, 0.0, 0.0
9, 4200, 0.0, 0.0, 406700, 31857, 1.087, 374149.03403863846, 0.0, 0.0
9, 4300, 0.0, 0.0, 416700, 32671, 1.114, 374057.4506283662, 0.0, 0.0
9, 4400, 0.0, 0.0, 426700, 33504, 1.14, 374298.2456140351, 0.0, 0.0
9, 4500, 0.0, 0.0, 436700, 34329, 1.167, 374207.36932305055, 0.0, 0.0
9, 4600, 0.0, 0.0, 446700, 35109, 1.197, 373182.95739348367, 0.0, 0.0
9, 4700, 0.0, 0.0, 456700, 35936, 1.226, 372512.23491027736, 0.0, 0.0
9, 4800, 0.0, 0.0, 466700, 36721, 1.253, 372466.08140462893, 0.0, 0.0
9, 4900, 0.0, 0.0, 476700, 37524, 1.28, 372421.875, 0.0, 0.0
9, 5000, 0.0, 0.0, 486700, 38334, 1.308, 372094.80122324155, 0.0, 0.0
9, 5100, 0.0, 0.0, 496700, 39152, 1.333, 372618.15453863464, 0.0, 0.0
9, 5200, 0.0, 0.0, 506700, 39995, 1.36, 372573.5294117647, 0.0, 0.0
9, 5300, 0.0, 0.0, 516700, 40822, 1.393, 370926.05886575737, 0.0, 0.0
9, 5400, 0.0, 0.0, 526700, 41631, 1.421, 370654.46868402534, 0.0, 0.0
9, 5500, 0.0, 0.0, 536700, 42444, 1.448, 370649.1712707182, 0.0, 0.0
9, 5600, 0.0, 0.0, 546700, 43278, 1.475, 370644.0677966101, 0.0, 0.0
9, 5700, 0.0, 0.0, 556700, 44098, 1.502, 370639.14780292945, 0.0, 0.0
9, 5800, 0.0, 0.0, 566700, 44918, 1.53, 370392.1568627451, 0.0, 0.0
9, 5900, 0.0, 0.0, 576700, 45746, 1.557, 370391.7790622993, 0.0, 0.0
9, 6000, 0.0, 0.0, 586700, 46587, 1.584, 370391.4141414141, 0.0, 0.0
9, 6100, 0.0, 0.0, 596700, 47404, 1.612, 370161.2903225806, 0.0, 0.0
9, 6200, 0.0, 0.0, 606700, 48211, 1.638, 370390.7203907204, 0.0, 0.0
9, 6300, 0.0, 0.0, 616700, 49035, 1.663, 370835.83884546, 0.0, 0.0
9, 6400, 0.0, 0.0, 626700, 49879, 1.69, 370828.4023668639, 0.0, 0.0
9, 6500, 0.0, 0.0, 636700, 50704, 1.715, 371253.6443148688, 0.0, 0.0
9, 6600, 0.0, 0.0, 646700, 51550, 1.742, 371239.954075775, 0.0, 0.0
9, 6700, 0.0, 0.0, 656700, 52385, 1.768, 371436.6515837104, 0.0, 0.0
9, 6800, 0.0, 0.0, 666700, 53209, 1.796, 371213.8084632517, 0.0, 0.0
9, 6900, 0.0, 0.0, 676700, 54040, 1.822, 371405.0493962678, 0.0, 0.0
9, 7000, 0.0, 0.0, 686700, 54879, 1.847, 371792.09528965893, 0.0, 0.0
9, 7100, 0.0, 0.0, 696700, 55743, 1.873, 371970.1014415376, 0.0, 0.0
9, 7200, 0.0, 0.0, 706700, 56595, 1.898, 372339.30453108536, 0.0, 0.0
9, 7300, 0.0, 0.0, 716700, 57452, 1.923, 372698.90795631823, 0.0, 0.0
9, 7400, 0.0, 0.0, 726700, 58323, 1.948, 373049.28131416836, 0.0, 0.0
9, 7500, 0.0, 0.0, 736700, 59193, 1.976, 372823.8866396761, 0.0, 0.0
9, 7600, 0.0, 0.0, 746700, 60044, 2.004, 372604.79041916167, 0.0, 0.0
9, 7700, 0.0, 0.0, 756700, 60872, 2.029, 372942.3361261705, 0.0, 0.0
9, 7800, 0.0, 0.0, 766700, 61721, 2.055, 373090.0243309002, 0.0, 0.0
9, 7900, 0.0, 0.0, 776700, 62580, 2.08, 373413.4615384615, 0.0, 0.0
9, 8000, 0.0, 0.0, 786700, 63437, 2.105, 373729.216152019, 0.0, 0.0
9, 8100, 0.0, 0.0, 796700, 64299, 2.13, 374037.55868544604, 0.0, 0.0
9, 8200, 0.0, 0.0, 806700, 65176, 2.158, 373818.35032437445, 0.0, 0.0
9, 8300, 0.0, 0.0, 816700, 66047, 2.184, 373946.8864468864, 0.0, 0.0
9, 8400, 0.0, 0.0, 826700, 66895, 2.211, 373903.2112166441, 0.0, 0.0
9, 8500, 0.0, 0.0, 836700, 67753, 2.235, 374362.41610738257, 0.0, 0.0
9, 8600, 0.0, 0.0, 846700, 68627, 2.26, 374646.0176991151, 0.0, 0.0
9, 8700, 0.0, 0.0, 856700, 69500, 2.285, 374923.4135667396, 0.0, 0.0
9, 8800, 0.0, 0.0, 866700, 70379, 2.311, 375032.45348334056, 0.0, 0.0
9, 8900, 0.0, 0.0, 876700, 71246, 2.339, 374818.2984181274, 0.0, 0.0
9, 9000, 0.0, 0.0, 886700, 72124, 2.366, 374767.5401521555, 0.0, 0.0
9, 9100, 0.0, 0.0, 896700, 73002, 2.393, 374717.9272879231, 0.0, 0.0
9, 9200, 0.0, 0.0, 906700, 73897, 2.419, 374824.3075651096, 0.0, 0.0
9, 9300, 0.0, 0.0, 916700, 74773, 2.451, 374010.6079151367, 0.0, 0.0
9, 9400, 0.0, 0.0, 926700, 75661, 2.478, 373970.94430992735, 0.0, 0.0
9, 9500, 0.0, 0.0, 936700, 76549, 2.504, 374081.4696485623, 0.0, 0.0
9, 9600, 0.0, 0.0, 946700, 77439, 2.531, 374041.8806795733, 0.0, 0.0
9, 9700, 0.0, 0.0, 956700, 78331, 2.556, 374295.77464788733, 0.0, 0.0
9, 9800, 0.0, 0.0, 966700, 79231, 2.581, 374544.7500968617, 0.0, 0.0
9, 9900, 0.0, 0.0, 976700, 80131, 2.608, 374501.53374233126, 0.0, 0.0
9, 10000, 0.0, 0.0, 986700, 81029, 2.634, 374601.36674259685, 0.0, 0.0
