TDNTuple4Agt: USESYM:true, P:3, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple4Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.3->0.0, gamma: 1.0, random 1 9-tuple, evalQ: 2, evalT: -1
run, gameNum, evalQ, evalT, actionNum, trnMoves, totalTrainSec, movesSecond, , 
8, 3300, -0.2, 0.0, 28343, 25043, 0.157, 180528.66242038217, 0.0, 0.0
8, 3350, -0.2, 0.0, 28815, 25465, 0.16, 180093.75, 0.0, 0.0
8, 3400, -0.15, 0.0, 29289, 25889, 0.163, 179687.11656441717, 0.0, 0.0
8, 3450, 0.0, 0.0, 29739, 26289, 0.165, 180236.36363636362, 0.0, 0.0
8, 3500, -0.2, 0.0, 30230, 26730, 0.168, 179940.47619047618, 0.0, 0.0
8, 3550, -0.25, 0.0, 30698, 27148, 0.171, 179520.4678362573, 0.0, 0.0
8, 3600, -0.25, 0.0, 31156, 27556, 0.174, 179057.47126436784, 0.0, 0.0
8, 3650, -0.1, 0.0, 31643, 27993, 0.177, 178774.01129943505, 0.0, 0.0
8, 3700, -0.15, 0.0, 32113, 28413, 0.18, 178405.55555555556, 0.0, 0.0
8, 3750, -0.25, 0.0, 32592, 28842, 0.183, 178098.36065573772, 0.0, 0.0
8, 3800, -0.2, 0.0, 33064, 29264, 0.186, 177763.44086021505, 0.0, 0.0
8, 3850, -0.25, 0.0, 33556, 29706, 0.188, 178489.36170212767, 0.0, 0.0
8, 3900, -0.1, 0.0, 34037, 30137, 0.191, 178204.1884816754, 0.0, 0.0
8, 3950, -0.25, 0.0, 34516, 30566, 0.194, 177917.52577319587, 0.0, 0.0
8, 4000, -0.2, 0.0, 34987, 30987, 0.196, 178505.10204081633, 0.0, 0.0
8, 4050, -0.15, 0.0, 35478, 31428, 0.198, 179181.81818181818, 0.0, 0.0
8, 4100, -0.25, 0.0, 35971, 31871, 0.201, 178960.19900497512, 0.0, 0.0
8, 4150, -0.15, 0.0, 36446, 32296, 0.204, 178656.86274509804, 0.0, 0.0
8, 4200, -0.35, 0.0, 36925, 32725, 0.206, 179247.572815534, 0.0, 0.0
8, 4250, -0.2, 0.0, 37409, 33159, 0.209, 178990.4306220096, 0.0, 0.0
8, 4300, -0.15, 0.0, 37896, 33596, 0.212, 178754.71698113208, 0.0, 0.0
8, 4350, -0.15, 0.0, 38375, 34025, 0.215, 178488.37209302327, 0.0, 0.0
8, 4400, -0.15, 0.0, 38858, 34458, 0.217, 179069.12442396313, 0.0, 0.0
8, 4450, -0.2, 0.0, 39342, 34892, 0.22, 178827.27272727274, 0.0, 0.0
8, 4500, -0.15, 0.0, 39831, 35331, 0.223, 178614.34977578474, 0.0, 0.0
8, 4550, -0.15, 0.0, 40324, 35774, 0.226, 178424.77876106196, 0.0, 0.0
8, 4600, -0.15, 0.0, 40824, 36224, 0.229, 178270.7423580786, 0.0, 0.0
8, 4650, -0.1, 0.0, 41324, 36674, 0.232, 178120.6896551724, 0.0, 0.0
8, 4700, -0.25, 0.0, 41823, 37123, 0.235, 177970.21276595746, 0.0, 0.0
8, 4750, -0.2, 0.0, 42322, 37572, 0.238, 177823.52941176473, 0.0, 0.0
8, 4800, -0.15, 0.0, 42818, 38018, 0.241, 177668.04979253112, 0.0, 0.0
8, 4850, -0.15, 0.0, 43314, 38464, 0.244, 177516.39344262297, 0.0, 0.0
8, 4900, -0.15, 0.0, 43810, 38910, 0.246, 178089.43089430896, 0.0, 0.0
8, 4950, -0.2, 0.0, 44310, 39360, 0.249, 177951.80722891566, 0.0, 0.0
8, 5000, -0.15, 0.0, 44810, 39810, 0.252, 177817.46031746033, 0.0, 0.0
9, 50, -0.85, 0.0, 373, 323, 0.002, 186500.0, 0.0, 0.0
9, 100, -0.75, 0.0, 756, 656, 0.004, 189000.0, 0.0, 0.0
9, 150, -0.8, 0.0, 1149, 999, 0.006, 191500.0, 0.0, 0.0
9, 200, -0.6, 0.0, 1555, 1355, 0.008, 194375.0, 0.0, 0.0
9, 250, -0.4, 0.0, 1959, 1709, 0.01, 195900.0, 0.0, 0.0
9, 300, -0.3, 0.0, 2374, 2074, 0.012, 197833.33333333334, 0.0, 0.0
9, 350, -0.2, 0.0, 2794, 2444, 0.015, 186266.6666666667, 0.0, 0.0
9, 400, -0.2, 0.0, 3198, 2798, 0.018, 177666.6666666667, 0.0, 0.0
9, 450, -0.15, 0.0, 3611, 3161, 0.02, 180550.0, 0.0, 0.0
9, 500, -0.05, 0.0, 4026, 3526, 0.022, 183000.0, 0.0, 0.0
9, 550, -0.15, 0.0, 4435, 3885, 0.024, 184791.66666666666, 0.0, 0.0
9, 600, 0.0, 0.0, 4853, 4253, 0.026, 186653.84615384616, 0.0, 0.0
9, 650, -0.1, 0.0, 5290, 4640, 0.028, 188928.57142857142, 0.0, 0.0
9, 700, -0.05, 0.0, 5715, 5015, 0.03, 190500.0, 0.0, 0.0
9, 750, 0.0, 0.0, 6130, 5380, 0.032, 191562.5, 0.0, 0.0
9, 800, 0.0, 0.0, 6555, 5755, 0.034, 192794.1176470588, 0.0, 0.0
9, 850, 0.0, 0.0, 6985, 6135, 0.036, 194027.77777777778, 0.0, 0.0
9, 900, 0.0, 0.0, 7430, 6530, 0.039, 190512.8205128205, 0.0, 0.0
9, 950, 0.0, 0.0, 7865, 6915, 0.042, 187261.90476190476, 0.0, 0.0
9, 1000, 0.0, 0.0, 8279, 7279, 0.044, 188159.0909090909, 0.0, 0.0
9, 1050, 0.0, 0.0, 8729, 7679, 0.046, 189760.8695652174, 0.0, 0.0
9, 1100, 0.0, 0.0, 9159, 8059, 0.048, 190812.5, 0.0, 0.0
9, 1150, 0.0, 0.0, 9588, 8438, 0.05, 191760.0, 0.0, 0.0
9, 1200, 0.0, 0.0, 10005, 8805, 0.052, 192403.84615384616, 0.0, 0.0
9, 1250, -0.2, 0.0, 10438, 9188, 0.054, 193296.2962962963, 0.0, 0.0
9, 1300, 0.0, 0.0, 10867, 9567, 0.056, 194053.57142857142, 0.0, 0.0
9, 1350, 0.0, 0.0, 11290, 9940, 0.058, 194655.1724137931, 0.0, 0.0
9, 1400, 0.0, 0.0, 11734, 10334, 0.06, 195566.6666666667, 0.0, 0.0
9, 1450, 0.0, 0.0, 12185, 10735, 0.063, 193412.6984126984, 0.0, 0.0
9, 1500, 0.0, 0.0, 12614, 11114, 0.066, 191121.2121212121, 0.0, 0.0
9, 1550, 0.0, 0.0, 13057, 11507, 0.068, 192014.70588235292, 0.0, 0.0
9, 1600, 0.0, 0.0, 13502, 11902, 0.071, 190169.01408450707, 0.0, 0.0
9, 1650, 0.0, 0.0, 13939, 12289, 0.073, 190945.20547945207, 0.0, 0.0
9, 1700, -0.05, 0.0, 14406, 12706, 0.075, 192080.0, 0.0, 0.0
9, 1750, -0.1, 0.0, 14856, 13106, 0.077, 192935.06493506493, 0.0, 0.0
9, 1800, 0.0, 0.0, 15310, 13510, 0.08, 191375.0, 0.0, 0.0
9, 1850, 0.0, 0.0, 15744, 13894, 0.082, 192000.0, 0.0, 0.0
9, 1900, 0.0, 0.0, 16184, 14284, 0.085, 190400.0, 0.0, 0.0
9, 1950, 0.0, 0.0, 16645, 14695, 0.088, 189147.7272727273, 0.0, 0.0
9, 2000, 0.0, 0.0, 17077, 15077, 0.09, 189744.44444444444, 0.0, 0.0
9, 2050, 0.0, 0.0, 17533, 15483, 0.092, 190576.08695652173, 0.0, 0.0
9, 2100, 0.0, 0.0, 17981, 15881, 0.095, 189273.68421052632, 0.0, 0.0
9, 2150, 0.0, 0.0, 18434, 16284, 0.098, 188102.0408163265, 0.0, 0.0
9, 2200, 0.0, 0.0, 18881, 16681, 0.1, 188810.0, 0.0, 0.0
9, 2250, 0.0, 0.0, 19347, 17097, 0.103, 187834.9514563107, 0.0, 0.0
9, 2300, 0.0, 0.0, 19793, 17493, 0.105, 188504.76190476192, 0.0, 0.0
9, 2350, -0.1, 0.0, 20262, 17912, 0.107, 189364.48598130842, 0.0, 0.0
9, 2400, -0.15, 0.0, 20734, 18334, 0.109, 190220.18348623853, 0.0, 0.0
9, 2450, -0.1, 0.0, 21175, 18725, 0.111, 190765.76576576577, 0.0, 0.0
9, 2500, -0.15, 0.0, 21625, 19125, 0.113, 191371.6814159292, 0.0, 0.0
9, 2550, -0.15, 0.0, 22055, 19505, 0.116, 190129.31034482757, 0.0, 0.0
9, 2600, 0.0, 0.0, 22510, 19910, 0.118, 190762.7118644068, 0.0, 0.0
9, 2650, 0.0, 0.0, 22974, 20324, 0.12, 191450.0, 0.0, 0.0
9, 2700, -0.1, 0.0, 23439, 20739, 0.123, 190560.9756097561, 0.0, 0.0
9, 2750, -0.05, 0.0, 23915, 21165, 0.128, 186835.9375, 0.0, 0.0
9, 2800, -0.2, 0.0, 24389, 21589, 0.13, 187607.6923076923, 0.0, 0.0
9, 2850, -0.15, 0.0, 24858, 22008, 0.134, 185507.46268656716, 0.0, 0.0
9, 2900, -0.05, 0.0, 25317, 22417, 0.136, 186154.41176470587, 0.0, 0.0
9, 2950, -0.05, 0.0, 25777, 22827, 0.138, 186789.85507246375, 0.0, 0.0
9, 3000, 0.0, 0.0, 26244, 23244, 0.141, 186127.6595744681, 0.0, 0.0
9, 3050, -0.05, 0.0, 26697, 23647, 0.144, 185395.83333333334, 0.0, 0.0
9, 3100, -0.1, 0.0, 27144, 24044, 0.147, 184653.0612244898, 0.0, 0.0
9, 3150, -0.05, 0.0, 27596, 24446, 0.15, 183973.33333333334, 0.0, 0.0
9, 3200, -0.1, 0.0, 28071, 24871, 0.151, 185900.66225165562, 0.0, 0.0
9, 3250, -0.1, 0.0, 28545, 25295, 0.154, 185357.14285714287, 0.0, 0.0
9, 3300, -0.05, 0.0, 29006, 25706, 0.156, 185935.89743589744, 0.0, 0.0
9, 3350, -0.05, 0.0, 29482, 26132, 0.158, 186594.93670886077, 0.0, 0.0
9, 3400, -0.05, 0.0, 29950, 26550, 0.161, 186024.84472049688, 0.0, 0.0
9, 3450, 0.0, 0.0, 30426, 26976, 0.164, 185524.39024390242, 0.0, 0.0
9, 3500, -0.1, 0.0, 30904, 27404, 0.167, 185053.89221556886, 0.0, 0.0
9, 3550, -0.15, 0.0, 31379, 27829, 0.169, 185674.55621301773, 0.0, 0.0
9, 3600, -0.05, 0.0, 31845, 28245, 0.172, 185145.3488372093, 0.0, 0.0
9, 3650, -0.1, 0.0, 32323, 28673, 0.175, 184702.85714285716, 0.0, 0.0
9, 3700, -0.1, 0.0, 32799, 29099, 0.178, 184264.04494382022, 0.0, 0.0
9, 3750, -0.05, 0.0, 33288, 29538, 0.18, 184933.33333333334, 0.0, 0.0
9, 3800, -0.2, 0.0, 33777, 29977, 0.182, 185587.9120879121, 0.0, 0.0
9, 3850, -0.15, 0.0, 34250, 30400, 0.185, 185135.13513513515, 0.0, 0.0
9, 3900, -0.05, 0.0, 34732, 30832, 0.187, 185732.6203208556, 0.0, 0.0
9, 3950, -0.1, 0.0, 35214, 31264, 0.19, 185336.84210526315, 0.0, 0.0
9, 4000, -0.15, 0.0, 35690, 31690, 0.192, 185885.41666666666, 0.0, 0.0
9, 4050, -0.15, 0.0, 36156, 32106, 0.194, 186371.13402061854, 0.0, 0.0
9, 4100, -0.1, 0.0, 36648, 32548, 0.196, 186979.59183673467, 0.0, 0.0
9, 4150, -0.1, 0.0, 37133, 32983, 0.198, 187540.40404040404, 0.0, 0.0
9, 4200, -0.1, 0.0, 37620, 33420, 0.202, 186237.62376237623, 0.0, 0.0
9, 4250, -0.1, 0.0, 38102, 33852, 0.204, 186774.50980392157, 0.0, 0.0
9, 4300, -0.05, 0.0, 38594, 34294, 0.207, 186444.44444444447, 0.0, 0.0
9, 4350, 0.0, 0.0, 39081, 34731, 0.21, 186100.0, 0.0, 0.0
9, 4400, -0.1, 0.0, 39568, 35168, 0.213, 185765.25821596244, 0.0, 0.0
9, 4450, -0.05, 0.0, 40057, 35607, 0.216, 185449.07407407407, 0.0, 0.0
9, 4500, -0.1, 0.0, 40542, 36042, 0.218, 185972.47706422018, 0.0, 0.0
9, 4550, -0.1, 0.0, 41037, 36487, 0.22, 186531.81818181818, 0.0, 0.0
9, 4600, -0.05, 0.0, 41526, 36926, 0.223, 186215.2466367713, 0.0, 0.0
9, 4650, -0.15, 0.0, 42015, 37365, 0.226, 185907.0796460177, 0.0, 0.0
9, 4700, -0.05, 0.0, 42501, 37801, 0.228, 186407.8947368421, 0.0, 0.0
9, 4750, -0.05, 0.0, 42997, 38247, 0.231, 186134.19913419912, 0.0, 0.0
9, 4800, -0.05, 0.0, 43496, 38696, 0.234, 185880.34188034188, 0.0, 0.0
9, 4850, -0.1, 0.0, 43986, 39136, 0.237, 185594.93670886077, 0.0, 0.0
9, 4900, 0.0, 0.0, 44482, 39582, 0.239, 186117.15481171547, 0.0, 0.0
9, 4950, -0.1, 0.0, 44982, 40032, 0.242, 185876.03305785125, 0.0, 0.0
9, 5000, -0.15, 0.0, 45482, 40482, 0.244, 186401.6393442623, 0.0, 0.0
