SarsaAgt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
SarsaAgt: alpha_init->final:1.0->0.5, epsilon_init->final:0.1->0.0, gamma: 1.0
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond
16, 10500, -0.05, 0.0, 79456, 89956, 19.460999999999903, 4082.832331329346
16, 11000, -0.3, -0.5, 83342, 94342, 19.480999999999902, 4278.1171397772405
16, 11500, -0.35, -0.5, 87269, 98769, 19.5059999999999, 4473.956731262198
16, 12000, -0.2, 0.0, 91154, 103154, 19.5269999999999, 4668.100578685946
16, 12500, -0.45, 0.0, 95061, 107561, 19.5489999999999, 4862.703974627883
16, 13000, -0.25, -0.5, 99006, 112006, 19.5709999999999, 5058.811506821344
16, 13500, -0.25, -0.5, 102912, 116412, 19.590999999999898, 5253.024347914886
16, 14000, -0.25, -0.5, 106833, 120833, 19.610999999999898, 5447.605935444421
16, 14500, 0.0, 0.0, 110726, 125226, 19.6319999999999, 5640.077424612906
16, 15000, -0.05, 0.0, 114623, 129623, 19.6529999999999, 5832.341118404344
16, 15500, -0.35, 0.0, 118458, 133958, 19.671999999999898, 6021.655144367661
16, 16000, -0.2, -0.5, 122406, 138406, 19.691999999999897, 6216.026812918984
16, 16500, -0.05, 0.0, 126339, 142839, 19.712999999999898, 6408.91797291131
16, 17000, -0.05, 0.0, 130263, 147263, 19.734999999999896, 6600.608056751998
16, 17500, 0.0, 0.0, 134213, 151713, 19.755999999999897, 6793.5310791658585
16, 18000, 0.0, 0.0, 138162, 156162, 19.775999999999897, 6986.347087378677
16, 18500, 0.0, 0.0, 142114, 160614, 19.800999999999895, 7177.112267057258
16, 19000, -0.25, -0.5, 146063, 165063, 19.821999999999896, 7368.731712238965
16, 19500, -0.2, 0.0, 150028, 169528, 19.840999999999894, 7561.514036590937
16, 20000, -0.2, -0.5, 153836, 173836, 19.859999999999893, 7746.022155085641
16, 20500, -0.25, 0.0, 157776, 178276, 19.87899999999989, 7936.817747371641
16, 21000, -0.35, -0.5, 161697, 182697, 19.89899999999989, 8125.885722900693
16, 21500, -0.2, 0.0, 165617, 187117, 19.91899999999989, 8314.523821477027
16, 22000, -0.25, 0.0, 169495, 191495, 19.93799999999989, 8501.10342060392
16, 22500, 0.0, 0.0, 173398, 195898, 19.956999999999887, 8688.58044796317
16, 23000, 0.0, 0.0, 177382, 200382, 19.975999999999885, 8879.75570684827
16, 23500, 0.0, 0.0, 181371, 204871, 19.994999999999884, 9070.81770442616
16, 24000, -0.05, 0.0, 185317, 209317, 20.014999999999883, 9258.905820634578
16, 24500, 0.0, 0.0, 189262, 213762, 20.032999999999884, 9447.5116058504
16, 25000, -0.05, 0.0, 193253, 218253, 20.054999999999882, 9636.150585888863
16, 25500, 0.0, 0.0, 197232, 222732, 20.07399999999988, 9825.246587625843
16, 26000, 0.0, 0.0, 201223, 227223, 20.09299999999988, 10014.582192803524
16, 26500, 0.0, 0.0, 205218, 231718, 20.111999999999878, 10203.75894988073
16, 27000, -0.05, 0.0, 209195, 236195, 20.131999999999877, 10391.168289290745
16, 27500, 0.0, 0.0, 213176, 240676, 20.156999999999876, 10575.78012601088
16, 28000, -0.15, 0.0, 217162, 245162, 20.178999999999874, 10761.78205064678
16, 28500, 0.0, 0.0, 221152, 249652, 20.198999999999874, 10948.660824793375
16, 29000, 0.0, 0.0, 225148, 254148, 20.217999999999872, 11136.01741022858
16, 29500, 0.0, 0.0, 229141, 258641, 20.23799999999987, 11322.314457950462
16, 30000, 0.0, 0.0, 233141, 263141, 20.25699999999987, 11509.15732833102
17, 500, -1.0, -1.0, 3309, 3809, 20.27199999999987, 163.23007103393948
17, 1000, -0.9, -1.0, 6592, 7592, 20.28899999999987, 324.90512100153
17, 1500, -0.35, 0.0, 10104, 11604, 20.30699999999987, 497.5624169005793
17, 2000, -0.1, 0.0, 13696, 15696, 20.32599999999987, 673.8167863819782
17, 2500, -0.3, 0.0, 17412, 19912, 20.35299999999987, 855.5004176288562
17, 3000, 0.0, 0.0, 21106, 24106, 20.37099999999987, 1036.080702960097
17, 3500, -0.3, 0.0, 24978, 28478, 20.39099999999987, 1224.952184787414
17, 4000, -0.3, 0.0, 28787, 32787, 20.41699999999987, 1409.9524905715914
17, 4500, -0.75, -1.0, 32673, 37173, 20.44099999999987, 1598.405166087775
17, 5000, 0.0, 0.0, 36525, 41525, 20.461999999999872, 1785.016127455783
17, 5500, -0.45, -0.5, 40419, 45919, 20.482999999999873, 1973.2949275008666
17, 6000, -0.25, -0.5, 44314, 50314, 20.50199999999987, 2161.447663642585
17, 6500, -0.3, -0.5, 48175, 54675, 20.52099999999987, 2347.595146435374
17, 7000, -0.2, 0.0, 52058, 59058, 20.54099999999987, 2534.345942261834
17, 7500, -0.35, -0.5, 55960, 63460, 20.56099999999987, 2721.657506930614
17, 8000, -0.25, 0.0, 59864, 67864, 20.579999999999867, 2908.843537414985
17, 8500, -0.35, -0.5, 63734, 72234, 20.598999999999865, 3094.033690955892
17, 9000, -0.2, -0.5, 67640, 76640, 20.617999999999864, 3280.6285769716
17, 9500, -0.2, -0.5, 71531, 81031, 20.636999999999862, 3466.1530261181606
17, 10000, -0.35, -0.5, 75427, 85427, 20.65699999999986, 3651.401461974174
17, 10500, -0.3, -0.5, 79351, 89851, 20.67699999999986, 3837.6456932824167
17, 11000, -0.2, -0.5, 83259, 94259, 20.69699999999986, 4022.756921292968
17, 11500, -0.25, -0.5, 87152, 98652, 20.71799999999986, 4206.583647070209
17, 12000, -0.3, 0.0, 91106, 103106, 20.741999999999862, 4392.344036254971
17, 12500, -0.45, -0.5, 95004, 107504, 20.764999999999862, 4575.198651577203
17, 13000, -0.2, -0.5, 98882, 111882, 20.785999999999863, 4757.144231694441
17, 13500, -0.45, -0.5, 102790, 116290, 20.80499999999986, 4940.639269406425
17, 14000, -0.1, -0.5, 106734, 120734, 20.82799999999986, 5124.543883234142
17, 14500, -0.2, -0.5, 110658, 125158, 20.84899999999986, 5307.592690296932
17, 15000, -0.35, -0.5, 114605, 129605, 20.869999999999862, 5491.375179683792
17, 15500, -0.3, -0.5, 118539, 134039, 20.889999999999862, 5674.437529918659
17, 16000, -0.3, -0.5, 122435, 138435, 20.910999999999863, 5855.052364784124
17, 16500, -0.3, -0.5, 126364, 142864, 20.930999999999862, 6037.169748220383
17, 17000, -0.45, -0.5, 130305, 147305, 20.94999999999986, 6219.8090692124515
17, 17500, -0.2, 0.0, 134219, 151719, 20.96899999999986, 6400.829796366107
17, 18000, -0.25, 0.0, 138166, 156166, 20.98899999999986, 6582.781456953687
17, 18500, -0.3, 0.0, 142099, 160599, 21.007999999999857, 6764.042269611623
17, 19000, -0.25, -0.5, 146038, 165038, 21.026999999999855, 6945.260855091121
17, 19500, -0.1, 0.0, 149969, 169469, 21.049999999999855, 7124.418052256581
17, 20000, -0.2, 0.0, 153934, 173934, 21.068999999999853, 7306.18444159671
17, 20500, -0.2, 0.0, 157892, 178392, 21.088999999999853, 7486.936317511551
17, 21000, -0.25, 0.0, 161856, 182856, 21.11099999999985, 7666.903510018527
17, 21500, -0.2, 0.0, 165820, 187320, 21.131999999999852, 7846.867310240448
17, 22000, -0.2, -0.5, 169802, 191802, 21.15399999999985, 8026.9452585799945
17, 22500, -0.2, 0.0, 173766, 196266, 21.17699999999985, 8205.41153137844
17, 23000, -0.45, 0.0, 177740, 200740, 21.19699999999985, 8385.148841817298
17, 23500, -0.4, -0.5, 181727, 205227, 21.21899999999985, 8564.35270276645
17, 24000, -0.15, 0.0, 185686, 209686, 21.237999999999847, 8743.10198700449
17, 24500, -0.1, 0.0, 189660, 214160, 21.257999999999846, 8921.817668642458
17, 25000, 0.0, 0.0, 193643, 218643, 21.276999999999845, 9101.048080086544
17, 25500, -0.35, -0.5, 197622, 223122, 21.296999999999844, 9279.335117622268
17, 26000, -0.2, -0.5, 201597, 227597, 21.315999999999843, 9457.543629198793
17, 26500, -0.2, -0.5, 205588, 232088, 21.33499999999984, 9636.184673072488
17, 27000, -0.25, 0.0, 209573, 236573, 21.35399999999984, 9814.226842746164
17, 27500, -0.15, 0.0, 213567, 241067, 21.38299999999984, 9987.700509750812
17, 28000, -0.25, -0.5, 217553, 245553, 21.40399999999984, 10164.128200336461
17, 28500, -0.45, -0.5, 221545, 250045, 21.42299999999984, 10341.455445082465
17, 29000, -0.3, -0.5, 225544, 254544, 21.441999999999837, 10518.794888536597
17, 29500, -0.3, 0.0, 229536, 259036, 21.460999999999835, 10695.494152183112
17, 30000, -0.3, 0.0, 233536, 263536, 21.477999999999835, 10873.265667194422
18, 500, -0.9, -1.0, 3286, 3786, 21.492999999999835, 152.88698646070932
18, 1000, -0.8, -0.5, 6599, 7599, 21.514999999999834, 306.7162444805973
18, 1500, -0.15, -0.5, 9991, 11491, 21.532999999999834, 463.98551061162294
18, 2000, -0.55, -0.5, 13632, 15632, 21.551999999999833, 632.5167037861964
18, 2500, -0.25, 0.0, 17422, 19922, 21.57099999999983, 807.6584302999461
18, 3000, -0.05, 0.0, 21262, 24262, 21.59599999999983, 984.5341729950069
18, 3500, -0.2, 0.0, 25059, 28559, 21.61599999999983, 1159.280162842348
18, 4000, -0.45, -0.5, 28821, 32821, 21.637999999999828, 1331.9622885664216
18, 4500, -0.4, -1.0, 32634, 37134, 21.657999999999827, 1506.7873303167542
18, 5000, -0.3, -0.5, 36461, 41461, 21.676999999999826, 1682.0131937076299
18, 5500, -0.45, 0.0, 40311, 45811, 21.696999999999825, 1857.9066230354576
18, 6000, -0.2, 0.0, 44151, 50151, 21.716999999999825, 2033.0156098908853
18, 6500, -0.2, 0.0, 48042, 54542, 21.735999999999823, 2210.250276039768
18, 7000, -0.25, -0.5, 51893, 58893, 21.756999999999824, 2385.117433469707
18, 7500, -0.3, -0.5, 55726, 63226, 21.776999999999823, 2558.9383294301533
18, 8000, -0.3, -0.5, 59597, 67597, 21.79599999999982, 2734.3090475316794
18, 8500, -0.3, 0.0, 63454, 71954, 21.81499999999982, 2908.7325234930336
18, 9000, -0.05, 0.0, 67330, 76330, 21.83399999999982, 3083.722634423402
18, 9500, -0.45, 0.0, 71209, 80709, 21.852999999999817, 3258.545737427383
18, 10000, -0.25, 0.0, 75101, 85101, 21.871999999999815, 3433.6594732992244
18, 10500, -0.25, 0.0, 78968, 89468, 21.890999999999813, 3607.327212096326
18, 11000, -0.45, -0.5, 82865, 93865, 21.909999999999812, 3782.062984938417
18, 11500, -0.1, 0.0, 86782, 98282, 21.92999999999981, 3957.2275421796967
18, 12000, -0.2, 0.0, 90708, 102708, 21.94899999999981, 4132.671192309481
18, 12500, -0.45, 0.0, 94593, 107093, 21.967999999999808, 4305.945010925019
18, 13000, -0.3, -0.5, 98504, 111504, 21.987999999999808, 4479.898126250721
18, 13500, -0.2, 0.0, 102422, 115922, 22.006999999999806, 4654.064615804104
18, 14000, -0.35, 0.0, 106342, 120342, 22.026999999999806, 4827.802242702181
18, 14500, -0.35, -0.5, 110265, 124765, 22.046999999999805, 5001.360729350977
18, 15000, -0.2, -0.5, 114191, 129191, 22.065999999999804, 5174.975074775719
18, 15500, -0.25, 0.0, 118140, 133640, 22.085999999999803, 5349.089921217108
18, 16000, -0.1, 0.0, 122075, 138075, 22.105999999999803, 5522.2564009771595
18, 16500, -0.3, 0.0, 126022, 142522, 22.1249999999998, 5695.909604519825
18, 17000, -0.05, 0.0, 129977, 146977, 22.1439999999998, 5869.626083815082
18, 17500, 0.0, 0.0, 133936, 151436, 22.1639999999998, 6042.952535643441
18, 18000, -0.5, -0.5, 137877, 155877, 22.1839999999998, 6215.155066714806
18, 18500, -0.3, -0.5, 141823, 160323, 22.202999999999797, 6387.560239607319
18, 19000, -0.2, 0.0, 145749, 164749, 22.221999999999795, 6558.770587705938
18, 19500, -0.45, -0.5, 149728, 169228, 22.241999999999795, 6731.76872583407
18, 20000, -0.3, 0.0, 153690, 173690, 22.261999999999794, 6903.692390620852
18, 20500, -0.2, -0.5, 157629, 178129, 22.282999999999795, 7073.957725620493
18, 21000, -0.25, -0.5, 161605, 182605, 22.302999999999795, 7245.8862036498
18, 21500, -0.2, 0.0, 165574, 187074, 22.321999999999793, 7417.5253113520985
18, 22000, -0.4, -0.5, 169553, 191553, 22.34099999999979, 7589.320084150288
18, 22500, -0.25, -0.5, 173532, 196032, 22.36099999999979, 7760.475828451394
18, 23000, -0.2, -0.5, 177490, 200490, 22.38099999999979, 7930.38738215458
18, 23500, -0.2, 0.0, 181459, 204959, 22.40099999999979, 8100.48658542037
18, 24000, -0.25, -0.5, 185425, 209425, 22.42099999999979, 8270.14852147548
18, 24500, 0.0, 0.0, 189415, 213915, 22.44699999999979, 8438.321379248977
18, 25000, -0.3, -0.5, 193382, 218382, 22.46799999999979, 8606.99661741151
18, 25500, -0.2, -0.5, 197368, 222868, 22.48799999999979, 8776.59196015661
18, 26000, -0.2, -0.5, 201362, 227362, 22.50999999999979, 8945.446468236423
18, 26500, -0.35, -0.5, 205350, 231850, 22.528999999999787, 9114.918549425272
18, 27000, -0.25, 0.0, 209325, 236325, 22.550999999999785, 9282.293468138974
18, 27500, -0.2, -0.5, 213302, 240802, 22.570999999999785, 9450.2680430642
18, 28000, -0.2, 0.0, 217293, 245293, 22.589999999999783, 9618.990703851354
18, 28500, -0.25, -0.5, 221280, 249780, 22.612999999999783, 9785.521602618057
18, 29000, -0.25, 0.0, 225274, 254274, 22.632999999999782, 9953.34246454302
18, 29500, -0.35, 0.0, 229272, 258772, 22.653999999999783, 10120.596804096504
18, 30000, -0.3, 0.0, 233269, 263269, 22.677999999999784, 10286.136343593007
19, 500, -0.9, -0.5, 3326, 3826, 22.691999999999783, 146.571478935309
19, 1000, -0.65, -1.0, 6640, 7640, 22.724999999999785, 292.18921892189496
19, 1500, -0.6, -0.5, 10060, 11560, 22.743999999999783, 442.31445655997607
19, 2000, -0.4, 0.0, 13696, 15696, 22.76299999999978, 601.6781619294527
19, 2500, -0.45, -0.5, 17402, 19902, 22.78299999999978, 763.8151253127405
19, 3000, -0.25, 0.0, 21161, 24161, 22.803999999999782, 927.9512366251623
19, 3500, -0.3, -0.5, 25030, 28530, 22.824999999999783, 1096.6046002190685
19, 4000, -0.2, 0.0, 28876, 32876, 22.844999999999782, 1263.9964981396488
19, 4500, -0.4, -0.5, 32748, 37248, 22.867999999999782, 1432.0447787301168
19, 5000, -0.2, 0.0, 36686, 41686, 22.88799999999978, 1602.8486543166878
19, 5500, 0.0, 0.0, 40590, 46090, 22.90799999999978, 1771.8700890518764
19, 6000, -0.1, 0.0, 44463, 50463, 22.928999999999782, 1939.1600157006596
19, 6500, -0.45, -0.5, 48277, 54777, 22.946999999999782, 2103.8479975596138
19, 7000, -0.3, -0.5, 52060, 59060, 22.96599999999978, 2266.829225812092
19, 7500, -0.35, 0.0, 55855, 63355, 22.98599999999978, 2429.957365352847
19, 8000, -0.25, 0.0, 59740, 67740, 23.00499999999978, 2596.82677678768
19, 8500, -0.4, -0.5, 63572, 72072, 23.02499999999978, 2760.9989142236964
19, 9000, -0.35, 0.0, 67448, 76448, 23.044999999999778, 2926.7954003037817
19, 9500, -0.3, -0.5, 71341, 80841, 23.06599999999978, 3092.9073094598407
19, 10000, -0.2, 0.0, 75270, 85270, 23.08599999999978, 3260.4175690895227
19, 10500, -0.3, -0.5, 79179, 89679, 23.10399999999978, 3427.0689058172075
19, 11000, -0.25, -0.5, 83098, 94098, 23.122999999999777, 3593.7378367859187
19, 11500, -0.2, 0.0, 87030, 98530, 23.141999999999776, 3760.6948405496864
19, 12000, -0.25, -0.5, 90958, 102958, 23.162999999999776, 3926.8661226957165
19, 12500, -0.25, -0.5, 94868, 107368, 23.181999999999775, 4092.313001466695
19, 13000, -0.2, -0.5, 98783, 111783, 23.201999999999774, 4257.5209033704405
19, 13500, -0.25, 0.0, 102709, 116209, 23.220999999999773, 4423.108393264761
19, 14000, -0.35, -0.5, 106581, 120581, 23.238999999999773, 4586.29889410048
19, 14500, -0.6, -0.5, 110510, 125010, 23.25799999999977, 4751.483360564153
19, 15000, -0.5, -0.5, 114419, 129419, 23.27699999999977, 4915.538944022044
19, 15500, 0.0, 0.0, 118352, 133852, 23.29699999999977, 5080.139073700527
19, 16000, -0.45, -0.5, 122270, 138270, 23.31499999999977, 5244.263349774875
19, 16500, -0.2, 0.0, 126195, 142695, 23.33599999999977, 5407.739115529706
19, 17000, -0.25, -1.0, 130139, 147139, 23.35599999999977, 5571.97294057207
19, 17500, -0.2, 0.0, 134068, 151568, 23.37499999999977, 5735.529411764763
19, 18000, 0.0, 0.0, 138017, 156017, 23.39499999999977, 5899.422953622628
19, 18500, 0.0, 0.0, 141959, 160459, 23.413999999999767, 6062.996497821876
19, 19000, 0.0, 0.0, 145915, 164915, 23.433999999999767, 6226.636511052379
19, 19500, 0.0, 0.0, 149871, 169371, 23.454999999999767, 6389.725005329417
19, 20000, 0.0, 0.0, 153816, 173816, 23.474999999999767, 6552.332268370672
19, 20500, -0.35, -0.5, 157764, 178264, 23.493999999999765, 6715.076189665514
19, 21000, -0.55, -0.5, 161711, 182711, 23.512999999999764, 6877.51456641014
19, 21500, -0.35, 0.0, 165662, 187162, 23.532999999999763, 7039.561466876372
19, 22000, -0.2, 0.0, 169633, 191633, 23.552999999999763, 7202.18231223206
19, 22500, -0.5, 0.0, 173571, 196071, 23.573999999999764, 7362.814965640186
19, 23000, -0.2, 0.0, 177532, 200532, 23.591999999999764, 7525.093251949888
19, 23500, -0.3, -0.5, 181485, 204985, 23.611999999999764, 7686.134169066653
19, 24000, -0.2, 0.0, 185454, 209454, 23.629999999999765, 7848.243757934907
19, 24500, -0.25, 0.0, 189427, 213927, 23.648999999999763, 8009.936995221866
19, 25000, -0.25, 0.0, 193406, 218406, 23.666999999999764, 8171.969408881647
19, 25500, -0.2, 0.0, 197396, 222896, 23.685999999999762, 8333.868107743054
19, 26000, -0.25, -0.5, 201384, 227384, 23.70499999999976, 8495.422906559883
19, 26500, -0.25, 0.0, 205368, 231868, 23.72399999999976, 8656.55032878107
19, 27000, -0.2, -0.5, 209360, 236360, 23.742999999999757, 8817.756812534311
19, 27500, -0.2, 0.0, 213351, 240851, 23.761999999999755, 8978.663412170785
19, 28000, -0.2, 0.0, 217348, 245348, 23.779999999999756, 9139.949537426503
19, 28500, -0.2, 0.0, 221337, 249837, 23.797999999999757, 9300.655517270454
19, 29000, -0.2, -0.5, 225327, 254327, 23.815999999999757, 9461.1605643266
19, 29500, -0.2, -0.5, 229323, 258823, 23.835999999999757, 9620.867595234198
19, 30000, -0.25, 0.0, 233323, 263323, 23.853999999999758, 9781.294541796025
20, 500, -0.85, -1.0, 3305, 3805, 23.867999999999757, 138.469917881684
20, 1000, -0.9, -1.0, 6640, 7640, 23.884999999999756, 277.99874398158124
20, 1500, -0.45, -1.0, 10035, 11535, 23.905999999999757, 419.7690956245337
20, 2000, -0.25, 0.0, 13600, 15600, 23.925999999999757, 568.4192928195326
20, 2500, -0.5, -0.5, 17335, 19835, 23.945999999999756, 723.9204877641433
20, 3000, -0.4, -0.5, 21031, 24031, 23.965999999999756, 877.5348410247941
20, 3500, -0.4, -0.5, 24858, 28358, 23.986999999999757, 1036.3113353066349
20, 4000, 0.0, 0.0, 28647, 32647, 24.006999999999756, 1193.2769608864203
20, 4500, -0.2, -0.5, 32484, 36984, 24.027999999999757, 1351.9227567837659
20, 5000, -0.3, -0.5, 36365, 41365, 24.047999999999757, 1512.1839654025437
20, 5500, -0.25, 0.0, 40165, 45665, 24.067999999999756, 1668.8133621406184
20, 6000, -0.2, -0.5, 43926, 49926, 24.090999999999756, 1823.3365157112798
20, 6500, 0.0, 0.0, 47798, 54298, 24.112999999999754, 1982.2502384606016
20, 7000, -0.2, -0.5, 51587, 58587, 24.138999999999754, 2137.0810721239704
20, 7500, -0.25, -0.5, 55422, 62922, 24.169999999999753, 2293.007860984715
20, 8000, 0.0, 0.0, 59249, 67249, 24.19499999999975, 2448.811737962414
20, 8500, 0.0, 0.0, 63092, 71592, 24.21399999999975, 2605.6000660775026
20, 9000, 0.0, 0.0, 66955, 75955, 24.23399999999975, 2762.8538417100226
20, 9500, 0.0, 0.0, 70816, 80316, 24.25399999999975, 2919.7658118248837
20, 10000, -0.2, 0.0, 74728, 84728, 24.27399999999975, 3078.5202274038384
20, 10500, -0.45, -0.5, 78589, 89089, 24.29399999999975, 3234.9139705277357
20, 11000, -0.3, -0.5, 82475, 93475, 24.312999999999747, 3392.2181548965928
20, 11500, -0.05, 0.0, 86372, 97872, 24.333999999999747, 3549.437001726017
20, 12000, -0.1, 0.0, 90241, 102241, 24.352999999999746, 3705.5393586006217
20, 12500, -0.2, -0.5, 94143, 106643, 24.371999999999744, 3862.7523387494252
20, 13000, -0.2, 0.0, 98075, 111075, 24.390999999999742, 4020.950350539176
20, 13500, -0.25, 0.0, 101975, 115475, 24.40999999999974, 4177.591151167599
20, 14000, -0.25, 0.0, 105875, 119875, 24.42999999999974, 4333.810888252195
20, 14500, -0.25, 0.0, 109787, 124287, 24.44899999999974, 4490.449507137354
20, 15000, -0.2, -0.5, 113703, 128703, 24.467999999999737, 4647.008337420354
20, 15500, -0.25, -0.5, 117631, 133131, 24.487999999999737, 4803.6180986606205
20, 16000, -0.25, 0.0, 121535, 137535, 24.505999999999737, 4959.397698522864
20, 16500, -0.25, 0.0, 125450, 141950, 24.536999999999736, 5112.686962546413
20, 17000, -0.3, 0.0, 129396, 146396, 24.559999999999736, 5268.566775244356
20, 17500, -0.25, 0.0, 133323, 150823, 24.580999999999737, 5423.823278141712
20, 18000, -0.25, -0.5, 137274, 155274, 24.600999999999736, 5580.017072476789
20, 18500, -0.3, 0.0, 141213, 159713, 24.620999999999736, 5735.469720969965
20, 19000, -0.05, 0.0, 145144, 164144, 24.640999999999735, 5890.345359360479
20, 19500, -0.2, -0.5, 149112, 168612, 24.660999999999735, 6046.470135031085
20, 20000, -0.25, -0.5, 153081, 173081, 24.681999999999736, 6202.131107689881
20, 20500, 0.0, 0.0, 157008, 177508, 24.701999999999735, 6356.084527568686
20, 21000, -0.05, 0.0, 160896, 181896, 24.722999999999736, 6507.948064555342
20, 21500, -0.05, 0.0, 164846, 186346, 24.741999999999734, 6662.598011478529
20, 22000, -0.25, 0.0, 168764, 190764, 24.760999999999733, 6815.718266629046
20, 22500, -0.35, -0.5, 172721, 195221, 24.780999999999732, 6969.896291513735
20, 23000, -0.3, -0.5, 176652, 199652, 24.79999999999973, 7123.0645161291095
20, 23500, -0.2, -0.5, 180612, 204112, 24.81999999999973, 7276.8734891217555
20, 24000, -0.25, -0.5, 184594, 208594, 24.83999999999973, 7431.320450885749
20, 24500, -0.2, 0.0, 188572, 213072, 24.85999999999973, 7585.358004827114
20, 25000, -0.25, -0.5, 192561, 217561, 24.878999999999728, 7739.901121427795
20, 25500, -0.25, -0.5, 196496, 221996, 24.897999999999726, 7892.039521246773
20, 26000, -0.05, 0.0, 200462, 226462, 24.915999999999727, 8045.512923422789
20, 26500, -0.05, 0.0, 204446, 230946, 24.934999999999725, 8199.157810306888
20, 27000, -0.05, 0.0, 208429, 235429, 24.954999999999725, 8352.193949108487
20, 27500, 0.0, 0.0, 212425, 239925, 24.973999999999723, 8505.846079923214
20, 28000, 0.0, 0.0, 216421, 244421, 24.994999999999724, 8658.571714342965
20, 28500, 0.0, 0.0, 220407, 248907, 25.014999999999723, 8810.993403957722
20, 29000, 0.0, 0.0, 224403, 253403, 25.034999999999723, 8963.57100059926
20, 29500, 0.0, 0.0, 228391, 257891, 25.05399999999972, 9115.949548974317
20, 30000, -0.05, 0.0, 232389, 262389, 25.07399999999972, 9268.126346015897
21, 500, -0.8, -0.5, 3339, 3839, 25.08899999999972, 133.0862130814316
21, 1000, -0.9, -1.0, 6664, 7664, 25.10599999999972, 265.43455747630344
21, 1500, -0.5, -1.0, 10128, 11628, 25.12399999999972, 403.12052220984367
21, 2000, -0.25, -0.5, 13710, 15710, 25.14399999999972, 545.2593063951699
21, 2500, -0.2, 0.0, 17471, 19971, 25.16599999999972, 694.230310736716
21, 3000, -0.2, 0.0, 21231, 24231, 25.18999999999972, 842.8344581183103
21, 3500, -0.5, -0.5, 25017, 28517, 25.21199999999972, 992.2655878153371
21, 4000, -0.2, -0.5, 28773, 32773, 25.230999999999717, 1140.3828623518816
21, 4500, -0.25, 0.0, 32637, 37137, 25.25199999999972, 1292.452083003341
21, 5000, -0.2, 0.0, 36474, 41474, 25.271999999999718, 1443.2573599240427
21, 5500, -0.45, -0.5, 40300, 45800, 25.290999999999716, 1593.4522162034104
21, 6000, -0.2, -0.5, 44150, 50150, 25.310999999999716, 1744.3008968432894
21, 6500, -0.2, 0.0, 47973, 54473, 25.329999999999714, 1893.9202526648457
21, 7000, -0.45, -0.5, 51835, 58835, 25.349999999999714, 2044.7731755424295
21, 7500, -0.25, 0.0, 55706, 63206, 25.372999999999713, 2195.4833878532545
21, 8000, -0.25, 0.0, 59570, 67570, 25.39199999999971, 2346.01449275365
21, 8500, -0.2, -0.5, 63426, 71926, 25.41399999999971, 2495.711025419089
21, 9000, -0.2, 0.0, 67277, 76277, 25.43399999999971, 2645.1600220178016
21, 9500, -0.25, 0.0, 71169, 80669, 25.455999999999708, 2795.7652419862043
21, 10000, -0.25, -0.5, 75072, 85072, 25.478999999999708, 2946.426468856739
21, 10500, 0.0, 0.0, 78977, 89477, 25.49999999999971, 3097.137254901996
21, 11000, -0.2, 0.0, 82882, 93882, 25.51999999999971, 3247.72727272731
21, 11500, -0.25, -0.5, 86805, 98305, 25.539999999999708, 3398.786217697768
21, 12000, -0.05, 0.0, 90657, 102657, 25.562999999999708, 3546.414740054025
21, 12500, 0.0, 0.0, 94520, 107020, 25.58399999999971, 3694.496560350261
21, 13000, -0.25, 0.0, 98415, 111415, 25.603999999999708, 3843.7353538510047
21, 13500, 0.0, 0.0, 102363, 115863, 25.625999999999706, 3994.497775696604
21, 14000, -0.25, -0.5, 106281, 120281, 25.649999999999707, 4143.508771929872
21, 14500, -0.45, -0.5, 110201, 124701, 25.67699999999971, 4291.817579935399
21, 15000, 0.0, 0.0, 114142, 129142, 25.698999999999707, 4441.495778045889
21, 15500, 0.0, 0.0, 118070, 133570, 25.717999999999705, 4590.947974181559
21, 16000, -0.2, 0.0, 122018, 138018, 25.740999999999705, 4740.219882677495
21, 16500, -0.25, 0.0, 125941, 142441, 25.759999999999703, 4889.013975155336
21, 17000, -0.25, 0.0, 129867, 146867, 25.7819999999997, 5037.118920176926
21, 17500, -0.4, -0.5, 133807, 151307, 25.8009999999997, 5186.116817177689
21, 18000, 0.0, 0.0, 137734, 155734, 25.8209999999997, 5334.185353007304
21, 18500, 0.0, 0.0, 141696, 160196, 25.839999999999698, 5483.591331269414
21, 19000, -0.25, -0.5, 145603, 164603, 25.858999999999696, 5630.650837232751
21, 19500, -0.2, -0.5, 149573, 169073, 25.878999999999696, 5779.705552764858
21, 20000, 0.0, 0.0, 153514, 173514, 25.901999999999695, 5926.723805111644
21, 20500, -0.05, 0.0, 157478, 177978, 25.922999999999696, 6074.837017320598
21, 21000, -0.2, -0.5, 161454, 182454, 25.946999999999697, 6222.453462828145
21, 21500, -0.3, -0.5, 165413, 186913, 25.966999999999697, 6370.123618438862
21, 22000, -0.2, 0.0, 169370, 191370, 25.986999999999696, 6517.489513987839
21, 22500, -0.2, 0.0, 173327, 195827, 26.006999999999696, 6664.628753797133
21, 23000, -0.25, 0.0, 177296, 200296, 26.024999999999697, 6812.5264169069
21, 23500, -0.25, 0.0, 181280, 204780, 26.043999999999695, 6960.528336661117
21, 24000, -0.25, 0.0, 185264, 209264, 26.063999999999695, 7108.041743400942
