TDNTuple3Agt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: false
TDNTuple3Agt: alpha_init->final:1.0->0.5, epsilon_init->final:0.1->0.0, gamma: 1.0, random 1 9-tuple
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond
16, 7500, 0.0, 0.0, 59196, 61848, 22.261999999999826, 2659.0602820950708
16, 8000, 0.0, 0.0, 63342, 66132, 22.283999999999825, 2842.4878836833827
16, 8500, 0.0, 0.0, 67492, 70432, 22.304999999999826, 3025.868639318562
16, 9000, 0.0, 0.0, 71633, 74735, 22.326999999999824, 3208.357593944577
16, 9500, 0.0, 0.0, 75826, 79068, 22.348999999999823, 3392.81399615198
16, 10000, 0.0, 0.0, 79915, 83324, 22.369999999999823, 3572.4184175234973
16, 10500, 0.0, 0.0, 84061, 87610, 22.391999999999822, 3754.063951411248
16, 11000, -0.1, -0.5, 88238, 91910, 22.415999999999823, 3936.3847251963193
16, 11500, -0.05, -0.5, 92408, 96213, 22.43799999999982, 4118.370621267525
16, 12000, 0.0, 0.0, 96563, 100495, 22.458999999999822, 4299.523576294615
16, 12500, -0.15, 0.0, 100726, 104782, 22.48199999999982, 4480.2953473890575
16, 13000, -0.15, 0.0, 104937, 109121, 22.50399999999982, 4663.03768218987
16, 13500, -0.2, 0.0, 109208, 113488, 22.52599999999982, 4848.086655420442
16, 14000, -0.15, 0.0, 113403, 117801, 22.547999999999817, 5029.403938265075
16, 14500, -0.1, 0.0, 117624, 122141, 22.569999999999816, 5211.519716437791
16, 15000, -0.1, 0.0, 121899, 126513, 22.592999999999815, 5395.432213517505
16, 15500, -0.05, 0.0, 126200, 130917, 22.615999999999815, 5580.120268836268
16, 16000, -0.15, 0.0, 130501, 135312, 22.638999999999815, 5764.433057997308
16, 16500, -0.05, 0.0, 134746, 139654, 22.661999999999814, 5945.900626599643
16, 17000, -0.15, 0.0, 139023, 144019, 22.686999999999813, 6127.870586679647
16, 17500, -0.15, 0.0, 143247, 148338, 22.709999999999813, 6307.661822985521
16, 18000, -0.2, 0.0, 147539, 152714, 22.73199999999981, 6490.366003871249
16, 18500, -0.1, 0.0, 151834, 157088, 22.75399999999981, 6672.848729893701
16, 19000, -0.25, 0.0, 156171, 161507, 22.775999999999808, 6856.822971549057
16, 19500, -0.15, 0.0, 160471, 165879, 22.798999999999808, 7038.510460985191
16, 20000, -0.05, 0.0, 164839, 170319, 22.820999999999806, 7223.127820866807
16, 20500, -0.1, 0.0, 169197, 174744, 22.842999999999805, 7406.951801427196
16, 21000, -0.2, -0.5, 173540, 179156, 22.864999999999803, 7589.766017931402
16, 21500, -0.25, 0.0, 177896, 183577, 22.8869999999998, 7772.796784200706
16, 22000, -0.25, 0.0, 182256, 187992, 22.9099999999998, 7955.303360977808
16, 22500, -0.25, 0.0, 186621, 192418, 22.9329999999998, 8137.6618846204865
16, 23000, -0.2, 0.0, 190972, 196834, 22.9549999999998, 8319.4075364845
16, 23500, -0.05, 0.0, 195343, 201257, 22.9779999999998, 8501.305596657747
16, 24000, -0.1, 0.0, 199725, 205686, 22.999999999999797, 8683.69565217399
16, 24500, -0.15, 0.0, 204143, 210134, 23.0239999999998, 8866.530576789515
16, 25000, -0.15, 0.0, 208539, 214568, 23.045999999999797, 9048.815412653035
16, 25500, -0.15, 0.0, 212968, 219029, 23.069999999999798, 9231.382748157861
16, 26000, -0.15, -0.5, 217427, 223511, 23.091999999999796, 9415.685085744064
16, 26500, -0.1, 0.0, 221841, 227952, 23.116999999999795, 9596.444175282344
16, 27000, -0.2, -0.5, 226273, 232414, 23.138999999999793, 9778.85820476261
16, 27500, -0.25, 0.0, 230717, 236881, 23.16099999999979, 9961.443806398776
16, 28000, -0.1, 0.0, 235187, 241363, 23.18299999999979, 10144.804382521766
16, 28500, -0.15, 0.0, 239668, 245856, 23.20499999999979, 10328.291316526705
16, 29000, -0.2, 0.0, 244145, 250339, 23.22799999999979, 10510.805923885062
16, 29500, -0.2, 0.0, 248639, 254837, 23.249999999999787, 10694.150537634507
16, 30000, -0.2, 0.0, 253136, 259335, 23.271999999999785, 10877.277414919317
17, 500, -0.85, -1.0, 2905, 3068, 23.287999999999784, 124.74235657849653
17, 1000, -0.15, -0.5, 6542, 6885, 23.308999999999784, 280.6641211549213
17, 1500, -0.15, 0.0, 10539, 11077, 23.330999999999783, 451.7166002314559
17, 2000, -0.15, 0.0, 14481, 15215, 23.351999999999784, 620.1181911613623
17, 2500, -0.05, 0.0, 18531, 19459, 23.373999999999782, 792.8039702233325
17, 3000, -0.15, 0.0, 22540, 23677, 23.39599999999978, 963.4125491537105
17, 3500, -0.2, 0.0, 26576, 27895, 23.41799999999978, 1134.8535314715284
17, 4000, -0.15, 0.0, 30610, 32120, 23.43899999999978, 1305.9430863091552
17, 4500, -0.3, -0.5, 34659, 36355, 23.46099999999978, 1477.302757768225
17, 5000, -0.4, -0.5, 38739, 40603, 23.48199999999978, 1649.7317093944453
17, 5500, -0.15, -0.5, 42797, 44826, 23.50299999999978, 1820.916478747411
17, 6000, -0.15, 0.0, 46878, 49065, 23.52599999999978, 1992.6039275695161
17, 6500, -0.15, 0.0, 50955, 53325, 23.54699999999978, 2163.9699324754947
17, 7000, 0.0, 0.0, 55097, 57672, 23.56999999999978, 2337.5901569792327
17, 7500, -0.2, 0.0, 59305, 62056, 23.59299999999978, 2513.66930869328
17, 8000, -0.1, 0.0, 63471, 66409, 23.61599999999978, 2687.6270325203504
17, 8500, 0.0, 0.0, 67494, 70607, 23.640999999999778, 2854.9553741381765
17, 9000, 0.0, 0.0, 71680, 74981, 23.663999999999778, 3029.0736984449236
17, 9500, 0.0, 0.0, 75900, 79371, 23.685999999999776, 3204.424554589239
17, 10000, 0.0, 0.0, 80137, 83775, 23.711999999999776, 3379.5968286100183
17, 10500, 0.0, 0.0, 84332, 88144, 23.735999999999777, 3552.915402763768
17, 11000, -0.05, 0.0, 88516, 92500, 23.759999999999778, 3725.4208754209103
17, 11500, 0.0, 0.0, 92747, 96898, 23.784999999999776, 3899.3903720832823
17, 12000, 0.0, 0.0, 97003, 101308, 23.806999999999775, 4074.557903137771
17, 12500, 0.0, 0.0, 101195, 105621, 23.828999999999773, 4246.7161861597615
17, 13000, 0.0, 0.0, 105356, 109913, 23.851999999999773, 4417.071943652566
17, 13500, 0.0, 0.0, 109545, 114256, 23.874999999999773, 4588.272251308944
17, 14000, 0.0, 0.0, 113780, 118609, 23.898999999999774, 4760.86865559233
17, 14500, 0.0, 0.0, 118059, 123024, 23.920999999999772, 4935.370594874843
17, 15000, 0.0, 0.0, 122321, 127421, 23.944999999999773, 5108.41511797875
17, 15500, 0.0, 0.0, 126578, 131821, 23.968999999999774, 5280.904501648012
17, 16000, 0.0, 0.0, 130869, 136240, 23.993999999999772, 5454.238559639962
17, 16500, 0.0, 0.0, 135164, 140651, 24.016999999999772, 5627.846941749647
17, 17000, 0.0, 0.0, 139514, 145104, 24.03999999999977, 5803.410981697227
17, 17500, 0.0, 0.0, 143840, 149533, 24.06299999999977, 5977.642023022955
17, 18000, 0.0, 0.0, 148153, 153959, 24.086999999999772, 6150.745215261402
17, 18500, 0.0, 0.0, 152450, 158374, 24.110999999999773, 6322.840197420324
17, 19000, 0.0, 0.0, 156804, 162812, 24.133999999999773, 6497.223833595818
17, 19500, 0.0, 0.0, 161141, 167239, 24.156999999999773, 6670.5716769467035
17, 20000, 0.0, 0.0, 165500, 171684, 24.179999999999772, 6844.499586435135
17, 20500, 0.0, 0.0, 169867, 176128, 24.202999999999772, 7018.427467669363
17, 21000, 0.0, 0.0, 174232, 180573, 24.22599999999977, 7191.942541071644
17, 21500, 0.0, 0.0, 178605, 185021, 24.24799999999977, 7365.762124711387
17, 22000, 0.0, 0.0, 182993, 189478, 24.27099999999977, 7539.5739771744775
17, 22500, 0.0, 0.0, 187361, 193921, 24.29399999999977, 7712.233473285658
17, 23000, 0.0, 0.0, 191743, 198380, 24.31699999999977, 7885.1420816713335
17, 23500, 0.0, 0.0, 196162, 202854, 24.33999999999977, 8059.244042728096
17, 24000, 0.0, 0.0, 200573, 207316, 24.36299999999977, 8232.688913516477
17, 24500, 0.0, 0.0, 204980, 211772, 24.387999999999767, 8404.953255699604
17, 25000, 0.0, 0.0, 209402, 216232, 24.413999999999767, 8577.127877447449
17, 25500, 0.0, 0.0, 213822, 220698, 24.435999999999765, 8750.286462596254
17, 26000, 0.0, 0.0, 218269, 225176, 24.458999999999765, 8923.872603131857
17, 26500, 0.0, 0.0, 222697, 229646, 24.483999999999764, 9095.613461852727
17, 27000, 0.0, 0.0, 227149, 234126, 24.506999999999763, 9268.7395438039
17, 27500, 0.0, 0.0, 231600, 238596, 24.531999999999762, 9440.7304744824
17, 28000, 0.0, 0.0, 236077, 243084, 24.55499999999976, 9614.21299124424
17, 28500, 0.0, 0.0, 240564, 247582, 24.57699999999976, 9788.175936851623
17, 29000, 0.0, 0.0, 245052, 252078, 24.59999999999976, 9961.463414634243
17, 29500, 0.0, 0.0, 249540, 256570, 24.62399999999976, 10134.015594542008
17, 30000, 0.0, 0.0, 254037, 261070, 24.64799999999976, 10306.596884128629
18, 500, -0.8, -1.0, 2902, 3059, 24.66399999999976, 117.66136879662781
18, 1000, -0.35, 0.0, 6485, 6824, 24.68499999999976, 262.7101478630773
18, 1500, -0.2, 0.0, 10419, 10981, 24.70699999999976, 421.70235156029065
18, 2000, -0.05, 0.0, 14485, 15274, 24.728999999999758, 585.7495248493728
18, 2500, 0.0, 0.0, 18502, 19469, 24.750999999999756, 747.525352511017
18, 3000, -0.15, 0.0, 22477, 23630, 24.772999999999755, 907.318451539992
18, 3500, 0.0, 0.0, 26474, 27834, 24.794999999999753, 1067.715265174441
18, 4000, 0.0, 0.0, 30492, 32023, 24.815999999999754, 1228.7234042553314
18, 4500, 0.0, 0.0, 34566, 36273, 24.836999999999755, 1391.7139751177815
18, 5000, 0.0, 0.0, 38639, 40509, 24.858999999999753, 1554.3264009010975
18, 5500, 0.0, 0.0, 42751, 44795, 24.88099999999975, 1718.2187211125126
18, 6000, -0.05, 0.0, 46786, 49004, 24.90399999999975, 1878.6540314809054
18, 6500, 0.0, 0.0, 50850, 53238, 24.92599999999975, 2040.0385140014648
18, 7000, 0.0, 0.0, 54980, 57528, 24.947999999999748, 2203.7838704505593
18, 7500, -0.2, -0.5, 59067, 61802, 24.969999999999747, 2365.5186223468404
18, 8000, -0.05, 0.0, 63171, 66079, 24.992999999999746, 2527.5477133597665
18, 8500, 0.0, 0.0, 67269, 70321, 25.014999999999745, 2689.146512092772
18, 9000, 0.0, 0.0, 71446, 74641, 25.036999999999743, 2853.6166473619337
18, 9500, 0.0, 0.0, 75581, 78942, 25.059999999999743, 3016.0015961692247
18, 10000, -0.05, 0.0, 79724, 83237, 25.08199999999974, 3178.5344071445984
18, 10500, 0.0, 0.0, 83873, 87541, 25.10399999999974, 3341.0213511791294
18, 11000, -0.05, 0.0, 88057, 91850, 25.12499999999974, 3504.756218905509
18, 11500, -0.2, -0.5, 92194, 96123, 25.14799999999974, 3666.0569428980816
18, 12000, -0.2, 0.0, 96356, 100404, 25.17099999999974, 3828.0560963013386
18, 12500, -0.25, 0.0, 100568, 104736, 25.19499999999974, 3991.5856320698963
18, 13000, -0.25, 0.0, 104793, 109087, 25.21799999999974, 4155.484177968161
18, 13500, 0.0, 0.0, 109001, 113394, 25.24199999999974, 4318.239442199553
18, 14000, 0.0, 0.0, 113162, 117671, 25.26499999999974, 4479.002572729118
18, 14500, 0.0, 0.0, 117400, 122012, 25.28699999999974, 4642.701783525179
18, 15000, 0.0, 0.0, 121661, 126388, 25.30999999999974, 4806.835242987011
18, 15500, 0.0, 0.0, 125961, 130769, 25.33399999999974, 4972.013894371252
18, 16000, 0.0, 0.0, 130208, 135116, 25.35599999999974, 5135.194825682337
18, 16500, 0.0, 0.0, 134450, 139474, 25.380999999999737, 5297.269611126488
18, 17000, 0.0, 0.0, 138769, 143883, 25.40499999999974, 5462.271206455478
18, 17500, 0.0, 0.0, 143021, 148228, 25.427999999999738, 5624.54774264596
18, 18000, 0.0, 0.0, 147272, 152586, 25.45199999999974, 5786.264340719846
18, 18500, 0.0, 0.0, 151598, 156985, 25.47499999999974, 5950.8537782139965
18, 19000, 0.0, 0.0, 155921, 161386, 25.496999999999737, 6115.268462956489
18, 19500, 0.0, 0.0, 160220, 165750, 25.530999999999736, 6275.508205710769
18, 20000, 0.0, 0.0, 164546, 170147, 25.553999999999736, 6439.148469906931
18, 20500, 0.0, 0.0, 168906, 174574, 25.577999999999737, 6603.5655641567655
18, 21000, 0.0, 0.0, 173229, 178973, 25.599999999999735, 6766.75781250007
18, 21500, 0.0, 0.0, 177526, 183340, 25.624999999999734, 6927.843902439096
18, 22000, 0.0, 0.0, 181870, 187741, 25.651999999999735, 7089.895524715495
18, 22500, 0.0, 0.0, 186218, 192155, 25.675999999999735, 7252.609440722928
18, 23000, 0.0, 0.0, 190602, 196597, 25.701999999999735, 7415.843125048711
18, 23500, 0.0, 0.0, 194973, 201024, 25.724999999999735, 7579.125364431565
18, 24000, 0.0, 0.0, 199363, 205464, 25.747999999999735, 7742.853813888537
18, 24500, 0.0, 0.0, 203751, 209885, 25.771999999999736, 7905.905634021499
18, 25000, 0.0, 0.0, 208150, 214328, 25.794999999999735, 8069.3932932739735
18, 25500, 0.0, 0.0, 212550, 218758, 25.816999999999734, 8232.94728279824
18, 26000, 0.0, 0.0, 216954, 223196, 25.838999999999732, 8396.37756879145
18, 26500, 0.0, 0.0, 221385, 227655, 25.86099999999973, 8560.573837052021
18, 27000, 0.0, 0.0, 225844, 232131, 25.88299999999973, 8725.572769771756
18, 27500, 0.0, 0.0, 230308, 236614, 25.90599999999973, 8890.141280012445
18, 28000, 0.0, 0.0, 234762, 241085, 25.927999999999727, 9054.381363776707
18, 28500, 0.0, 0.0, 239232, 245564, 25.949999999999726, 9218.959537572351
18, 29000, 0.0, 0.0, 243712, 250056, 25.972999999999725, 9383.282639664367
18, 29500, 0.0, 0.0, 248204, 254554, 25.994999999999724, 9548.14387382199
18, 30000, 0.0, 0.0, 252703, 259054, 26.017999999999724, 9712.622030901786
19, 500, -0.95, -0.5, 2879, 3035, 26.033999999999722, 110.58615656449376
19, 1000, -0.2, 0.0, 6488, 6837, 26.05599999999972, 249.0021492170736
19, 1500, -0.2, 0.0, 10400, 10949, 26.08199999999972, 398.74242772793923
19, 2000, -0.2, -0.5, 14399, 15165, 26.10399999999972, 551.601287159062
19, 2500, -0.05, 0.0, 18388, 19361, 26.12499999999972, 703.8468899521607
19, 3000, -0.2, 0.0, 22431, 23583, 26.14799999999972, 857.8476365305278
19, 3500, -0.15, 0.0, 26451, 27793, 26.17099999999972, 1010.6988651560997
19, 4000, 0.0, 0.0, 30443, 31981, 26.19499999999972, 1162.1683527390849
19, 4500, 0.0, 0.0, 34530, 36304, 26.21799999999972, 1317.0340987108234
19, 5000, 0.0, 0.0, 38621, 40572, 26.23899999999972, 1471.8929837265296
19, 5500, 0.0, 0.0, 42696, 44875, 26.26199999999972, 1625.771076079524
19, 6000, 0.0, 0.0, 46800, 49186, 26.28499999999972, 1780.483165303424
19, 6500, 0.0, 0.0, 50879, 53461, 26.30899999999972, 1933.900946444203
19, 7000, 0.0, 0.0, 54923, 57671, 26.33199999999972, 2085.7891538812314
19, 7500, 0.0, 0.0, 58987, 61881, 26.35299999999972, 2238.3409858460373
19, 8000, 0.0, 0.0, 63076, 66120, 26.37499999999972, 2391.507109004765
19, 8500, 0.0, 0.0, 67240, 70416, 26.396999999999718, 2547.259158237706
19, 9000, 0.0, 0.0, 71346, 74676, 26.418999999999716, 2700.5564177296933
19, 9500, 0.0, 0.0, 75419, 78867, 26.440999999999715, 2852.350516243743
19, 10000, 0.0, 0.0, 79546, 83170, 26.462999999999713, 3005.932811850541
19, 10500, 0.0, 0.0, 83737, 87530, 26.485999999999713, 3161.557049007057
19, 11000, 0.0, 0.0, 87920, 91859, 26.508999999999713, 3316.6094533932232
19, 11500, 0.0, 0.0, 92110, 96168, 26.531999999999712, 3471.656867179293
19, 12000, 0.0, 0.0, 96338, 100562, 26.554999999999712, 3627.8666917718338
19, 12500, 0.0, 0.0, 100554, 104925, 26.578999999999713, 3783.2123104707134
19, 13000, 0.0, 0.0, 104790, 109332, 26.60099999999971, 3939.3255892636043
19, 13500, 0.0, 0.0, 109060, 113744, 26.62599999999971, 4095.99639450166
19, 14000, 0.0, 0.0, 113300, 118138, 26.65199999999971, 4251.088098454196
19, 14500, 0.0, 0.0, 117573, 122566, 26.67699999999971, 4407.279679124387
19, 15000, 0.0, 0.0, 121857, 126964, 26.701999999999707, 4563.590742266547
19, 15500, 0.0, 0.0, 126120, 131363, 26.725999999999708, 4719.000224500538
19, 16000, 0.0, 0.0, 130413, 135781, 26.747999999999706, 4875.616868550973
19, 16500, 0.0, 0.0, 134697, 140184, 26.770999999999706, 5031.451944268107
19, 17000, 0.0, 0.0, 138995, 144592, 26.793999999999706, 5187.541987012075
19, 17500, 0.0, 0.0, 143320, 149026, 26.817999999999707, 5344.171824893787
19, 18000, 0.0, 0.0, 147621, 153438, 26.839999999999705, 5500.037257824203
19, 18500, 0.0, 0.0, 151936, 157850, 26.861999999999703, 5656.168565259537
19, 19000, 0.0, 0.0, 156253, 162278, 26.885999999999704, 5811.686379528443
19, 19500, 0.0, 0.0, 160566, 166699, 26.909999999999705, 5966.778149386911
19, 20000, 0.0, 0.0, 164915, 171141, 26.932999999999705, 6123.157464820176
19, 20500, 0.0, 0.0, 169250, 175562, 26.956999999999706, 6278.517639203244
19, 21000, 0.0, 0.0, 173633, 180026, 26.979999999999706, 6435.618977020085
19, 21500, 0.0, 0.0, 178025, 184485, 27.004999999999704, 6592.297722644027
19, 22000, 0.0, 0.0, 182410, 188943, 27.030999999999704, 6748.178017831453
19, 22500, 0.0, 0.0, 186793, 193387, 27.053999999999704, 6904.450358542251
19, 23000, 0.0, 0.0, 191183, 197849, 27.076999999999703, 7060.715736603099
19, 23500, 0.0, 0.0, 195571, 202293, 27.100999999999704, 7216.37577949161
19, 24000, 0.0, 0.0, 199991, 206761, 27.123999999999704, 7373.211915646741
19, 24500, 0.0, 0.0, 204400, 211224, 27.147999999999705, 7529.099749521225
19, 25000, 0.0, 0.0, 208836, 215698, 27.172999999999703, 7685.423030213899
19, 25500, 0.0, 0.0, 213271, 220166, 27.195999999999703, 7841.998823356462
19, 26000, 0.0, 0.0, 217711, 224640, 27.218999999999703, 7998.493699254284
19, 26500, 0.0, 0.0, 222156, 229112, 27.244999999999703, 8154.009910075332
19, 27000, 0.0, 0.0, 226607, 233594, 27.270999999999702, 8309.44959847466
19, 27500, 0.0, 0.0, 231052, 238065, 27.294999999999703, 8464.993588569427
19, 28000, 0.0, 0.0, 235518, 242549, 27.318999999999704, 8621.03298070949
19, 28500, 0.0, 0.0, 239993, 247041, 27.343999999999703, 8776.806612053928
19, 29000, 0.0, 0.0, 244480, 251535, 27.3689999999997, 8932.734115239968
19, 29500, 0.0, 0.0, 248966, 256033, 27.392999999999702, 9088.672288540967
19, 30000, 0.0, 0.0, 253465, 260533, 27.4179999999997, 9244.47443285443
20, 500, -0.9, -1.0, 2937, 3111, 27.4359999999997, 107.04913252660855
20, 1000, -0.4, 0.0, 6699, 7058, 27.4559999999997, 243.99038461538728
20, 1500, -0.1, 0.0, 10489, 11032, 27.4759999999997, 381.75134662979013
20, 2000, -0.2, -0.5, 14430, 15177, 27.4989999999997, 524.7463544128934
20, 2500, 0.0, 0.0, 18438, 19372, 27.5209999999997, 669.9611205988227
20, 3000, 0.0, 0.0, 22478, 23582, 27.5419999999997, 816.1353569094563
20, 3500, 0.0, 0.0, 26484, 27775, 27.5649999999997, 960.7836023943511
20, 4000, 0.0, 0.0, 30470, 31947, 27.5859999999997, 1104.5457840933927
20, 4500, 0.0, 0.0, 34533, 36170, 27.6069999999997, 1250.8784004057077
20, 5000, -0.05, 0.0, 38554, 40363, 27.6289999999997, 1395.4178580477187
20, 5500, 0.0, 0.0, 42605, 44613, 27.650999999999698, 1540.8122671874603
20, 6000, 0.0, 0.0, 46705, 48886, 27.6719999999997, 1687.8071697022444
20, 6500, 0.0, 0.0, 50839, 53187, 27.702999999999697, 1835.1442082085173
20, 7000, 0.0, 0.0, 54947, 57447, 27.725999999999697, 1981.7860491957224
20, 7500, 0.0, 0.0, 59121, 61771, 27.747999999999696, 2130.6400461294743
20, 8000, 0.0, 0.0, 63242, 66048, 27.768999999999696, 2277.4316684072414
20, 8500, 0.0, 0.0, 67381, 70335, 27.790999999999695, 2424.5619085315657
20, 9000, 0.0, 0.0, 71561, 74665, 27.812999999999693, 2572.9335202962925
20, 9500, 0.0, 0.0, 75700, 78962, 27.83499999999969, 2719.597628884528
20, 10000, 0.0, 0.0, 79908, 83283, 27.85699999999969, 2868.5070179847394
20, 10500, -0.15, 0.0, 84060, 87575, 27.87799999999969, 3015.2808666332207
20, 11000, 0.0, 0.0, 88184, 91823, 27.898999999999692, 3160.830137280941
20, 11500, -0.15, 0.0, 92353, 96092, 27.919999999999693, 3307.7722063037613
20, 12000, 0.0, 0.0, 96567, 100417, 27.94199999999969, 3455.980244792823
20, 12500, 0.0, 0.0, 100767, 104744, 27.96399999999969, 3603.454441424729
20, 13000, 0.0, 0.0, 104947, 109049, 27.985999999999688, 3749.9821339241466
20, 13500, 0.0, 0.0, 109110, 113345, 28.008999999999688, 3895.5335784926706
20, 14000, 0.0, 0.0, 113347, 117691, 28.030999999999686, 4043.630266490716
20, 14500, 0.0, 0.0, 117604, 122053, 28.052999999999685, 4192.207607029598
20, 15000, 0.0, 0.0, 121830, 126376, 28.074999999999683, 4339.447907390966
20, 15500, 0.0, 0.0, 126119, 130769, 28.09699999999968, 4488.699861195196
20, 16000, 0.0, 0.0, 130375, 135123, 28.11899999999968, 4636.544685088427
20, 16500, 0.0, 0.0, 134631, 139485, 28.14099999999968, 4784.158345474629
20, 17000, 0.0, 0.0, 138932, 143870, 28.162999999999677, 4933.139225224642
20, 17500, 0.0, 0.0, 143281, 148291, 28.185999999999677, 5083.410203647259
20, 18000, 0.0, 0.0, 147518, 152634, 28.207999999999675, 5229.651162790758
20, 18500, 0.0, 0.0, 151790, 156987, 28.230999999999675, 5376.713541851219
20, 19000, 0.0, 0.0, 156109, 161409, 28.252999999999673, 5525.395533217776
20, 19500, 0.0, 0.0, 160397, 165769, 28.273999999999674, 5672.950413807804
20, 20000, 0.0, 0.0, 164718, 170172, 28.307999999999673, 5818.779143705027
20, 20500, 0.0, 0.0, 169025, 174566, 28.330999999999673, 5966.079559493203
20, 21000, 0.0, 0.0, 173347, 178966, 28.35299999999967, 6113.885655838959
20, 21500, 0.0, 0.0, 177682, 183367, 28.37499999999967, 6261.9207048458875
20, 22000, 0.0, 0.0, 182052, 187787, 28.396999999999668, 6410.958904109664
20, 22500, 0.0, 0.0, 186417, 192203, 28.419999999999668, 6559.359605911407
20, 23000, 0.0, 0.0, 190764, 196597, 28.442999999999667, 6706.887459128862
20, 23500, 0.0, 0.0, 195140, 201021, 28.46699999999967, 6854.9548600134285
20, 24000, 0.0, 0.0, 199527, 205455, 28.491999999999667, 7002.913098413672
20, 24500, 0.0, 0.0, 203898, 209880, 28.514999999999667, 7150.552340873308
20, 25000, 0.0, 0.0, 208307, 214334, 28.536999999999665, 7299.540946841029
20, 25500, 0.0, 0.0, 212735, 218801, 28.560999999999666, 7448.443681943997
20, 26000, 0.0, 0.0, 217165, 223264, 28.584999999999667, 7597.1663459857455
20, 26500, 0.0, 0.0, 221609, 227731, 28.606999999999665, 7746.67039535787
20, 27000, 0.0, 0.0, 226048, 232194, 28.629999999999665, 7895.494236814623
20, 27500, 0.0, 0.0, 230495, 236662, 28.653999999999666, 8044.077615690748
20, 28000, 0.0, 0.0, 234960, 241146, 28.674999999999667, 8193.897122929477
20, 28500, 0.0, 0.0, 239429, 245628, 28.696999999999665, 8343.345994354908
20, 29000, 0.0, 0.0, 243902, 250114, 28.719999999999665, 8492.409470752189
20, 29500, 0.0, 0.0, 248385, 254606, 28.741999999999663, 8641.882958736445
20, 30000, 0.0, 0.0, 252882, 259104, 28.763999999999662, 8791.614518147788
21, 500, -0.75, -1.0, 2874, 3022, 28.78099999999966, 99.85754490810027
21, 1000, -0.3, 0.0, 6499, 6816, 28.80099999999966, 225.65188708725657
21, 1500, -0.2, 0.0, 10439, 10964, 28.82299999999966, 362.1760399680853
21, 2000, -0.25, 0.0, 14415, 15147, 28.844999999999658, 499.73998959958993
21, 2500, -0.1, 0.0, 18333, 19296, 28.866999999999656, 635.0850452073378
21, 3000, -0.15, 0.0, 22363, 23537, 28.887999999999657, 774.127665466639
21, 3500, -0.1, 0.0, 26451, 27849, 28.909999999999656, 914.9429263230825
21, 4000, -0.05, 0.0, 30529, 32141, 28.931999999999654, 1055.1983962394706
21, 4500, 0.0, 0.0, 34603, 36420, 28.953999999999652, 1195.1025765006705
21, 5000, 0.0, 0.0, 38583, 40567, 28.974999999999653, 1331.5962036238295
21, 5500, 0.0, 0.0, 42674, 44842, 28.997999999999653, 1471.618732326385
21, 6000, 0.0, 0.0, 46748, 49087, 29.018999999999654, 1610.944553568371
21, 6500, 0.0, 0.0, 50840, 53330, 29.041999999999653, 1750.5681426899182
21, 7000, -0.1, 0.0, 54835, 57519, 29.062999999999654, 1886.763238481941
21, 7500, -0.05, -0.5, 58903, 61745, 29.083999999999655, 2025.2716270114393
21, 8000, -0.05, 0.0, 63028, 66018, 29.105999999999653, 2165.4641654641914
21, 8500, -0.1, 0.0, 67204, 70310, 29.127999999999652, 2307.1958253227413
21, 9000, -0.1, 0.0, 71404, 74659, 29.15099999999965, 2449.452848958899
21, 9500, -0.05, -0.5, 75593, 78997, 29.17299999999965, 2591.197340006201
21, 10000, -0.15, 0.0, 79715, 83241, 29.19499999999965, 2730.4332933721857
21, 10500, -0.05, 0.0, 83887, 87541, 29.21599999999965, 2871.269167579443
21, 11000, -0.1, -0.5, 88030, 91816, 29.237999999999648, 3010.807852794345
21, 11500, -0.2, 0.0, 92249, 96137, 29.259999999999646, 3152.734107997304
21, 12000, -0.15, -0.5, 96449, 100477, 29.281999999999645, 3293.798237825325
21, 12500, -0.05, 0.0, 100614, 104786, 29.303999999999643, 3433.456183456225
21, 13000, -0.15, -0.5, 104758, 109061, 29.32599999999964, 3572.1885016709157
21, 13500, -0.15, 0.0, 108966, 113387, 29.34799999999964, 3712.8935532234336
21, 14000, -0.15, 0.0, 113136, 117669, 29.36999999999964, 3852.0939734423355
21, 14500, -0.1, 0.0, 117342, 121957, 29.391999999999637, 3992.3108328797443
21, 15000, 0.0, 0.0, 121556, 126260, 29.414999999999637, 4132.4494305626895
21, 15500, 0.0, 0.0, 125826, 130646, 29.437999999999636, 4274.271349955892
21, 16000, -0.1, 0.0, 130042, 134973, 29.460999999999636, 4414.038898883324
21, 16500, -0.05, 0.0, 134273, 139312, 29.489999999999636, 4553.170566293715
21, 17000, -0.1, 0.0, 138530, 143661, 29.514999999999635, 4693.545654751879
21, 17500, 0.0, -0.5, 142779, 148003, 29.537999999999634, 4833.739589681149
21, 18000, -0.1, 0.0, 147056, 152370, 29.559999999999633, 4974.8308525034445
21, 18500, -0.15, 0.0, 151345, 156741, 29.582999999999632, 5115.944968394074
21, 19000, -0.1, 0.0, 155642, 161128, 29.60499999999963, 5257.287620334469
21, 19500, -0.1, 0.0, 159922, 165502, 29.62699999999963, 5397.846558882168
21, 20000, 0.0, 0.0, 164259, 169912, 29.64999999999963, 5539.932546374437
21, 20500, 0.0, 0.0, 168611, 174313, 29.671999999999628, 5682.495281747173
