TDNTuple4Agt: USESYM:true, nSym:0, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:4, AFTERSTATE:false, learnFromRM: true;;;;;;;;;;
TDNTuple4Agt: alpha_init->final:0.2->0.2, eps_init->final:0.2->0.1, gamma: 1.0, random 100 7-tuple, evalQ: 9, evalT: 10, stepRew: -0.04, rewPos: 1.0;;;;;;;;;;
agtFile; run; competeNum; dEdax; iterMWrap; EPS; p_MWrap; c_puct; winrate; time; user2
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;2;10000;1.00E-08;0;1;1;35.283;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;2;10000;1.00E-08;1;1;1;39.219;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;3;10000;1.00E-08;0;1;1;38.023;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;3;10000;1.00E-08;1;1;1;38.051;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;4;10000;1.00E-08;0;1;1;36.366;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;4;10000;1.00E-08;1;1;1;39.294;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;5;10000;1.00E-08;0;1;1;37.233;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;5;10000;1.00E-08;1;1;1;36.458;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;6;10000;1.00E-08;0;1;1;39.044;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;6;10000;1.00E-08;1;1;0;39.833;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;7;10000;1.00E-08;0;1;1;38.113;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;7;10000;1.00E-08;1;1;0.5;37.919;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;8;10000;1.00E-08;0;1;0.5;41.116;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;8;10000;1.00E-08;1;1;1;37.406;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;9;10000;1.00E-08;0;1;0;42.685;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;9;10000;1.00E-08;1;1;1;39.747;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;1;0;1.00E-08;0;1;0;0.408;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;1;0;1.00E-08;1;1;1;0.228;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;2;0;1.00E-08;0;1;0;0.411;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;2;0;1.00E-08;1;1;0;0.233;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;3;0;1.00E-08;0;1;0;0.391;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;3;0;1.00E-08;1;1;0;0.246;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;4;0;1.00E-08;0;1;0;0.418;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;4;0;1.00E-08;1;1;0;0.25;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;5;0;1.00E-08;0;1;0;0.415;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;5;0;1.00E-08;1;1;0;0.272;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;6;0;1.00E-08;0;1;0;0.525;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;6;0;1.00E-08;1;1;0;0.313;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;7;0;1.00E-08;0;1;0;0.518;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;7;0;1.00E-08;1;1;0;0.389;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;8;0;1.00E-08;0;1;0;0.687;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;8;0;1.00E-08;1;1;0;0.49;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;9;0;1.00E-08;0;1;0;0.956;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;9;0;1.00E-08;1;1;0;0.739;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;1;10000;1.00E-08;0;1;1;34.957;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;1;10000;1.00E-08;1;1;1;40.43;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;2;10000;1.00E-08;0;1;1;35.422;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;2;10000;1.00E-08;1;1;1;38.056;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;3;10000;1.00E-08;0;1;1;36.279;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;3;10000;1.00E-08;1;1;1;41.085;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;4;10000;1.00E-08;0;1;1;34.711;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;4;10000;1.00E-08;1;1;0;39.072;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;5;10000;1.00E-08;0;1;1;36.151;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;5;10000;1.00E-08;1;1;1;37.099;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;6;10000;1.00E-08;0;1;1;36.833;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;6;10000;1.00E-08;1;1;1;40.09;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;7;10000;1.00E-08;0;1;0.5;36.231;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;7;10000;1.00E-08;1;1;1;38.129;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;8;10000;1.00E-08;0;1;0;41.877;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;8;10000;1.00E-08;1;1;1;37.856;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;9;10000;1.00E-08;0;1;0.5;37.538;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_16.agt.zip;16;1;9;10000;1.00E-08;1;1;1;40.898;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;1;0;1.00E-08;0;1;0;0.403;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;1;0;1.00E-08;1;1;1;0.232;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;2;0;1.00E-08;0;1;0;0.401;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;2;0;1.00E-08;1;1;0;0.234;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;3;0;1.00E-08;0;1;0;0.399;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;3;0;1.00E-08;1;1;0;0.247;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;4;0;1.00E-08;0;1;0;0.412;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;4;0;1.00E-08;1;1;0;0.26;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;5;0;1.00E-08;0;1;0;0.42;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;5;0;1.00E-08;1;1;0;0.283;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;6;0;1.00E-08;0;1;0;0.475;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;6;0;1.00E-08;1;1;0;0.326;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;7;0;1.00E-08;0;1;0;0.5;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;7;0;1.00E-08;1;1;0;0.372;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;8;0;1.00E-08;0;1;0;0.609;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;8;0;1.00E-08;1;1;0;0.553;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;9;0;1.00E-08;0;1;0;0.939;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;9;0;1.00E-08;1;1;0;0.836;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;1;10000;1.00E-08;0;1;1;35.354;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;1;10000;1.00E-08;1;1;1;39.561;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;2;10000;1.00E-08;0;1;1;34.322;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;2;10000;1.00E-08;1;1;1;41.259;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;3;10000;1.00E-08;0;1;1;37.465;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;3;10000;1.00E-08;1;1;1;41.359;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;4;10000;1.00E-08;0;1;1;39.638;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;4;10000;1.00E-08;1;1;1;40.389;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;5;10000;1.00E-08;0;1;1;37.129;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;5;10000;1.00E-08;1;1;1;38.678;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;6;10000;1.00E-08;0;1;1;40.543;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;6;10000;1.00E-08;1;1;1;39.41;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;7;10000;1.00E-08;0;1;1;37.657;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;7;10000;1.00E-08;1;1;0;38.991;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;8;10000;1.00E-08;0;1;1;40.982;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;8;10000;1.00E-08;1;1;0.5;40.122;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;9;10000;1.00E-08;0;1;0;37.154;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_17.agt.zip;17;1;9;10000;1.00E-08;1;1;0.5;40.09;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;1;0;1.00E-08;0;1;1;0.404;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;1;0;1.00E-08;1;1;0;0.243;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;2;0;1.00E-08;0;1;0;0.399;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;2;0;1.00E-08;1;1;0.5;0.246;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;3;0;1.00E-08;0;1;0;0.387;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;3;0;1.00E-08;1;1;1;0.242;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;4;0;1.00E-08;0;1;0;0.425;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;4;0;1.00E-08;1;1;0;0.27;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;5;0;1.00E-08;0;1;0;0.473;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;5;0;1.00E-08;1;1;0;0.28;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;6;0;1.00E-08;0;1;0;0.531;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;6;0;1.00E-08;1;1;0;0.324;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;7;0;1.00E-08;0;1;0;0.535;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;7;0;1.00E-08;1;1;0;0.423;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;8;0;1.00E-08;0;1;0;0.789;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;8;0;1.00E-08;1;1;0;0.522;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;9;0;1.00E-08;0;1;0;1.125;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;9;0;1.00E-08;1;1;0;0.824;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;1;10000;1.00E-08;0;1;1;41.84;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;1;10000;1.00E-08;1;1;1;41.593;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;2;10000;1.00E-08;0;1;1;34.821;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;2;10000;1.00E-08;1;1;1;38.68;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;3;10000;1.00E-08;0;1;1;38.493;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;3;10000;1.00E-08;1;1;1;37.928;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;4;10000;1.00E-08;0;1;1;36.973;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;4;10000;1.00E-08;1;1;1;40.028;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;5;10000;1.00E-08;0;1;1;37.097;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;5;10000;1.00E-08;1;1;1;38.449;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;6;10000;1.00E-08;0;1;1;38.753;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;6;10000;1.00E-08;1;1;1;38.045;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;7;10000;1.00E-08;0;1;1;37.687;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;7;10000;1.00E-08;1;1;0;38.855;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;8;10000;1.00E-08;0;1;1;40.303;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;8;10000;1.00E-08;1;1;0;40.06;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;9;10000;1.00E-08;0;1;0;39.166;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_18.agt.zip;18;1;9;10000;1.00E-08;1;1;1;37.588;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;1;0;1.00E-08;0;1;1;0.4;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;1;0;1.00E-08;1;1;0;0.237;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;2;0;1.00E-08;0;1;0;0.402;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;2;0;1.00E-08;1;1;0;0.232;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;3;0;1.00E-08;0;1;0;0.398;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;3;0;1.00E-08;1;1;0;0.232;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;4;0;1.00E-08;0;1;0;0.407;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;4;0;1.00E-08;1;1;0;0.29;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;5;0;1.00E-08;0;1;0;0.449;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;5;0;1.00E-08;1;1;0;0.291;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;6;0;1.00E-08;0;1;0;0.485;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;6;0;1.00E-08;1;1;0;0.328;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;7;0;1.00E-08;0;1;0;0.508;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;7;0;1.00E-08;1;1;0;0.407;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;8;0;1.00E-08;0;1;0;0.593;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;8;0;1.00E-08;1;1;0;0.524;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;9;0;1.00E-08;0;1;0;0.902;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;9;0;1.00E-08;1;1;0;0.992;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;1;10000;1.00E-08;0;1;1;34.39;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;1;10000;1.00E-08;1;1;1;39.698;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;2;10000;1.00E-08;0;1;1;34.798;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;2;10000;1.00E-08;1;1;1;39.311;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;3;10000;1.00E-08;0;1;1;36.614;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;3;10000;1.00E-08;1;1;1;40.69;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;4;10000;1.00E-08;0;1;1;37.981;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;4;10000;1.00E-08;1;1;1;39.021;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;5;10000;1.00E-08;0;1;1;39.925;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;5;10000;1.00E-08;1;1;1;39.634;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;6;10000;1.00E-08;0;1;0;37.413;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;6;10000;1.00E-08;1;1;0;38.585;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;7;10000;1.00E-08;0;1;0.5;36.734;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;7;10000;1.00E-08;1;1;1;37.899;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;8;10000;1.00E-08;0;1;0;37.502;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;8;10000;1.00E-08;1;1;0;39.175;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;9;10000;1.00E-08;0;1;0;37.203;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_19.agt.zip;19;1;9;10000;1.00E-08;1;1;1;38.753;0
