TDNTuple4Agt: USESYM:true, nSym:0, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:4, AFTERSTATE:false, learnFromRM: true
TDNTuple4Agt: alpha_init->final:0.2->0.2, eps_init->final:0.2->0.1, gamma: 1.0, random 100 7-tuple, evalQ: 9, evalT: 10, stepRew: -0.04, rewPos: 1.0
agtFile; run; competeNum; dEdax; iterMWrap; EPS; p_MWrap; c_puct; winrate; time; user2
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_03.agt.zip; 3; 1; 6; 10000; 1.0E-8; 0; 1.0; 1.0; 39.129; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_03.agt.zip; 3; 1; 6; 10000; 1.0E-8; 1; 1.0; 1.0; 42.483; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_03.agt.zip; 3; 1; 7; 10000; 1.0E-8; 0; 1.0; 1.0; 42.534; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_03.agt.zip; 3; 1; 7; 10000; 1.0E-8; 1; 1.0; 1.0; 43.149; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_03.agt.zip; 3; 1; 8; 10000; 1.0E-8; 0; 1.0; 1.0; 43.949; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_03.agt.zip; 3; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.5; 41.447; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_03.agt.zip; 3; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.5; 42.862; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_03.agt.zip; 3; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 43.05; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 1; 0; 1.0E-8; 0; 1.0; 1.0; 0.407; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 1; 0; 1.0E-8; 1; 1.0; 1.0; 0.256; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.419; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.251; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 3; 0; 1.0E-8; 0; 1.0; 1.0; 0.416; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.257; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.421; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.265; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.478; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.298; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.505; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.346; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.517; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.384; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.694; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.545; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 0.915; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.747; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 39.122; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 40.265; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 42.072; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 42.276; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 39.786; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 38.588; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 4; 10000; 1.0E-8; 0; 1.0; 1.0; 41.799; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 4; 10000; 1.0E-8; 1; 1.0; 1.0; 42.567; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 5; 10000; 1.0E-8; 0; 1.0; 1.0; 41.515; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 5; 10000; 1.0E-8; 1; 1.0; 1.0; 42.361; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 6; 10000; 1.0E-8; 0; 1.0; 1.0; 42.301; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 6; 10000; 1.0E-8; 1; 1.0; 0.0; 42.5; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 40.119; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.0; 42.436; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 8; 10000; 1.0E-8; 0; 1.0; 1.0; 43.827; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 8; 10000; 1.0E-8; 1; 1.0; 1.0; 41.31; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 9; 10000; 1.0E-8; 0; 1.0; 1.0; 45.661; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_04.agt.zip; 4; 1; 9; 10000; 1.0E-8; 1; 1.0; 1.0; 44.343; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 1; 0; 1.0E-8; 0; 1.0; 1.0; 0.453; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 1; 0; 1.0E-8; 1; 1.0; 1.0; 0.26; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.426; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.262; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.477; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.274; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.46; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.27; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.479; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.31; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.523; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.364; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.555; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.39; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.728; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.627; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 0.765; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.89; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 39.498; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 43.812; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 41.386; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 42.573; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 42.971; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 44.811; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 4; 10000; 1.0E-8; 0; 1.0; 1.0; 35.821; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 4; 10000; 1.0E-8; 1; 1.0; 1.0; 41.59; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 5; 10000; 1.0E-8; 0; 1.0; 1.0; 36.722; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 5; 10000; 1.0E-8; 1; 1.0; 1.0; 39.244; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 6; 10000; 1.0E-8; 0; 1.0; 1.0; 39.176; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 6; 10000; 1.0E-8; 1; 1.0; 0.5; 40.704; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 7; 10000; 1.0E-8; 0; 1.0; 1.0; 40.766; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 7; 10000; 1.0E-8; 1; 1.0; 1.0; 44.323; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 8; 10000; 1.0E-8; 0; 1.0; 1.0; 44.394; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 8; 10000; 1.0E-8; 1; 1.0; 1.0; 48.265; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 9; 10000; 1.0E-8; 0; 1.0; 1.0; 44.892; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_05.agt.zip; 5; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 44.744; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 1; 0; 1.0E-8; 0; 1.0; 0.0; 0.457; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 1; 0; 1.0E-8; 1; 1.0; 0.0; 0.376; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.756; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.364; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.539; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.259; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.437; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.267; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.452; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.269; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.522; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.302; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.524; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.411; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.725; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.538; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 1.003; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.62; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 39.795; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 42.672; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 40.32; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 40.49; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 38.187; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 39.24; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 4; 10000; 1.0E-8; 0; 1.0; 1.0; 36.048; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 4; 10000; 1.0E-8; 1; 1.0; 1.0; 42.684; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 5; 10000; 1.0E-8; 0; 1.0; 1.0; 11521.846; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 5; 10000; 1.0E-8; 1; 1.0; 1.0; 52.097; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 6; 10000; 1.0E-8; 0; 1.0; 1.0; 38.252; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 6; 10000; 1.0E-8; 1; 1.0; 1.0; 45.402; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 7; 10000; 1.0E-8; 0; 1.0; 1.0; 43.904; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 7; 10000; 1.0E-8; 1; 1.0; 1.0; 42.68; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 8; 10000; 1.0E-8; 0; 1.0; 1.0; 44.097; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 8; 10000; 1.0E-8; 1; 1.0; 1.0; 43.822; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 43.682; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_06.agt.zip; 6; 1; 9; 10000; 1.0E-8; 1; 1.0; 1.0; 43.55; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 1; 0; 1.0E-8; 0; 1.0; 1.0; 0.406; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 1; 0; 1.0E-8; 1; 1.0; 1.0; 0.234; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.482; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.314; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.463; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.256; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.434; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.264; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.478; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.282; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.484; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.355; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.527; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.424; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.706; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.492; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 0.993; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.765; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 37.516; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 41.226; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 38.303; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 41.314; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 41.023; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 37.652; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 4; 10000; 1.0E-8; 0; 1.0; 1.0; 42.5; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 4; 10000; 1.0E-8; 1; 1.0; 1.0; 46.085; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 5; 10000; 1.0E-8; 0; 1.0; 1.0; 42.629; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 5; 10000; 1.0E-8; 1; 1.0; 1.0; 41.537; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 6; 10000; 1.0E-8; 0; 1.0; 1.0; 45.421; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 6; 10000; 1.0E-8; 1; 1.0; 1.0; 43.765; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 40.088; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.0; 45.324; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 46.73; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 8; 10000; 1.0E-8; 1; 1.0; 1.0; 42.528; 0.0
