TDNTuple4Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:4, AFTERSTATE:false, learnFromRM: true;;;;;;;;;;
TDNTuple4Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.2->0.1, gamma: 1.0, random 100 7-tuple, evalQ: 9, evalT: 10;;;;;;;;;;
agtFile; run; competeNum; dEdax; iterMWrap; EPS; p_MWrap; c_puct; winrate; time; user2
WrappeMCTS-1000_07.agt.zip;7;1;9;0;1.00E-08;1;1;0;0.589;0
WrappeMCTS-1000_07.agt.zip;7;1;1;10000;1.00E-08;0;1;0;44.536;0
WrappeMCTS-1000_07.agt.zip;7;1;1;10000;1.00E-08;1;1;1;43.802;0
WrappeMCTS-1000_07.agt.zip;7;1;2;10000;1.00E-08;0;1;0;45.216;0
WrappeMCTS-1000_07.agt.zip;7;1;2;10000;1.00E-08;1;1;0;47.425;0
WrappeMCTS-1000_07.agt.zip;7;1;3;10000;1.00E-08;0;1;0;33.108;0
WrappeMCTS-1000_07.agt.zip;7;1;3;10000;1.00E-08;1;1;0;37.373;0
WrappeMCTS-1000_07.agt.zip;7;1;4;10000;1.00E-08;0;1;0;35.163;0
WrappeMCTS-1000_07.agt.zip;7;1;4;10000;1.00E-08;1;1;0;37.108;0
WrappeMCTS-1000_07.agt.zip;7;1;5;10000;1.00E-08;0;1;0;32.83;0
WrappeMCTS-1000_07.agt.zip;7;1;5;10000;1.00E-08;1;1;0;36.013;0
WrappeMCTS-1000_07.agt.zip;7;1;6;10000;1.00E-08;0;1;0;33.535;0
WrappeMCTS-1000_07.agt.zip;7;1;6;10000;1.00E-08;1;1;0;40.135;0
WrappeMCTS-1000_07.agt.zip;7;1;7;10000;1.00E-08;0;1;0;38.473;0
WrappeMCTS-1000_07.agt.zip;7;1;7;10000;1.00E-08;1;1;0;39.181;0
WrappeMCTS-1000_07.agt.zip;7;1;8;10000;1.00E-08;0;1;0;34.611;0
WrappeMCTS-1000_07.agt.zip;7;1;8;10000;1.00E-08;1;1;0;37.787;0
WrappeMCTS-1000_07.agt.zip;7;1;9;10000;1.00E-08;0;1;0;33.485;0
WrappeMCTS-1000_07.agt.zip;7;1;9;10000;1.00E-08;1;1;0;36.964;0
WrappeMCTS-1000_08.agt.zip;8;1;1;0;1.00E-08;0;1;0;0.397;0
WrappeMCTS-1000_08.agt.zip;8;1;1;0;1.00E-08;1;1;0;0.263;0
WrappeMCTS-1000_08.agt.zip;8;1;2;0;1.00E-08;0;1;0;0.422;0
WrappeMCTS-1000_08.agt.zip;8;1;2;0;1.00E-08;1;1;0;0.247;0
WrappeMCTS-1000_08.agt.zip;8;1;3;0;1.00E-08;0;1;0;0.426;0
WrappeMCTS-1000_08.agt.zip;8;1;3;0;1.00E-08;1;1;0;0.278;0
WrappeMCTS-1000_08.agt.zip;8;1;4;0;1.00E-08;0;1;0;0.379;0
WrappeMCTS-1000_08.agt.zip;8;1;4;0;1.00E-08;1;1;0;0.268;0
WrappeMCTS-1000_08.agt.zip;8;1;5;0;1.00E-08;0;1;0;0.438;0
WrappeMCTS-1000_08.agt.zip;8;1;5;0;1.00E-08;1;1;0;0.276;0
WrappeMCTS-1000_08.agt.zip;8;1;6;0;1.00E-08;0;1;0;0.47;0
WrappeMCTS-1000_08.agt.zip;8;1;6;0;1.00E-08;1;1;0;0.334;0
WrappeMCTS-1000_08.agt.zip;8;1;7;0;1.00E-08;0;1;0;0.485;0
WrappeMCTS-1000_08.agt.zip;8;1;7;0;1.00E-08;1;1;0;0.353;0
WrappeMCTS-1000_08.agt.zip;8;1;8;0;1.00E-08;0;1;0;0.64;0
WrappeMCTS-1000_08.agt.zip;8;1;8;0;1.00E-08;1;1;0;0.532;0
WrappeMCTS-1000_08.agt.zip;8;1;9;0;1.00E-08;0;1;0;1.006;0
WrappeMCTS-1000_08.agt.zip;8;1;9;0;1.00E-08;1;1;0;0.878;0
WrappeMCTS-1000_08.agt.zip;8;1;1;10000;1.00E-08;0;1;1;37.663;0
WrappeMCTS-1000_08.agt.zip;8;1;1;10000;1.00E-08;1;1;1;36.793;0
WrappeMCTS-1000_08.agt.zip;8;1;2;10000;1.00E-08;0;1;0;42.122;0
WrappeMCTS-1000_08.agt.zip;8;1;2;10000;1.00E-08;1;1;0;38.898;0
WrappeMCTS-1000_08.agt.zip;8;1;3;10000;1.00E-08;0;1;0;37.743;0
WrappeMCTS-1000_08.agt.zip;8;1;3;10000;1.00E-08;1;1;0;33.252;0
WrappeMCTS-1000_08.agt.zip;8;1;4;10000;1.00E-08;0;1;1;37.845;0
WrappeMCTS-1000_08.agt.zip;8;1;4;10000;1.00E-08;1;1;0;37.34;0
WrappeMCTS-1000_08.agt.zip;8;1;5;10000;1.00E-08;0;1;0;37.995;0
WrappeMCTS-1000_08.agt.zip;8;1;5;10000;1.00E-08;1;1;0;38.14;0
WrappeMCTS-1000_08.agt.zip;8;1;6;10000;1.00E-08;0;1;0;39.102;0
WrappeMCTS-1000_08.agt.zip;8;1;6;10000;1.00E-08;1;1;0;31.932;0
WrappeMCTS-1000_08.agt.zip;8;1;7;10000;1.00E-08;0;1;0;39.377;0
WrappeMCTS-1000_08.agt.zip;8;1;7;10000;1.00E-08;1;1;0;33.14;0
WrappeMCTS-1000_08.agt.zip;8;1;8;10000;1.00E-08;0;1;0;38.051;0
WrappeMCTS-1000_08.agt.zip;8;1;8;10000;1.00E-08;1;1;0;37.01;0
WrappeMCTS-1000_08.agt.zip;8;1;9;10000;1.00E-08;0;1;0;38.878;0
WrappeMCTS-1000_08.agt.zip;8;1;9;10000;1.00E-08;1;1;0;36.999;0
WrappeMCTS-1000_09.agt.zip;9;1;1;0;1.00E-08;0;1;0;0.405;0
WrappeMCTS-1000_09.agt.zip;9;1;1;0;1.00E-08;1;1;0;0.253;0
WrappeMCTS-1000_09.agt.zip;9;1;2;0;1.00E-08;0;1;0;0.394;0
WrappeMCTS-1000_09.agt.zip;9;1;2;0;1.00E-08;1;1;0;0.241;0
WrappeMCTS-1000_09.agt.zip;9;1;3;0;1.00E-08;0;1;0;0.429;0
WrappeMCTS-1000_09.agt.zip;9;1;3;0;1.00E-08;1;1;0;0.276;0
WrappeMCTS-1000_09.agt.zip;9;1;4;0;1.00E-08;0;1;0;0.408;0
WrappeMCTS-1000_09.agt.zip;9;1;4;0;1.00E-08;1;1;0;0.26;0
WrappeMCTS-1000_09.agt.zip;9;1;5;0;1.00E-08;0;1;0;0.44;0
WrappeMCTS-1000_09.agt.zip;9;1;5;0;1.00E-08;1;1;0;0.268;0
WrappeMCTS-1000_09.agt.zip;9;1;6;0;1.00E-08;0;1;0;0.434;0
WrappeMCTS-1000_09.agt.zip;9;1;6;0;1.00E-08;1;1;0;0.319;0
WrappeMCTS-1000_09.agt.zip;9;1;7;0;1.00E-08;0;1;0;0.54;0
WrappeMCTS-1000_09.agt.zip;9;1;7;0;1.00E-08;1;1;0;0.365;0
WrappeMCTS-1000_09.agt.zip;9;1;8;0;1.00E-08;0;1;0;0.798;0
WrappeMCTS-1000_09.agt.zip;9;1;8;0;1.00E-08;1;1;0;0.503;0
WrappeMCTS-1000_09.agt.zip;9;1;9;0;1.00E-08;0;1;0;0.808;0
WrappeMCTS-1000_09.agt.zip;9;1;9;0;1.00E-08;1;1;0;0.705;0
WrappeMCTS-1000_09.agt.zip;9;1;1;10000;1.00E-08;0;1;0;37.114;0
WrappeMCTS-1000_09.agt.zip;9;1;1;10000;1.00E-08;1;1;1;28.11;0
WrappeMCTS-1000_09.agt.zip;9;1;2;10000;1.00E-08;0;1;1;36.8;0
WrappeMCTS-1000_09.agt.zip;9;1;2;10000;1.00E-08;1;1;0;40.468;0
WrappeMCTS-1000_09.agt.zip;9;1;3;10000;1.00E-08;0;1;0;37.905;0
WrappeMCTS-1000_09.agt.zip;9;1;3;10000;1.00E-08;1;1;0;39.359;0
WrappeMCTS-1000_09.agt.zip;9;1;4;10000;1.00E-08;0;1;1;35.174;0
WrappeMCTS-1000_09.agt.zip;9;1;4;10000;1.00E-08;1;1;0;34.844;0
WrappeMCTS-1000_09.agt.zip;9;1;5;10000;1.00E-08;0;1;0;37.029;0
WrappeMCTS-1000_09.agt.zip;9;1;5;10000;1.00E-08;1;1;0;39.44;0
WrappeMCTS-1000_09.agt.zip;9;1;6;10000;1.00E-08;0;1;0;31.988;0
WrappeMCTS-1000_09.agt.zip;9;1;6;10000;1.00E-08;1;1;0;37.357;0
WrappeMCTS-1000_09.agt.zip;9;1;7;10000;1.00E-08;0;1;0;34.258;0
WrappeMCTS-1000_09.agt.zip;9;1;7;10000;1.00E-08;1;1;0;38.471;0
WrappeMCTS-1000_09.agt.zip;9;1;8;10000;1.00E-08;0;1;0;26.14;0
WrappeMCTS-1000_09.agt.zip;9;1;8;10000;1.00E-08;1;1;0;37.21;0
WrappeMCTS-1000_09.agt.zip;9;1;9;10000;1.00E-08;0;1;0;38.061;0
WrappeMCTS-1000_09.agt.zip;9;1;9;10000;1.00E-08;1;1;0;44.124;0
