TDNTuple4Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:4, AFTERSTATE:false, learnFromRM: true
TDNTuple4Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.2->0.1, gamma: 1.0, random 100 7-tuple, evalQ: 9, evalT: 10
agtFile; run; competeNum; dEdax; iterMWrap; EPS; p_MWrap; c_puct; winrate; time; user2
WrappeMCTS-100_05.agt.zip; 5; 1; 5; 10000; 1.0E-8; 1; 1.0; 1.0; 41.932; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 6; 10000; 1.0E-8; 0; 1.0; 0.0; 41.695; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 6; 10000; 1.0E-8; 1; 1.0; 0.0; 43.227; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 42.313; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.0; 40.409; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 42.825; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.0; 41.202; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 38.481; 0.0
WrappeMCTS-100_05.agt.zip; 5; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 40.843; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 1; 0; 1.0E-8; 0; 1.0; 0.0; 0.417; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 1; 0; 1.0E-8; 1; 1.0; 0.0; 0.27; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.402; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.265; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.412; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.244; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.438; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.275; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.454; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.253; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.505; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.341; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.568; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.411; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.651; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.517; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 0.823; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.875; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 38.144; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 1; 10000; 1.0E-8; 1; 1.0; 0.0; 42.785; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 2; 10000; 1.0E-8; 0; 1.0; 0.0; 39.542; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 40.827; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 3; 10000; 1.0E-8; 0; 1.0; 0.0; 44.334; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 3; 10000; 1.0E-8; 1; 1.0; 0.0; 44.238; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 4; 10000; 1.0E-8; 0; 1.0; 1.0; 42.135; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 4; 10000; 1.0E-8; 1; 1.0; 0.0; 42.828; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 5; 10000; 1.0E-8; 0; 1.0; 0.0; 44.267; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 5; 10000; 1.0E-8; 1; 1.0; 0.0; 44.799; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 6; 10000; 1.0E-8; 0; 1.0; 0.0; 40.302; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 6; 10000; 1.0E-8; 1; 1.0; 0.0; 41.439; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 41.074; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.0; 44.567; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 42.405; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.0; 41.165; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 41.995; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 45.946; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 1; 0; 1.0E-8; 0; 1.0; 0.0; 0.421; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 1; 0; 1.0E-8; 1; 1.0; 1.0; 0.238; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.419; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.267; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.445; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.276; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.424; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.207; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.467; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.166; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.496; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.357; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.565; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.366; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.666; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.338; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 0.906; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.346; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 40.319; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 47.381; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 40.27; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 47.142; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 41.799; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 42.418; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 4; 10000; 1.0E-8; 0; 1.0; 0.0; 46.39; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 4; 10000; 1.0E-8; 1; 1.0; 0.0; 44.692; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 5; 10000; 1.0E-8; 0; 1.0; 0.0; 39.743; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 5; 10000; 1.0E-8; 1; 1.0; 0.0; 42.997; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 6; 10000; 1.0E-8; 0; 1.0; 1.0; 40.333; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 6; 10000; 1.0E-8; 1; 1.0; 0.0; 43.781; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 41.678; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.0; 41.134; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 39.748; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.0; 42.835; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 41.495; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 42.225; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 1; 0; 1.0E-8; 0; 1.0; 0.0; 0.412; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 1; 0; 1.0E-8; 1; 1.0; 1.0; 0.244; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.403; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 2; 0; 1.0E-8; 1; 1.0; 1.0; 0.239; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.402; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.253; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.423; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.287; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.415; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.278; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.503; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.336; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.565; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.403; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.681; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.486; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 0.649; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.863; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 37.263; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 36.633; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 38.527; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 38.834; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 3; 10000; 1.0E-8; 0; 1.0; 0.0; 39.883; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 39.744; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 4; 10000; 1.0E-8; 0; 1.0; 0.0; 43.474; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 4; 10000; 1.0E-8; 1; 1.0; 1.0; 39.526; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 5; 10000; 1.0E-8; 0; 1.0; 0.0; 40.251; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 5; 10000; 1.0E-8; 1; 1.0; 1.0; 38.238; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 6; 10000; 1.0E-8; 0; 1.0; 1.0; 41.827; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 6; 10000; 1.0E-8; 1; 1.0; 1.0; 40.409; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 39.886; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.0; 42.546; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 42.972; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.0; 41.989; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 39.669; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 41.982; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 1; 0; 1.0E-8; 0; 1.0; 0.0; 0.419; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 1; 0; 1.0E-8; 1; 1.0; 0.0; 0.242; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.388; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.262; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.401; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.253; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.433; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.27; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.429; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.286; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.484; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.317; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.574; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.405; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.661; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.496; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 0.9; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.961; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 42.053; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 36.151; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 39.01; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 39.67; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 41.69; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 38.025; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 4; 10000; 1.0E-8; 0; 1.0; 1.0; 42.819; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 4; 10000; 1.0E-8; 1; 1.0; 0.5; 40.351; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 5; 10000; 1.0E-8; 0; 1.0; 0.0; 41.084; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 5; 10000; 1.0E-8; 1; 1.0; 0.0; 41.544; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 6; 10000; 1.0E-8; 0; 1.0; 0.0; 41.38; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 6; 10000; 1.0E-8; 1; 1.0; 1.0; 38.999; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 43.655; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.0; 41.221; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.5; 37.482; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.0; 41.151; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 40.84; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 42.187; 0.0
