TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:10.0->10.0, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1, evalQ: 3, evalT: 5
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond, alpha, alphaFinal
5, 1000000, -0.8500000000000004, -0.8250000000000004, 29394978, 28394978, 2059.621, 14272.032572983087, 5.0, 5.0
5, 1100000, 0.7000000000000003, 0.37500000000000006, 32428333, 31328333, 2271.239, 14277.81620516379, 5.0, 5.0
5, 1200000, 0.9750000000000005, 0.8000000000000004, 35495565, 34295565, 2484.408, 14287.333239950927, 5.0, 5.0
5, 1300000, -0.7250000000000003, -0.8500000000000004, 38573713, 37273713, 2698.073, 14296.764023805139, 5.0, 5.0
5, 1400000, 0.7250000000000003, 0.7000000000000003, 41665076, 40265076, 2912.673, 14304.755803346274, 5.0, 5.0
5, 1500000, 0.9750000000000005, 0.7000000000000003, 44778904, 43278904, 3128.513, 14313.158999179483, 5.0, 5.0
5, 1600000, 0.9750000000000005, 0.6750000000000003, 47914145, 46314145, 3345.268, 14322.961568400498, 5.0, 5.0
5, 1700000, 0.9750000000000005, 0.7750000000000004, 51033735, 49333735, 3562.013, 14327.21750313657, 5.0, 5.0
5, 1800000, 0.9250000000000005, 0.7500000000000003, 54151667, 52351667, 3778.544, 14331.358057495163, 5.0, 5.0
5, 1900000, 0.35000000000000003, 0.15, 57280814, 55380814, 3996.356, 14333.261100862885, 5.0, 5.0
5, 2000000, 0.9750000000000005, 0.9000000000000005, 60436768, 58436768, 4214.631, 14339.753112431432, 5.0, 5.0
5, 2100000, -0.7000000000000003, -0.7250000000000003, 63602633, 61502633, 4433.903, 14344.615342284213, 5.0, 5.0
5, 2200000, 0.9750000000000005, 0.7500000000000003, 66771601, 64571601, 4653.153, 14349.754027000616, 5.0, 5.0
5, 2300000, 0.9000000000000005, 0.8750000000000004, 69912603, 67612603, 4870.633, 14353.904923651608, 5.0, 5.0
5, 2400000, -0.6250000000000002, -0.6000000000000002, 73134699, 70734699, 5092.408, 14361.516005787438, 5.0, 5.0
5, 2500000, 0.9750000000000005, 0.8750000000000004, 76316821, 73816821, 5312.247, 14366.203416369757, 5.0, 5.0
5, 2600000, 1.0000000000000004, 0.8750000000000004, 79476906, 76876906, 5531.04, 14369.251713963378, 5.0, 5.0
5, 2700000, 1.0000000000000004, 0.8500000000000004, 82647228, 79947228, 5750.288, 14372.71107116722, 5.0, 5.0
5, 2800000, 1.0000000000000004, 0.8000000000000004, 85848962, 83048962, 5971.496, 14376.45809358325, 5.0, 5.0
5, 2900000, 0.9500000000000005, 0.6500000000000002, 89016534, 86116534, 6190.859, 14378.7047968626, 5.0, 5.0
5, 3000000, 0.9750000000000005, 0.9000000000000005, 92239498, 89239498, 6412.537, 14384.244176680773, 5.0, 5.0
5, 3100000, 1.0000000000000004, 0.9750000000000005, 95478052, 92378052, 6635.372, 14389.253835353918, 5.0, 5.0
5, 3200000, 0.9750000000000005, 0.9000000000000005, 98721177, 95521177, 6858.356, 14394.291722389447, 5.0, 5.0
5, 3300000, 1.0000000000000004, 0.8750000000000004, 101913857, 98613857, 7079.539, 14395.549907981296, 5.0, 5.0
5, 3400000, 0.8750000000000004, 0.8000000000000004, 105080174, 101680174, 7299.995, 14394.554242845372, 5.0, 5.0
5, 3500000, 1.0000000000000004, 0.8000000000000004, 108311371, 104811371, 7522.994, 14397.375699090016, 5.0, 5.0
5, 3600000, 1.0000000000000004, 0.7500000000000003, 111528905, 107928905, 7744.789, 14400.509168164555, 5.0, 5.0
5, 3700000, 1.0000000000000004, 0.7500000000000003, 114794819, 111094819, 7968.587, 14405.91901675918, 5.0, 5.0
5, 3800000, 0.9500000000000005, 0.7500000000000003, 118016952, 114216952, 8191.398, 14407.424959695525, 5.0, 5.0
5, 3900000, 0.9750000000000005, 1.0000000000000004, 121292967, 117392967, 8415.822, 14412.491970481315, 5.0, 5.0
5, 4000000, 0.9500000000000005, 0.8750000000000004, 124553036, 120553036, 8639.851, 14416.109259291623, 5.0, 5.0
5, 4100000, 1.0000000000000004, 0.9750000000000005, 127839335, 123739335, 8864.926, 14420.801143743332, 5.0, 5.0
5, 4200000, 0.9500000000000005, 0.8750000000000004, 131186344, 126986344, 9093.137, 14426.962224367673, 5.0, 5.0
5, 4300000, 1.0000000000000004, 0.7250000000000003, 134477423, 130177423, 9318.991, 14430.47031593871, 5.0, 5.0
5, 4400000, 0.9500000000000005, 0.6750000000000003, 137818888, 133418888, 9546.119, 14437.164254918673, 5.0, 5.0
5, 4500000, 1.0000000000000004, 0.8250000000000004, 141183955, 136683955, 9774.648, 14443.89148335572, 5.0, 5.0
5, 4600000, 1.0000000000000004, 0.8000000000000004, 144594097, 139994097, 10006.249, 14450.379657751871, 5.0, 5.0
5, 4700000, 0.9750000000000005, 0.8750000000000004, 147908982, 143208982, 10231.53, 14456.193941668547, 5.0, 5.0
5, 4800000, 0.9500000000000005, 0.7500000000000003, 151182583, 146382583, 10455.341, 14459.842390602085, 5.0, 5.0
5, 4900000, 1.0000000000000004, 0.8000000000000004, 154618667, 149718667, 10685.781, 14469.571012170283, 5.0, 5.0
5, 5000000, 0.9500000000000005, 0.7750000000000004, 157985795, 152985795, 10914.042, 14475.461520122426, 5.0, 5.0
5, 5100000, 0.9500000000000005, 0.9000000000000005, 161331358, 156231358, 11142.779, 14478.556740647911, 5.0, 5.0
5, 5200000, 0.9750000000000005, 1.0000000000000004, 164712592, 159512592, 11371.879, 14484.201951146331, 5.0, 5.0
5, 5300000, 1.0000000000000004, 0.8250000000000004, 168083867, 162783867, 11601.454, 14488.172516996578, 5.0, 5.0
5, 5400000, 1.0000000000000004, 0.9250000000000005, 171479597, 166079597, 11830.286, 14494.966309352116, 5.0, 5.0
5, 5500000, 1.0000000000000004, 0.8250000000000004, 174904178, 169404178, 12061.649, 14500.851251764996, 5.0, 5.0
5, 5600000, 0.9500000000000005, 0.8500000000000004, 178381034, 172781034, 12295.233, 14508.14588060267, 5.0, 5.0
5, 5700000, 0.9500000000000005, 0.9000000000000005, 181575470, 175875470, 12513.385, 14510.499756860354, 5.0, 5.0
5, 5800000, 0.9000000000000005, 0.9250000000000005, 184898575, 179098575, 12739.12, 14514.234499714265, 5.0, 5.0
5, 5900000, 0.9500000000000005, 0.9750000000000005, 188142940, 182242940, 12960.984, 14516.10001215957, 5.0, 5.0
5, 6000000, 0.9750000000000005, 0.9000000000000005, 191680738, 185680738, 13195.977, 14525.695066003827, 5.0, 5.0
5, 100000, -0.8750000000000004, -0.9500000000000005, 2524238, 2424238, 179.706, 14046.487039943018, 7.5, 7.5
5, 200000, -0.8000000000000004, -0.8750000000000004, 5334197, 5134197, 378.096, 14108.049278490118, 7.5, 7.5
5, 300000, -0.9250000000000005, -0.9250000000000005, 8178774, 7878774, 579.461, 14114.451188259434, 7.5, 7.5
5, 400000, 0.8000000000000004, 0.5750000000000002, 11095085, 10695085, 784.928, 14135.162715561173, 7.5, 7.5
5, 500000, -0.7750000000000004, -0.8500000000000004, 14054806, 13554806, 992.648, 14158.902249337127, 7.5, 7.5
5, 600000, -0.7250000000000003, -0.8750000000000004, 17014532, 16414532, 1200.838, 14168.882064025289, 7.5, 7.5
5, 700000, 0.9250000000000005, 0.325, 19969376, 19269376, 1408.678, 14175.969242083711, 7.5, 7.5
5, 800000, -0.9000000000000005, -0.9750000000000005, 22959816, 22159816, 1618.833, 14182.942897754123, 7.5, 7.5
5, 900000, -1.0000000000000004, -0.9500000000000005, 25969797, 25069797, 1829.758, 14193.022793178114, 7.5, 7.5
5, 1000000, -0.4250000000000001, -0.8250000000000004, 28993705, 27993705, 2042.176, 14197.456536557085, 7.5, 7.5
5, 1100000, -0.7000000000000003, -0.7500000000000003, 32028079, 30928079, 2255.563, 14199.594070305284, 7.5, 7.5
5, 1200000, -0.6000000000000002, -0.8250000000000004, 35077219, 33877219, 2470.156, 14200.40637109559, 7.5, 7.5
5, 1300000, 0.5500000000000002, 0.4250000000000001, 38158616, 36858616, 2686.99, 14201.249725529311, 7.5, 7.5
5, 1400000, -0.8000000000000004, -0.9750000000000005, 41265665, 39865665, 2904.915, 14205.463843176134, 7.5, 7.5
5, 1500000, 0.5500000000000002, 0.5750000000000002, 44399680, 42899680, 3124.132, 14211.845082090002, 7.5, 7.5
5, 1600000, -0.4000000000000001, -0.4250000000000001, 47538971, 45938971, 3343.644, 14217.713069932088, 7.5, 7.5
5, 1700000, -0.7500000000000003, -0.8500000000000004, 50662642, 48962642, 3561.907, 14223.460073494338, 7.5, 7.5
5, 1800000, 0.7500000000000003, 0.5750000000000002, 53788019, 51988019, 3780.12, 14229.18293599145, 7.5, 7.5
5, 1900000, -0.7250000000000003, -0.7250000000000003, 56926020, 55026020, 3999.2, 14234.351870374076, 7.5, 7.5
5, 2000000, 0.9500000000000005, 0.6250000000000002, 60062309, 58062309, 4217.864, 14239.982370223413, 7.5, 7.5
5, 2100000, 0.8250000000000004, 0.7250000000000003, 63219762, 61119762, 4437.845, 14245.599384385889, 7.5, 7.5
5, 2200000, -0.7250000000000003, -0.8750000000000004, 66396116, 64196116, 4659.263, 14250.347318878545, 7.5, 7.5
5, 2300000, 0.6000000000000002, 0.125, 69586731, 67286731, 4881.395, 14255.50093774423, 7.5, 7.5
5, 2400000, -0.6500000000000002, -0.5750000000000002, 72761197, 70361197, 5101.949, 14261.451261076896, 7.5, 7.5
5, 2500000, 0.9000000000000005, 0.7000000000000003, 75970676, 73470676, 5324.575, 14267.93237018917, 7.5, 7.5
5, 2600000, 0.9000000000000005, 0.5500000000000002, 79186099, 76586099, 5546.995, 14275.49493013785, 7.5, 7.5
5, 2700000, 0.9000000000000005, 0.6000000000000002, 82408150, 79708150, 5770.4, 14281.185013170665, 7.5, 7.5
5, 2800000, -0.7750000000000004, -0.9000000000000005, 85651791, 82851791, 5995.146, 14286.856566962673, 7.5, 7.5
5, 2900000, -0.8250000000000004, -0.8250000000000004, 88859471, 85959471, 6217.314, 14292.260452021563, 7.5, 7.5
5, 3000000, 0.6250000000000002, 0.1, 92093355, 89093355, 6440.959, 14298.081232934413, 7.5, 7.5
5, 3100000, 1.0000000000000004, 0.5000000000000001, 95405794, 92305794, 6669.665, 14304.435680052897, 7.5, 7.5
5, 3200000, 0.8750000000000004, 0.8500000000000004, 98630449, 95430449, 6893.031, 14308.719777990264, 7.5, 7.5
5, 3300000, 1.0000000000000004, 0.9750000000000005, 101884605, 98584605, 7116.994, 14315.679484906128, 7.5, 7.5
5, 3400000, 1.0000000000000004, 0.8000000000000004, 105121551, 101721551, 7342.448, 14316.962271983402, 7.5, 7.5
5, 3500000, 1.0000000000000004, 0.7750000000000004, 108371763, 104871763, 7566.398, 14322.767980219915, 7.5, 7.5
5, 3600000, 1.0000000000000004, 0.7750000000000004, 111578043, 107978043, 7788.328, 14326.31535292299, 7.5, 7.5
5, 3700000, 1.0000000000000004, 0.9500000000000005, 114833186, 111133186, 8011.908, 14332.813856574488, 7.5, 7.5
5, 3800000, 1.0000000000000004, 0.8750000000000004, 118085162, 114285162, 8235.905, 14337.848967417665, 7.5, 7.5
5, 3900000, 1.0000000000000004, 0.7750000000000004, 121351215, 117451215, 8460.51, 14343.250584184641, 7.5, 7.5
5, 4000000, 1.0000000000000004, 0.8250000000000004, 124641602, 120641602, 8686.231, 14349.330797212278, 7.5, 7.5
5, 4100000, 0.9500000000000005, 0.8000000000000004, 127927847, 123827847, 8912.158, 14354.306442951303, 7.5, 7.5
5, 4200000, 0.9500000000000005, 0.5250000000000001, 131153561, 126953561, 9133.572, 14359.503707859312, 7.5, 7.5
5, 4300000, 1.0000000000000004, 0.7500000000000003, 134423807, 130123807, 9357.549, 14365.279519241629, 7.5, 7.5
5, 4400000, 1.0000000000000004, 0.9500000000000005, 137677609, 133277609, 9581.291, 14369.421511151264, 7.5, 7.5
5, 4500000, 0.9500000000000005, 0.9000000000000005, 140950366, 136450366, 9806.671, 14372.906565337003, 7.5, 7.5
5, 4600000, 0.9500000000000005, 0.8750000000000004, 144349233, 139749233, 10037.297, 14381.285419769883, 7.5, 7.5
5, 4700000, 1.0000000000000004, 1.0000000000000004, 147707077, 143007077, 10265.896, 14388.132998814715, 7.5, 7.5
5, 4800000, 0.9500000000000005, 0.9000000000000005, 151101081, 146301081, 10495.442, 14396.828737655833, 7.5, 7.5
5, 4900000, 0.9250000000000005, 0.8000000000000004, 154356126, 149456126, 10719.49, 14399.577405268348, 7.5, 7.5
5, 5000000, 1.0000000000000004, 0.7750000000000004, 157734520, 152734520, 10947.288, 14408.54757817644, 7.5, 7.5
5, 5100000, 1.0000000000000004, 0.9750000000000005, 161146659, 156046659, 11176.929, 14417.7939217472, 7.5, 7.5
5, 5200000, 0.9000000000000005, 0.9000000000000005, 164540313, 159340313, 11405.46, 14426.451278598146, 7.5, 7.5
5, 5300000, 1.0000000000000004, 0.8750000000000004, 167798233, 162498233, 11627.759, 14430.83168476402, 7.5, 7.5
5, 5400000, 1.0000000000000004, 0.6500000000000002, 171126170, 165726170, 11852.783, 14437.63629183121, 7.5, 7.5
5, 5500000, 1.0000000000000004, 0.8500000000000004, 174457365, 168957365, 12079.174, 14442.822414843928, 7.5, 7.5
5, 5600000, 0.9500000000000005, 0.7750000000000004, 177775914, 172175914, 12305.759, 14446.562296563747, 7.5, 7.5
5, 5700000, 1.0000000000000004, 0.9000000000000005, 181069400, 175369400, 12528.88, 14452.161725549291, 7.5, 7.5
5, 5800000, 1.0000000000000004, 0.8500000000000004, 184333076, 178533076, 12749.201, 14458.402216734994, 7.5, 7.5
5, 5900000, 0.9500000000000005, 0.8250000000000004, 187708284, 181808284, 12975.897, 14465.919697112267, 7.5, 7.5
5, 6000000, 0.9500000000000005, 0.8750000000000004, 190745508, 184745508, 13184.36, 14467.559138251685, 7.5, 7.5
5, 100000, -0.8000000000000004, -0.9250000000000005, 2411559, 2311559, 175.19, 13765.391860265998, 10.0, 10.0
5, 200000, -0.9750000000000005, -0.8750000000000004, 5106952, 4906952, 369.781, 13810.7474424051, 10.0, 10.0
5, 300000, -0.8250000000000004, -0.8000000000000004, 7904083, 7604083, 570.948, 13843.787875603382, 10.0, 10.0
5, 400000, -0.7000000000000003, -0.7500000000000003, 10801806, 10401806, 779.116, 13864.181970335612, 10.0, 10.0
5, 500000, -1.0000000000000004, -1.0000000000000004, 13723906, 13223906, 988.731, 13880.32336398879, 10.0, 10.0
5, 600000, 0.125, -0.5250000000000001, 16681866, 16081866, 1200.256, 13898.589967473605, 10.0, 10.0
5, 700000, -0.6250000000000002, -0.8000000000000004, 19654084, 18954084, 1412.988, 13909.59017344804, 10.0, 10.0
5, 800000, -0.35000000000000003, -0.5500000000000002, 22629993, 21829993, 1626.079, 13916.908711077383, 10.0, 10.0
5, 900000, -0.37500000000000006, -0.42500000000000004, 25619837, 24719837, 1840.037, 13923.544472203548, 10.0, 10.0
5, 1000000, 0.1, -0.15, 28636932, 27636932, 2054.953, 13935.565436289784, 10.0, 10.0
5, 1100000, -0.8750000000000004, -0.9000000000000005, 31638069, 30538069, 2269.642, 13939.67374590354, 10.0, 10.0
5, 1200000, -0.7750000000000004, -0.8250000000000004, 34646112, 33446112, 2484.579, 13944.459805866505, 10.0, 10.0
5, 1300000, -0.7250000000000003, -0.9000000000000005, 37697773, 36397773, 2701.92, 13952.216571919227, 10.0, 10.0
5, 1400000, -0.8000000000000004, -0.9250000000000005, 40753220, 39353220, 2920.695, 13953.261124492628, 10.0, 10.0
5, 1500000, -0.6500000000000002, -0.8500000000000004, 43840705, 42340705, 3140.821, 13958.35834006459, 10.0, 10.0
5, 1600000, -0.6500000000000002, -0.7000000000000003, 46935386, 45335386, 3361.524, 13962.531875423172, 10.0, 10.0
5, 1700000, -0.6500000000000002, -0.8500000000000004, 50032857, 48332857, 3582.341, 13966.52552060231, 10.0, 10.0
5, 1800000, -0.6000000000000002, -0.7000000000000003, 53164887, 51364887, 3804.808, 13973.080113372343, 10.0, 10.0
5, 1900000, 0.9500000000000005, 0.7250000000000003, 56287733, 54387733, 4026.468, 13979.431352738928, 10.0, 10.0
5, 2000000, 0.9500000000000005, 0.5500000000000002, 59455046, 57455046, 4251.294, 13985.164516968245, 10.0, 10.0
5, 2100000, -0.6500000000000002, -0.7000000000000003, 62607030, 60507030, 4474.799, 13991.026189109276, 10.0, 10.0
5, 2200000, 0.9000000000000005, 0.37500000000000006, 65743572, 63543572, 4697.381, 13995.792974851305, 10.0, 10.0
5, 2300000, 0.9750000000000005, 0.45000000000000007, 68899647, 66599647, 4920.334, 14003.04267962297, 10.0, 10.0
5, 2400000, -0.5000000000000001, -0.6000000000000002, 72105118, 69705118, 5147.006, 14009.138128069017, 10.0, 10.0
5, 2500000, 0.15, -0.024999999999999994, 75313640, 72813640, 5373.791, 14014.992395498819, 10.0, 10.0
5, 2600000, 0.4500000000000001, 0.4000000000000001, 78547402, 75947402, 5601.641, 14022.212776577437, 10.0, 10.0
5, 2700000, 0.9500000000000005, 0.7750000000000004, 81770059, 79070059, 5828.638, 14029.016555840319, 10.0, 10.0
5, 2800000, 0.175, 0.5000000000000001, 84953380, 82153380, 6053.313, 14034.195819710627, 10.0, 10.0
5, 2900000, 1.0000000000000004, 0.7250000000000003, 88201782, 85301782, 6280.996, 14042.642599995288, 10.0, 10.0
5, 3000000, 0.35000000000000003, 0.19999999999999998, 91388857, 88388857, 6504.793, 14049.46429502061, 10.0, 10.0
5, 3100000, -0.7000000000000003, -0.7750000000000004, 94643401, 91543401, 6732.669, 14057.3375878125, 10.0, 10.0
5, 3200000, -1.0000000000000004, -1.0000000000000004, 97876731, 94676731, 6959.194, 14064.37742646634, 10.0, 10.0
5, 3300000, -0.5250000000000001, -0.6250000000000002, 101078013, 97778013, 7183.47, 14070.917397859252, 10.0, 10.0
5, 3400000, 0.9000000000000005, 0.7750000000000004, 104384916, 100984916, 7413.62, 14080.154634308206, 10.0, 10.0
5, 3500000, 0.9750000000000005, 0.8250000000000004, 107603806, 104103806, 7638.612, 14086.827030879433, 10.0, 10.0
5, 3600000, 0.9500000000000005, 0.8000000000000004, 110855015, 107255015, 7865.086, 14094.571248171984, 10.0, 10.0
5, 3700000, 0.7500000000000003, 0.8000000000000004, 114143771, 110443771, 8093.935, 14102.38295711542, 10.0, 10.0
5, 3800000, 0.7500000000000003, 0.8750000000000004, 117398614, 113598614, 8321.37, 14108.08725005618, 10.0, 10.0
5, 3900000, 0.9250000000000005, 0.8250000000000004, 120649549, 116749549, 8547.632, 14114.96763080114, 10.0, 10.0
5, 4000000, 1.0000000000000004, 0.7500000000000003, 123921716, 119921716, 8775.252, 14121.727330451593, 10.0, 10.0
5, 4100000, -0.5250000000000001, -0.325, 127236167, 123136167, 9004.285, 14130.624141728078, 10.0, 10.0
5, 4200000, 0.9500000000000005, 0.7250000000000003, 130499316, 126299316, 9231.052, 14136.992836786101, 10.0, 10.0
5, 4300000, 1.0000000000000004, 0.6000000000000002, 133798819, 129498819, 9460.115, 14143.466437775862, 10.0, 10.0
5, 4400000, 0.9500000000000005, 0.8250000000000004, 137079403, 132679403, 9688.161, 14149.166493001097, 10.0, 10.0
5, 4500000, -0.5500000000000002, -0.7250000000000003, 140364535, 135864535, 9916.821, 14154.186608793281, 10.0, 10.0
5, 4600000, 0.9500000000000005, 0.9250000000000005, 143720608, 139120608, 10147.793, 14162.74533782863, 10.0, 10.0
5, 4700000, 0.9500000000000005, 0.8500000000000004, 147088947, 142388947, 10377.734, 14173.51292681042, 10.0, 10.0
5, 4800000, 1.0000000000000004, 0.9500000000000005, 150478921, 145678921, 10609.678, 14183.175116153383, 10.0, 10.0
5, 4900000, 0.9750000000000005, 0.9000000000000005, 153770977, 148870977, 10837.306, 14189.04080036127, 10.0, 10.0
5, 5000000, 1.0000000000000004, 0.8500000000000004, 157026142, 152026142, 11063.636, 14192.996045784586, 10.0, 10.0
5, 5100000, 1.0000000000000004, 0.8500000000000004, 160356651, 155256651, 11294.207, 14198.13281268884, 10.0, 10.0
5, 5200000, 0.9500000000000005, 0.8000000000000004, 163664374, 158464374, 11523.829, 14202.25638544272, 10.0, 10.0
5, 5300000, 0.9500000000000005, 0.8750000000000004, 167080125, 161780125, 11759.218, 14208.438435276903, 10.0, 10.0
5, 5400000, 1.0000000000000004, 0.8750000000000004, 170479652, 165079652, 11993.137, 14214.767329014918, 10.0, 10.0
5, 5500000, 1.0000000000000004, 0.8000000000000004, 173967662, 168467662, 12228.661, 14226.223296238239, 10.0, 10.0
5, 5600000, 1.0000000000000004, 0.6250000000000002, 177282201, 171682201, 12457.132, 14231.381749828131, 10.0, 10.0
5, 5700000, 1.0000000000000004, 0.9500000000000005, 180659052, 174959052, 12688.447, 14238.074367966386, 10.0, 10.0
5, 5800000, 0.9750000000000005, 0.9000000000000005, 184012351, 178212351, 12916.488, 14246.314555473593, 10.0, 10.0
5, 5900000, 1.0000000000000004, 0.6750000000000003, 187337508, 181437508, 13144.968, 14251.651886866517, 10.0, 10.0
5, 6000000, 1.0000000000000004, 0.8000000000000004, 190410900, 184410900, 13356.609, 14255.93127716773, 10.0, 10.0
6, 100000, -0.15, -0.7500000000000003, 2629532, 2529532, 184.55, 14248.344622053643, 1.0, 1.0
6, 200000, -0.24999999999999997, -0.37500000000000006, 5540547, 5340547, 383.816, 14435.424786877045, 1.0, 1.0
6, 300000, -1.0000000000000004, -1.0000000000000004, 8518816, 8218816, 587.795, 14492.835087062667, 1.0, 1.0
6, 400000, 0.15, -0.125, 11539850, 11139850, 795.216, 14511.591819078087, 1.0, 1.0
6, 500000, 0.19999999999999998, 0.07500000000000001, 14582760, 14082760, 1004.881, 14511.927282932009, 1.0, 1.0
6, 600000, 0.6250000000000002, 0.22499999999999998, 17694584, 17094584, 1216.956, 14540.035958572045, 1.0, 1.0
6, 700000, 0.5500000000000002, 0.19999999999999998, 20797380, 20097380, 1428.117, 14562.798426179368, 1.0, 1.0
6, 800000, 0.9000000000000005, 0.47500000000000014, 23945471, 23145471, 1641.711, 14585.679818189681, 1.0, 1.0
