TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:10.0->10.0, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1, evalQ: 3, evalT: 5
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond, alpha, alphaFinal
4, 3900000, 1.0000000000000004, 0.9000000000000005, 121830354, 117930354, 8465.682, 14391.08556168304, 3.7, 3.7
4, 4000000, 1.0000000000000004, 0.9250000000000005, 125133183, 121133183, 8693.506, 14393.868595708107, 3.7, 3.7
4, 4100000, 1.0000000000000004, 0.9000000000000005, 128461303, 124361303, 8922.131, 14398.051653803335, 3.7, 3.7
4, 4200000, 1.0000000000000004, 0.8500000000000004, 131742767, 127542767, 9147.532, 14402.001217377541, 3.7, 3.7
4, 4300000, 1.0000000000000004, 0.9000000000000005, 135085231, 130785231, 9377.382, 14405.431174713796, 3.7, 3.7
4, 4400000, 1.0000000000000004, 0.9000000000000005, 138356475, 133956475, 9603.003, 14407.625927014706, 3.7, 3.7
4, 4500000, 1.0000000000000004, 0.9000000000000005, 141717699, 137217699, 9833.061, 14412.368539155814, 3.7, 3.7
4, 4600000, 1.0000000000000004, 0.8750000000000004, 145047166, 140447166, 10060.725, 14417.168345223628, 3.7, 3.7
4, 4700000, 1.0000000000000004, 0.8000000000000004, 148330377, 143630377, 10285.994, 14420.616714339907, 3.7, 3.7
4, 4800000, 1.0000000000000004, 0.8750000000000004, 151725208, 146925208, 10516.744, 14427.013531944867, 3.7, 3.7
4, 4900000, 1.0000000000000004, 0.7250000000000003, 155098826, 150198826, 10746.529, 14432.45777310981, 3.7, 3.7
4, 5000000, 1.0000000000000004, 0.9000000000000005, 158440829, 153440829, 10976.614, 14434.399260099699, 3.7, 3.7
4, 5100000, 0.9250000000000005, 0.9250000000000005, 161850487, 156750487, 11211.262, 14436.42000338588, 3.7, 3.7
4, 5200000, 1.0000000000000004, 0.8250000000000004, 165116498, 159916498, 11436.958, 14437.09927062773, 3.7, 3.7
4, 5300000, 1.0000000000000004, 0.8500000000000004, 168471795, 163171795, 11665.268, 14442.170981412515, 3.7, 3.7
4, 5400000, 1.0000000000000004, 0.8000000000000004, 171829523, 166429523, 11893.788, 14446.997289677602, 3.7, 3.7
4, 5500000, 1.0000000000000004, 0.9000000000000005, 175129992, 169629992, 12120.093, 14449.558431606094, 3.7, 3.7
4, 5600000, 1.0000000000000004, 0.8000000000000004, 178482253, 172882253, 12347.47, 14454.965511153297, 3.7, 3.7
4, 5700000, 0.9500000000000005, 0.9500000000000005, 181701655, 176001655, 12568.152, 14457.308839040139, 3.7, 3.7
4, 5800000, 1.0000000000000004, 0.9250000000000005, 185013678, 179213678, 12792.034, 14463.1946725595, 3.7, 3.7
4, 5900000, 1.0000000000000004, 0.9500000000000005, 188273232, 182373232, 13013.877, 14467.11322075658, 3.7, 3.7
4, 6000000, 1.0000000000000004, 0.9500000000000005, 191553023, 185553023, 13237.948, 14469.993612303055, 3.7, 3.7
4, 100000, -0.7250000000000003, -0.9250000000000005, 2577465, 2477465, 185.088, 13925.61916493776, 5.0, 5.0
4, 200000, -0.325, -0.4500000000000001, 5434250, 5234250, 388.215, 13998.042321909252, 5.0, 5.0
4, 300000, 0.24999999999999997, -6.938893903907228E-18, 8356947, 8056947, 595.38, 14036.324700191475, 5.0, 5.0
4, 400000, -0.6750000000000003, -0.6750000000000003, 11315749, 10915749, 804.348, 14068.225444708012, 5.0, 5.0
4, 500000, 0.5250000000000001, 0.4250000000000001, 14292162, 13792162, 1014.677, 14085.430141808674, 5.0, 5.0
4, 600000, -0.6250000000000002, -0.7750000000000004, 17284813, 16684813, 1225.986, 14098.703410968803, 5.0, 5.0
4, 700000, -0.8500000000000004, -0.9500000000000005, 20311697, 19611697, 1439.463, 14110.607219497828, 5.0, 5.0
4, 800000, 0.9500000000000005, 0.6750000000000003, 23348763, 22548763, 1653.519, 14120.649959268687, 5.0, 5.0
4, 900000, 0.35000000000000003, 0.4500000000000001, 26385644, 25485644, 1867.051, 14132.25669786203, 5.0, 5.0
4, 1000000, 0.3, 0.325, 29445409, 28445409, 2081.852, 14143.853165354694, 5.0, 5.0
4, 1100000, 0.9500000000000005, 0.7250000000000003, 32502906, 31402906, 2296.961, 14150.395239623138, 5.0, 5.0
4, 1200000, 0.8250000000000004, 0.5250000000000001, 35589931, 34389931, 2513.448, 14159.80398241778, 5.0, 5.0
4, 1300000, 0.9000000000000005, 0.5500000000000002, 38689342, 37389342, 2730.37, 14169.999670374345, 5.0, 5.0
4, 1400000, 0.7500000000000003, 0.6000000000000002, 41797551, 40397551, 2948.553, 14175.614615033204, 5.0, 5.0
4, 1500000, 0.9250000000000005, 0.6500000000000002, 44872012, 43372012, 3164.234, 14181.003048447114, 5.0, 5.0
4, 1600000, 0.8750000000000004, 0.7500000000000003, 47971492, 46371492, 3381.199, 14187.716250951216, 5.0, 5.0
4, 1700000, 0.9000000000000005, 0.6500000000000002, 51091711, 49391711, 3599.184, 14195.35955927788, 5.0, 5.0
4, 1800000, 0.9250000000000005, 0.6000000000000002, 54254398, 52454398, 3819.72, 14203.763103054675, 5.0, 5.0
4, 1900000, 0.9250000000000005, 0.6250000000000002, 57411151, 55511151, 4040.138, 14210.195542825517, 5.0, 5.0
4, 2000000, 0.8750000000000004, 0.6000000000000002, 60553684, 58553684, 4259.489, 14216.185086990483, 5.0, 5.0
4, 2100000, 1.0000000000000004, 0.9000000000000005, 63720769, 61620769, 4480.181, 14222.81131052518, 5.0, 5.0
4, 2200000, 1.0000000000000004, 0.8250000000000004, 66875744, 64675744, 4700.023, 14228.812071770712, 5.0, 5.0
4, 2300000, 0.9000000000000005, 0.6500000000000002, 70032314, 67732314, 4920.694, 14232.202612070572, 5.0, 5.0
4, 2400000, 0.9000000000000005, 0.6500000000000002, 73211983, 70811983, 5142.423, 14236.865189814218, 5.0, 5.0
4, 2500000, 0.9250000000000005, 0.7750000000000004, 76366513, 73866513, 5362.947, 14239.654615270298, 5.0, 5.0
4, 2600000, 0.9250000000000005, 0.7500000000000003, 79593425, 76993425, 5587.363, 14245.257557098044, 5.0, 5.0
4, 2700000, 1.0000000000000004, 0.7250000000000003, 82771522, 80071522, 5809.354, 14247.973526832759, 5.0, 5.0
4, 2800000, 0.9500000000000005, 0.9500000000000005, 85946793, 83146793, 6030.732, 14251.469473357463, 5.0, 5.0
4, 2900000, 0.9500000000000005, 0.8500000000000004, 89177456, 86277456, 6255.329, 14256.23752163955, 5.0, 5.0
4, 3000000, 1.0000000000000004, 0.8500000000000004, 92411533, 89411533, 6480.084, 14260.854180285318, 5.0, 5.0
4, 3100000, 0.9750000000000005, 0.8750000000000004, 95602222, 92502222, 6702.467, 14263.736322759964, 5.0, 5.0
4, 3200000, 1.0000000000000004, 0.7750000000000004, 98792992, 95592992, 6925.5, 14265.106057324381, 5.0, 5.0
4, 3300000, 1.0000000000000004, 0.8250000000000004, 102018637, 98718637, 7150.208, 14267.925772229284, 5.0, 5.0
4, 3400000, 1.0000000000000004, 0.7250000000000003, 105255698, 101855698, 7374.633, 14272.66929757725, 5.0, 5.0
4, 3500000, 0.9750000000000005, 0.8250000000000004, 108509970, 105009970, 7600.494, 14276.699646101952, 5.0, 5.0
4, 3600000, 0.9750000000000005, 0.9000000000000005, 111715017, 108115017, 7823.572, 14279.285344341433, 5.0, 5.0
4, 3700000, 1.0000000000000004, 0.8500000000000004, 114978164, 111278164, 8049.836, 14283.292727951228, 5.0, 5.0
4, 3800000, 1.0000000000000004, 0.8750000000000004, 118235442, 114435442, 8274.657, 14288.863212094473, 5.0, 5.0
4, 3900000, 0.9500000000000005, 0.7750000000000004, 121512607, 117612607, 8500.942, 14294.016710148124, 5.0, 5.0
4, 4000000, 0.9750000000000005, 0.7750000000000004, 124793276, 120793276, 8727.07, 14299.561708568855, 5.0, 5.0
4, 4100000, 1.0000000000000004, 0.8750000000000004, 128057140, 123957140, 8953.599, 14302.309049132085, 5.0, 5.0
4, 4200000, 1.0000000000000004, 0.9250000000000005, 131353356, 127153356, 9181.115, 14306.906731916548, 5.0, 5.0
4, 4300000, 1.0000000000000004, 0.7250000000000003, 134663373, 130363373, 9409.28, 14311.761686335192, 5.0, 5.0
4, 4400000, 1.0000000000000004, 0.9500000000000005, 138007365, 133607365, 9638.127, 14318.898786040067, 5.0, 5.0
4, 4500000, 0.9750000000000005, 0.9750000000000005, 141406876, 136906876, 9870.197, 14326.651838864007, 5.0, 5.0
4, 4600000, 0.9500000000000005, 0.7750000000000004, 144703813, 140103813, 10097.178, 14331.114396517522, 5.0, 5.0
4, 4700000, 1.0000000000000004, 0.7500000000000003, 148122206, 143422206, 10328.578, 14341.006671005438, 5.0, 5.0
4, 4800000, 1.0000000000000004, 0.9500000000000005, 151442935, 146642935, 10556.173, 14346.386232965298, 5.0, 5.0
4, 4900000, 0.9500000000000005, 0.9500000000000005, 154864048, 149964048, 10788.282, 14354.838703697216, 5.0, 5.0
4, 5000000, 1.0000000000000004, 0.8000000000000004, 158187234, 153187234, 11016.139, 14359.589507721354, 5.0, 5.0
4, 5100000, 0.9500000000000005, 0.9250000000000005, 161585293, 156485293, 11248.191, 14365.447119452363, 5.0, 5.0
4, 5200000, 1.0000000000000004, 0.7000000000000003, 164916832, 159716832, 11475.849, 14370.77396190905, 5.0, 5.0
4, 5300000, 1.0000000000000004, 0.9750000000000005, 168225994, 162925994, 11700.482, 14377.69777347634, 5.0, 5.0
4, 5400000, 1.0000000000000004, 0.7000000000000003, 171632040, 166232040, 11931.588, 14384.677043826858, 5.0, 5.0
4, 5500000, 1.0000000000000004, 0.9000000000000005, 175007128, 169507128, 12159.789, 14392.283287152433, 5.0, 5.0
4, 5600000, 1.0000000000000004, 0.8750000000000004, 178395537, 172795537, 12388.842, 14399.694257138803, 5.0, 5.0
4, 5700000, 0.9500000000000005, 0.9750000000000005, 181866537, 176166537, 12620.367, 14410.558504360451, 5.0, 5.0
4, 5800000, 0.9500000000000005, 0.9000000000000005, 185120611, 179320611, 12840.763, 14416.63637900645, 5.0, 5.0
4, 5900000, 1.0000000000000004, 0.9250000000000005, 188251079, 182351079, 13053.573, 14421.421552551166, 5.0, 5.0
4, 6000000, 0.9750000000000005, 0.8250000000000004, 191488290, 185488290, 13273.381, 14426.489377499223, 5.0, 5.0
4, 100000, -0.4000000000000001, -0.5000000000000001, 2461239, 2361239, 175.803, 13999.982935444788, 7.5, 7.5
4, 200000, 0.5250000000000001, 0.07500000000000001, 5223372, 5023372, 371.659, 14054.205602447406, 7.5, 7.5
4, 300000, -0.24999999999999997, -0.4500000000000001, 8081322, 7781322, 574.223, 14073.490612532067, 7.5, 7.5
4, 400000, -0.6750000000000003, -0.9500000000000005, 11009457, 10609457, 780.385, 14107.725033156712, 7.5, 7.5
4, 500000, -0.6750000000000003, -0.8000000000000004, 13950342, 13450342, 987.9, 14121.208624354693, 7.5, 7.5
4, 600000, -0.8500000000000004, -0.8750000000000004, 16909271, 16309271, 1196.496, 14132.325557293963, 7.5, 7.5
4, 700000, 0.8500000000000004, 0.325, 19887454, 19187454, 1406.276, 14141.928042574857, 7.5, 7.5
4, 800000, -0.6500000000000002, -0.7500000000000003, 22881598, 22081598, 1617.249, 14148.46940699917, 7.5, 7.5
4, 900000, 0.27499999999999997, 0.19999999999999998, 25910937, 25010937, 1830.284, 14156.784957962807, 7.5, 7.5
4, 1000000, -0.9250000000000005, -0.9750000000000005, 28943677, 27943677, 2043.749, 14162.050721492707, 7.5, 7.5
4, 1100000, -0.1, -0.07500000000000001, 31985524, 30885524, 2257.779, 14166.809063243125, 7.5, 7.5
4, 1200000, 0.6000000000000002, 0.4500000000000001, 35047169, 33847169, 2472.206, 14176.475989460425, 7.5, 7.5
4, 1300000, -0.7500000000000003, -0.7250000000000003, 38117413, 36817413, 2687.091, 14185.382259104736, 7.5, 7.5
4, 1400000, 0.7250000000000003, 0.27499999999999997, 41215855, 39815855, 2903.819, 14193.672195133375, 7.5, 7.5
4, 1500000, -0.325, -0.19999999999999998, 44331414, 42831414, 3122.456, 14197.610470732014, 7.5, 7.5
4, 1600000, -0.8250000000000004, -1.0000000000000004, 47415959, 45815959, 3338.49, 14202.815943735042, 7.5, 7.5
4, 1700000, 0.7500000000000003, 0.6750000000000003, 50541307, 48841307, 3557.12, 14208.49085777258, 7.5, 7.5
4, 1800000, -0.8500000000000004, -1.0000000000000004, 53652155, 51852155, 3774.52, 14214.298771764357, 7.5, 7.5
4, 1900000, -0.5250000000000001, -0.6500000000000002, 56795825, 54895825, 3993.571, 14221.814260970947, 7.5, 7.5
4, 2000000, 1.0000000000000004, 0.8000000000000004, 59925373, 57925373, 4211.819, 14227.907941912981, 7.5, 7.5
4, 2100000, 0.8750000000000004, 0.8500000000000004, 63084279, 60984279, 4432.321, 14232.786614507388, 7.5, 7.5
4, 2200000, 0.8250000000000004, 0.6500000000000002, 66266871, 64066871, 4653.424, 14240.45412582219, 7.5, 7.5
4, 2300000, -0.4500000000000001, -0.37500000000000006, 69428056, 67128056, 4873.131, 14247.114637386107, 7.5, 7.5
4, 2400000, 0.9500000000000005, 0.37500000000000006, 72648353, 70248353, 5096.818, 14253.66826910437, 7.5, 7.5
4, 2500000, 1.0000000000000004, 0.7750000000000004, 75865438, 73365438, 5320.003, 14260.412635105658, 7.5, 7.5
4, 2600000, 0.9000000000000005, 0.7250000000000003, 79055732, 76455732, 5541.398, 14266.387651635923, 7.5, 7.5
4, 2700000, -0.7500000000000003, -0.6750000000000003, 82254245, 79554245, 5763.073, 14272.636317464658, 7.5, 7.5
4, 2800000, 1.0000000000000004, 0.8000000000000004, 85475830, 82675830, 5985.616, 14280.206080710825, 7.5, 7.5
4, 2900000, 0.9750000000000005, 0.6000000000000002, 88716224, 85816224, 6210.1, 14285.796363987696, 7.5, 7.5
4, 3000000, 1.0000000000000004, 0.7750000000000004, 91988489, 88988489, 6435.752, 14293.355151037516, 7.5, 7.5
4, 3100000, -0.47500000000000014, -0.6250000000000002, 95260240, 92160240, 6660.654, 14301.934915099928, 7.5, 7.5
4, 3200000, -0.5250000000000001, -0.6750000000000003, 98513024, 95313024, 6884.34, 14309.72671309087, 7.5, 7.5
4, 3300000, 1.0000000000000004, 0.7500000000000003, 101729399, 98429399, 7105.855, 14316.278477396458, 7.5, 7.5
4, 3400000, -0.6000000000000002, -0.6250000000000002, 104952391, 101552391, 7328.453, 14321.220454030337, 7.5, 7.5
4, 3500000, 1.0000000000000004, 0.7000000000000003, 108180204, 104680204, 7551.349, 14325.944145873804, 7.5, 7.5
4, 3600000, 0.9500000000000005, 0.9000000000000005, 111442545, 107842545, 7775.482, 14332.557775839492, 7.5, 7.5
4, 3700000, 1.0000000000000004, 0.7750000000000004, 114652170, 110952170, 7997.614, 14335.79690142585, 7.5, 7.5
4, 3800000, 1.0000000000000004, 0.8500000000000004, 117899620, 114099620, 8221.528, 14340.353763923202, 7.5, 7.5
4, 3900000, 1.0000000000000004, 0.7750000000000004, 121151902, 117251902, 8444.079, 14347.556672551264, 7.5, 7.5
4, 4000000, 1.0000000000000004, 0.8250000000000004, 124373622, 120373622, 8665.645, 14352.49447675274, 7.5, 7.5
4, 4100000, 0.9250000000000005, 0.6500000000000002, 127614814, 123514814, 8888.523, 14357.257555614135, 7.5, 7.5
4, 4200000, 1.0000000000000004, 0.8250000000000004, 130907837, 126707837, 9113.588, 14364.02841559219, 7.5, 7.5
4, 4300000, 0.9750000000000005, 0.8250000000000004, 134187262, 129887262, 9340.701, 14365.866330589108, 7.5, 7.5
4, 4400000, 1.0000000000000004, 0.8750000000000004, 137476639, 133076639, 9565.862, 14371.58919917515, 7.5, 7.5
4, 4500000, 0.9500000000000005, 0.6250000000000002, 140834710, 136334710, 9793.927, 14379.79984943731, 7.5, 7.5
4, 4600000, 0.9500000000000005, 0.7750000000000004, 144200138, 139600138, 10022.79, 14387.225313510507, 7.5, 7.5
4, 4700000, 1.0000000000000004, 0.7250000000000003, 147494507, 142794507, 10248.474, 14391.85063064023, 7.5, 7.5
4, 4800000, 1.0000000000000004, 0.8500000000000004, 150864500, 146064500, 10476.399, 14400.415638999622, 7.5, 7.5
4, 4900000, 0.9500000000000005, 0.9250000000000005, 154228076, 149328076, 10703.563, 14409.040802581347, 7.5, 7.5
4, 5000000, 1.0000000000000004, 0.8750000000000004, 157588391, 152588391, 10931.337, 14416.204623460058, 7.5, 7.5
4, 5100000, 0.9500000000000005, 0.8250000000000004, 161022333, 155922333, 11160.926, 14427.327356170985, 7.5, 7.5
4, 5200000, 1.0000000000000004, 0.8250000000000004, 164403190, 159203190, 11389.069, 14435.173761788606, 7.5, 7.5
4, 5300000, 1.0000000000000004, 0.8250000000000004, 167725124, 162425124, 11613.402, 14442.376488818694, 7.5, 7.5
4, 5400000, 1.0000000000000004, 0.7750000000000004, 171015590, 165615590, 11834.984, 14450.006016062209, 7.5, 7.5
4, 5500000, 0.9000000000000005, 0.9500000000000005, 174364396, 168864396, 12063.226, 14454.209512447167, 7.5, 7.5
4, 5600000, 0.9500000000000005, 0.8250000000000004, 177632504, 172032504, 12285.734, 14458.436427160152, 7.5, 7.5
4, 5700000, 1.0000000000000004, 0.8500000000000004, 180950612, 175250612, 12508.317, 14466.423580406541, 7.5, 7.5
4, 5800000, 1.0000000000000004, 0.9000000000000005, 184040716, 178240716, 12715.613, 14473.601547955259, 7.5, 7.5
4, 5900000, 0.9500000000000005, 0.7500000000000003, 187170411, 181270411, 12929.598, 14476.119907208253, 7.5, 7.5
4, 6000000, 0.9250000000000005, 1.0000000000000004, 190251926, 184251926, 13140.685, 14478.082839669318, 7.5, 7.5
4, 100000, 0.35000000000000003, -0.07500000000000001, 2416796, 2316796, 174.206, 13873.20758182841, 10.0, 10.0
4, 200000, 0.37500000000000006, -0.07500000000000001, 5177228, 4977228, 370.802, 13962.244000841418, 10.0, 10.0
4, 300000, 6.938893903907228E-18, -0.7000000000000003, 8026822, 7726822, 573.477, 13996.763601678882, 10.0, 10.0
4, 400000, -0.7750000000000004, -0.8750000000000004, 10900644, 10500644, 778.15, 14008.409689648526, 10.0, 10.0
4, 500000, -0.7250000000000003, -0.7500000000000003, 13789955, 13289955, 983.922, 14015.292878907068, 10.0, 10.0
4, 600000, -0.7000000000000003, -0.7500000000000003, 16698145, 16098145, 1190.844, 14022.109529039908, 10.0, 10.0
4, 700000, -0.47500000000000014, -0.6750000000000003, 19632697, 18932697, 1399.616, 14027.202461246514, 10.0, 10.0
4, 800000, -0.9250000000000005, -1.0000000000000004, 22589907, 21789907, 1610.001, 14030.9894217457, 10.0, 10.0
4, 900000, 0.35000000000000003, -0.02500000000000001, 25561235, 24661235, 1820.935, 14037.423082097934, 10.0, 10.0
4, 1000000, 0.24999999999999997, -0.125, 28570628, 27570628, 2034.218, 14045.017790620277, 10.0, 10.0
4, 1100000, -0.15, 0.05000000000000001, 31579231, 30479231, 2247.269, 14052.270110965801, 10.0, 10.0
4, 1200000, 0.27499999999999997, 0.07500000000000001, 34587850, 33387850, 2460.368, 14057.998640853726, 10.0, 10.0
4, 1300000, 0.7500000000000003, 0.6250000000000002, 37617379, 36317379, 2674.833, 14063.449568627275, 10.0, 10.0
4, 1400000, -0.37500000000000006, -0.5750000000000002, 40653962, 39253962, 2889.92, 14067.504290776214, 10.0, 10.0
4, 1500000, -0.6750000000000003, -0.6750000000000003, 43721555, 42221555, 3107.419, 14070.054601584145, 10.0, 10.0
4, 1600000, -0.6500000000000002, -0.6500000000000002, 46788655, 45188655, 3324.199, 14075.166679251151, 10.0, 10.0
4, 1700000, -0.8250000000000004, -0.9250000000000005, 49907570, 48207570, 3544.406, 14080.658367015518, 10.0, 10.0
4, 1800000, 0.9500000000000005, 0.7500000000000003, 53013469, 51213469, 3763.871, 14084.82623341767, 10.0, 10.0
4, 1900000, -0.7000000000000003, -0.6250000000000002, 56133278, 54233278, 3983.535, 14091.322907919724, 10.0, 10.0
4, 2000000, 0.8750000000000004, 0.5500000000000002, 59252307, 57252307, 4202.701, 14098.625384008998, 10.0, 10.0
4, 2100000, -0.37500000000000006, -0.7750000000000004, 62401177, 60301177, 4423.594, 14106.443086775142, 10.0, 10.0
4, 2200000, 0.9500000000000005, 0.8000000000000004, 65550544, 63350544, 4644.384, 14113.937176598662, 10.0, 10.0
4, 2300000, -0.35000000000000003, -0.4250000000000001, 68704642, 66404642, 4865.748, 14120.057594433581, 10.0, 10.0
4, 2400000, 0.9500000000000005, 0.7500000000000003, 71845494, 69445494, 5086.422, 14124.957386547952, 10.0, 10.0
4, 2500000, 1.0000000000000004, 0.6750000000000003, 75001695, 72501695, 5307.695, 14130.746962664585, 10.0, 10.0
4, 2600000, 0.9500000000000005, 0.6000000000000002, 78205048, 75605048, 5531.932, 14137.022653206874, 10.0, 10.0
4, 2700000, 0.7250000000000003, 0.6750000000000003, 81425503, 78725503, 5756.813, 14144.198013727388, 10.0, 10.0
4, 2800000, 0.8750000000000004, 0.6250000000000002, 84665461, 81865461, 5982.871, 14151.309797587144, 10.0, 10.0
4, 2900000, -0.7000000000000003, -0.7250000000000003, 87907625, 85007625, 6207.913, 14160.576187198501, 10.0, 10.0
4, 3000000, -0.7000000000000003, -0.7000000000000003, 91119130, 88119130, 6432.602, 14165.205619747654, 10.0, 10.0
4, 3100000, 0.9000000000000005, 0.7000000000000003, 94405906, 91305906, 6661.469, 14171.935049161078, 10.0, 10.0
4, 3200000, 0.9000000000000005, 0.6250000000000002, 97673329, 94473329, 6888.201, 14179.802389622486, 10.0, 10.0
4, 3300000, 1.0000000000000004, 0.8500000000000004, 100895546, 97595546, 7112.667, 14185.332449839138, 10.0, 10.0
4, 3400000, 0.7750000000000004, 0.37500000000000006, 104190568, 100790568, 7340.936, 14193.090363408699, 10.0, 10.0
4, 3500000, 0.7500000000000003, 0.7250000000000003, 107473402, 103973402, 7567.896, 14201.22607393125, 10.0, 10.0
4, 3600000, 0.6500000000000002, 0.6000000000000002, 110755854, 107155854, 7795.056, 14208.474448419614, 10.0, 10.0
4, 3700000, 0.8500000000000004, 0.6750000000000003, 113989981, 110289981, 8018.928, 14215.114663705672, 10.0, 10.0
