TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:10.0->10.0, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond, alpha, alphaFinal
3, 105000, 0.6875, -0.8500000000000004, 2789732, 2684732, 194.434, 14347.963833485914, 3.7, 3.7
3, 110000, 0.28125, -0.9750000000000005, 2936825, 2826825, 204.495, 14361.353578327098, 3.7, 3.7
3, 115000, -0.375, -0.9250000000000005, 3083334, 2968334, 214.625, 14366.145602795574, 3.7, 3.7
3, 120000, 0.1875, -0.9500000000000005, 3226521, 3106521, 224.57, 14367.55132030102, 3.7, 3.7
3, 125000, 0.125, 0.5750000000000002, 3374100, 3249100, 234.759, 14372.611912642327, 3.7, 3.7
3, 130000, -0.1875, -0.9750000000000005, 3523065, 3393065, 245.016, 14378.918111470271, 3.7, 3.7
3, 135000, 0.15625, -0.8750000000000004, 3670863, 3535863, 255.177, 14385.55590825192, 3.7, 3.7
3, 140000, 0.53125, -0.6750000000000003, 3816335, 3676335, 265.245, 14387.962072800618, 3.7, 3.7
3, 145000, 0.75, -0.9250000000000005, 3963158, 3818158, 275.466, 14387.104034617701, 3.7, 3.7
3, 150000, 0.3125, -0.9250000000000005, 4111727, 3961727, 285.725, 14390.504856067897, 3.7, 3.7
3, 155000, 0.3125, -0.7000000000000003, 4255381, 4100381, 295.705, 14390.629174346055, 3.7, 3.7
3, 160000, -0.21875, 0.22499999999999998, 4407740, 4247740, 306.073, 14400.943565750655, 3.7, 3.7
3, 165000, 0.15625, -0.8500000000000004, 4559462, 4394462, 316.42, 14409.52531445547, 3.7, 3.7
3, 170000, 0.25, 0.125, 4712894, 4542894, 326.802, 14421.252011921591, 3.7, 3.7
3, 175000, -0.0625, 0.24999999999999997, 4864381, 4689381, 337.037, 14432.780377228613, 3.7, 3.7
3, 180000, 0.4375, 0.22499999999999998, 5015246, 4835246, 347.256, 14442.50351325823, 3.7, 3.7
3, 185000, 0.40625, 0.5000000000000001, 5165610, 4980610, 357.529, 14448.086728629007, 3.7, 3.7
3, 190000, 0.125, -0.07500000000000001, 5317594, 5127594, 367.846, 14456.03323129788, 3.7, 3.7
3, 195000, 0.46875, 0.325, 5469952, 5274952, 378.224, 14462.202292821186, 3.7, 3.7
3, 200000, 0.40625, -0.8750000000000004, 5620380, 5420380, 388.6, 14463.149768399382, 3.7, 3.7
3, 205000, 0.21875, 0.1, 5775808, 5570808, 399.245, 14466.826134328545, 3.7, 3.7
3, 210000, 0.5625, -0.9250000000000005, 5932482, 5722482, 409.958, 14470.950682752866, 3.7, 3.7
3, 215000, 0.3125, -0.7750000000000004, 6088425, 5873425, 420.669, 14473.196265947812, 3.7, 3.7
3, 220000, 0.5, 0.9000000000000005, 6241022, 6021022, 431.117, 14476.399678045635, 3.7, 3.7
3, 225000, 0.75, -0.8750000000000004, 6394938, 6169938, 441.657, 14479.421813760453, 3.7, 3.7
3, 230000, 0.6875, 0.9500000000000005, 6549808, 6319808, 452.306, 14480.92220753207, 3.7, 3.7
3, 235000, 0.78125, 1.0000000000000004, 6701244, 6466244, 462.662, 14484.102865590865, 3.7, 3.7
3, 240000, 0.6875, 0.7500000000000003, 6851479, 6611479, 472.983, 14485.67707507458, 3.7, 3.7
3, 245000, 0.28125, 0.7250000000000003, 7002565, 6757565, 483.308, 14488.824931513653, 3.7, 3.7
3, 250000, 0.9375, 0.6250000000000002, 7157591, 6907591, 493.867, 14492.95255605254, 3.7, 3.7
3, 255000, 0.875, 0.7500000000000003, 7318238, 7063238, 504.828, 14496.497817078292, 3.7, 3.7
3, 260000, 0.0625, -0.8500000000000004, 7470206, 7210206, 515.227, 14498.863607691368, 3.7, 3.7
3, 265000, 0.3125, 0.9000000000000005, 7621650, 7356650, 525.652, 14499.421670610973, 3.7, 3.7
3, 270000, 0.3125, 0.27499999999999997, 7775767, 7505767, 536.194, 14501.779206779636, 3.7, 3.7
3, 275000, 0.65625, 0.9500000000000005, 7930923, 7655923, 546.772, 14504.991111468764, 3.7, 3.7
3, 280000, 0.625, 0.9500000000000005, 8083377, 7803377, 557.251, 14505.809769744694, 3.7, 3.7
3, 285000, 0.4375, 0.8500000000000004, 8240684, 7955684, 567.904, 14510.698991378824, 3.7, 3.7
3, 290000, 0.5, 0.8000000000000004, 8400976, 8110976, 578.7, 14516.979436668393, 3.7, 3.7
3, 295000, 0.6875, 0.125, 8551333, 8256333, 588.955, 14519.501489927074, 3.7, 3.7
3, 300000, 0.65625, 0.9500000000000005, 8720278, 8420278, 600.13, 14530.648359522103, 3.7, 3.7
3, 305000, 0.75, 0.8750000000000004, 8889678, 8584678, 611.323, 14541.703812877971, 3.7, 3.7
3, 310000, 0.3125, 0.7750000000000004, 9057995, 8747995, 622.567, 14549.430021186474, 3.7, 3.7
3, 315000, 0.40625, 0.15, 9217157, 8902157, 633.353, 14552.953881958403, 3.7, 3.7
3, 320000, 0.53125, 0.8000000000000004, 9365236, 9045236, 643.473, 14554.201963407944, 3.7, 3.7
3, 325000, 0.8125, 0.6500000000000002, 9516731, 9191731, 653.967, 14552.310743508464, 3.7, 3.7
3, 330000, 0.6875, 0.5750000000000002, 9671505, 9341505, 664.478, 14555.041701907363, 3.7, 3.7
3, 335000, 0.65625, 0.3, 9831526, 9496526, 675.32, 14558.321980690635, 3.7, 3.7
3, 340000, -0.1875, -0.9250000000000005, 9987657, 9647657, 685.96, 14560.115750189514, 3.7, 3.7
3, 345000, 0.71875, 0.4250000000000001, 10147456, 9802456, 696.94, 14560.013774499956, 3.7, 3.7
3, 350000, 0.125, -0.9500000000000005, 10316167, 9966167, 708.176, 14567.236110797316, 3.7, 3.7
3, 355000, 0.5, 0.8750000000000004, 10481047, 10126047, 719.216, 14572.877967119752, 3.7, 3.7
3, 360000, 0.625, 0.8250000000000004, 10640115, 10280115, 730.13, 14572.904825168122, 3.7, 3.7
3, 365000, 0.875, 0.35000000000000003, 10795758, 10430758, 740.796, 14573.186140313932, 3.7, 3.7
3, 370000, -0.0625, 0.175, 10959140, 10589140, 751.841, 14576.40644763986, 3.7, 3.7
3, 375000, 0.46875, 0.8750000000000004, 11125099, 10750099, 763.016, 14580.426884888391, 3.7, 3.7
3, 380000, 0.75, 0.7500000000000003, 11282057, 10902057, 773.693, 14582.08488379758, 3.7, 3.7
3, 385000, 0.875, 0.9250000000000005, 11435202, 11050202, 784.271, 14580.676832370444, 3.7, 3.7
3, 390000, 0.625, 0.9000000000000005, 11594161, 11204161, 795.198, 14580.21901463535, 3.7, 3.7
3, 395000, 0.875, 1.0000000000000004, 11746655, 11351655, 805.675, 14579.892636609055, 3.7, 3.7
3, 400000, 0.78125, 0.7750000000000004, 11897448, 11497448, 816.059, 14579.15175250809, 3.7, 3.7
3, 405000, 0.8125, 0.6750000000000003, 12056611, 11651611, 826.828, 14581.764284712177, 3.7, 3.7
3, 410000, 0.84375, 0.8000000000000004, 12214311, 11804311, 837.669, 14581.309562607665, 3.7, 3.7
3, 415000, 0.625, 1.0000000000000004, 12372700, 11957700, 848.424, 14583.156534940077, 3.7, 3.7
3, 420000, 0.90625, 0.7250000000000003, 12525169, 12105169, 858.928, 14582.327040217573, 3.7, 3.7
3, 425000, 0.875, 0.8750000000000004, 12675546, 12250546, 869.357, 14580.369169397612, 3.7, 3.7
3, 430000, 0.9375, 0.8750000000000004, 12825193, 12395193, 879.658, 14579.749175247653, 3.7, 3.7
3, 435000, 0.8125, 1.0000000000000004, 12980920, 12545920, 890.176, 14582.419656337623, 3.7, 3.7
3, 440000, 0.625, 0.9500000000000005, 13147824, 12707824, 901.393, 14586.117265166247, 3.7, 3.7
3, 445000, 0.8125, 0.9750000000000005, 13302205, 12857205, 911.946, 14586.614777629376, 3.7, 3.7
3, 450000, 0.875, 0.9500000000000005, 13453044, 13003044, 922.362, 14585.427413531781, 3.7, 3.7
3, 455000, 0.9375, 0.9250000000000005, 13603686, 13148686, 932.748, 14584.52443746864, 3.7, 3.7
3, 460000, 0.5, 0.9500000000000005, 13764404, 13304404, 943.593, 14587.225636476744, 3.7, 3.7
3, 465000, 0.65625, 0.9750000000000005, 13920397, 13455397, 954.282, 14587.29914218229, 3.7, 3.7
3, 470000, 0.6875, 0.9500000000000005, 14071224, 13601224, 964.695, 14586.189417380621, 3.7, 3.7
3, 475000, 0.75, 1.0000000000000004, 14228466, 13753466, 975.405, 14587.239146815939, 3.7, 3.7
3, 480000, 0.75, 0.9250000000000005, 14396396, 13916396, 986.491, 14593.54013366569, 3.7, 3.7
3, 485000, 0.46875, -0.9750000000000005, 14565402, 14080402, 997.813, 14597.326352733427, 3.7, 3.7
3, 490000, 0.46875, 0.24999999999999997, 14733139, 14243139, 1009.173, 14599.22035171373, 3.7, 3.7
3, 495000, 0.875, 0.8500000000000004, 14901040, 14406040, 1020.552, 14600.961048530598, 3.7, 3.7
3, 500000, 0.75, 0.125, 15060517, 14560517, 1031.359, 14602.594247008075, 3.7, 3.7
3, 505000, 0.65625, 0.9000000000000005, 15231281, 14726281, 1042.894, 14604.821774792068, 3.7, 3.7
3, 510000, 0.9375, 0.8250000000000004, 15396554, 14886554, 1054.047, 14607.084883311654, 3.7, 3.7
3, 515000, 0.84375, 1.0000000000000004, 15559454, 15044454, 1065.054, 14609.075220599143, 3.7, 3.7
3, 520000, 0.9375, 0.9750000000000005, 15718187, 15198187, 1075.813, 14610.519672099146, 3.7, 3.7
3, 525000, 0.8125, 1.0000000000000004, 15873980, 15348980, 1086.503, 14610.15754213288, 3.7, 3.7
3, 530000, 0.75, 0.9500000000000005, 16037381, 15507381, 1097.479, 14612.927445536543, 3.7, 3.7
3, 535000, 0.8125, 0.9750000000000005, 16197199, 15662199, 1108.311, 14614.308619151123, 3.7, 3.7
3, 540000, 0.9375, 0.9000000000000005, 16355131, 15815131, 1119.149, 14613.899489701551, 3.7, 3.7
3, 545000, 0.8125, 0.9500000000000005, 16517433, 15972433, 1130.022, 14616.912768070002, 3.7, 3.7
3, 550000, 0.59375, 0.8000000000000004, 16687000, 16137000, 1141.357, 14620.315992279366, 3.7, 3.7
3, 555000, 0.5625, -0.05, 16855650, 16300650, 1152.685, 14622.945557546078, 3.7, 3.7
3, 560000, 0.5, 0.19999999999999998, 17032738, 16472738, 1164.409, 14627.796590373313, 3.7, 3.7
3, 565000, 0.78125, 0.9000000000000005, 17213484, 16648484, 1176.379, 14632.60054795266, 3.7, 3.7
3, 570000, 0.8125, 0.9750000000000005, 17374099, 16804099, 1187.282, 14633.506614266873, 3.7, 3.7
3, 575000, 0.84375, 1.0000000000000004, 17546529, 16971529, 1198.848, 14636.158211883409, 3.7, 3.7
3, 580000, 0.9375, 0.9500000000000005, 17705989, 17125989, 1209.701, 14636.665589265447, 3.7, 3.7
3, 585000, 0.71875, 0.9000000000000005, 17864059, 17279059, 1220.488, 14636.816584841472, 3.7, 3.7
3, 590000, 0.5625, 0.15, 18035015, 17445015, 1231.983, 14639.012875989361, 3.7, 3.7
3, 595000, 0.8125, 1.0000000000000004, 18211817, 17616817, 1243.857, 14641.407332193332, 3.7, 3.7
3, 600000, 0.8125, 0.9500000000000005, 18375300, 17775300, 1255.054, 14641.043333593614, 3.7, 3.7
3, 605000, 0.6875, 1.0000000000000004, 18529182, 17924182, 1265.76, 14638.779863481228, 3.7, 3.7
3, 610000, 0.84375, 0.9500000000000005, 18698673, 18088673, 1277.251, 14639.779495181449, 3.7, 3.7
3, 615000, 0.90625, 0.9000000000000005, 18850877, 18235877, 1287.679, 14639.422557951166, 3.7, 3.7
3, 620000, 0.75, 0.9500000000000005, 19014897, 18394897, 1298.741, 14641.023113923407, 3.7, 3.7
3, 625000, 0.84375, 0.9500000000000005, 19168365, 18543365, 1309.226, 14640.990172819666, 3.7, 3.7
3, 630000, 0.90625, 0.9500000000000005, 19327724, 18697724, 1320.201, 14639.985880937827, 3.7, 3.7
3, 635000, 0.59375, 1.0000000000000004, 19493359, 18858359, 1331.431, 14640.908165725448, 3.7, 3.7
3, 640000, 0.875, 1.0000000000000004, 19662987, 19022987, 1342.824, 14643.011295597933, 3.7, 3.7
3, 645000, 0.90625, 0.9500000000000005, 19819759, 19174759, 1353.612, 14642.127138352791, 3.7, 3.7
3, 650000, 0.875, 1.0000000000000004, 19976628, 19326628, 1364.467, 14640.60911696655, 3.7, 3.7
3, 655000, 0.8125, 0.9500000000000005, 20135169, 19480169, 1375.377, 14639.745320737515, 3.7, 3.7
3, 660000, 1.0, 0.8250000000000004, 20297964, 19637964, 1386.569, 14638.98587087985, 3.7, 3.7
3, 665000, 0.9375, 1.0000000000000004, 20466763, 19801763, 1398.06, 14639.402457691373, 3.7, 3.7
3, 670000, 0.75, 1.0000000000000004, 20624177, 19954177, 1408.696, 14640.615860341764, 3.7, 3.7
3, 675000, 0.8125, 0.9000000000000005, 20793350, 20118350, 1419.958, 14643.637347020122, 3.7, 3.7
3, 680000, 0.71875, 0.9500000000000005, 20978476, 20298476, 1432.025, 14649.51799025855, 3.7, 3.7
3, 685000, 0.6875, 0.9500000000000005, 21138129, 20453129, 1442.872, 14650.037563969638, 3.7, 3.7
3, 690000, 0.875, 0.9000000000000005, 21301200, 20611200, 1453.976, 14650.310596598567, 3.7, 3.7
3, 695000, 0.9375, 0.8500000000000004, 21453980, 20758980, 1464.431, 14650.044966270176, 3.7, 3.7
3, 700000, 0.90625, 0.9500000000000005, 21616904, 20916904, 1475.582, 14649.747692774781, 3.7, 3.7
3, 705000, 0.875, 1.0000000000000004, 21772710, 21067710, 1486.244, 14649.485548806253, 3.7, 3.7
3, 710000, 0.59375, 0.9500000000000005, 21931065, 21221065, 1496.998, 14650.029592557905, 3.7, 3.7
3, 715000, 0.9375, 0.9000000000000005, 22088148, 21373148, 1507.783, 14649.421037377395, 3.7, 3.7
3, 720000, 0.875, 0.9500000000000005, 22233781, 21513781, 1517.791, 14648.776412562731, 3.7, 3.7
3, 725000, 0.875, 0.9000000000000005, 22390995, 21665995, 1528.502, 14648.979850860516, 3.7, 3.7
3, 730000, 0.625, 0.9500000000000005, 22553361, 21823361, 1539.323, 14651.480553464087, 3.7, 3.7
3, 735000, 0.75, 1.0000000000000004, 22690821, 21955821, 1548.811, 14650.477689014348, 3.7, 3.7
3, 740000, 0.8125, 0.9750000000000005, 22830171, 22090171, 1558.493, 14648.876190011762, 3.7, 3.7
3, 745000, 0.65625, 1.0000000000000004, 22990846, 22245846, 1569.31, 14650.289617730086, 3.7, 3.7
3, 750000, 0.5, 1.0000000000000004, 23136453, 22386453, 1579.158, 14651.132438932647, 3.7, 3.7
3, 5000, -0.875, -0.4000000000000001, 98325, 93325, 7.037, 13972.573539860736, 5.0, 5.0
3, 10000, -0.90625, -0.9750000000000005, 203445, 193445, 14.433, 14095.822074412805, 5.0, 5.0
3, 15000, -0.4375, -0.9750000000000005, 315041, 300041, 22.308, 14122.332795409719, 5.0, 5.0
3, 20000, -0.8125, -0.9000000000000005, 431706, 411706, 30.527, 14141.776132603924, 5.0, 5.0
3, 25000, -0.71875, -0.15, 556519, 531519, 39.286, 14165.83515756249, 5.0, 5.0
3, 30000, -0.3125, -0.8750000000000004, 683585, 653585, 48.165, 14192.567216858715, 5.0, 5.0
3, 35000, 0.0625, -0.9500000000000005, 809411, 774411, 56.992, 14202.18627175744, 5.0, 5.0
3, 40000, -0.78125, -0.9500000000000005, 940269, 900269, 66.135, 14217.418915853934, 5.0, 5.0
3, 45000, 0.21875, -0.9250000000000005, 1072478, 1027478, 75.357, 14231.962525047442, 5.0, 5.0
3, 50000, -0.5, 0.27499999999999997, 1208044, 1158044, 84.744, 14255.215708486736, 5.0, 5.0
3, 55000, -0.5, -0.024999999999999994, 1344051, 1289051, 94.132, 14278.364424425274, 5.0, 5.0
3, 60000, -0.21875, -0.5250000000000001, 1484574, 1424574, 103.728, 14312.181860249884, 5.0, 5.0
3, 65000, 0.28125, -0.8750000000000004, 1621634, 1556634, 113.242, 14320.075590328675, 5.0, 5.0
3, 70000, 0.46875, -0.7750000000000004, 1757342, 1687342, 122.663, 14326.58584903353, 5.0, 5.0
3, 75000, 0.28125, -0.15, 1897688, 1822688, 132.355, 14337.864077669905, 5.0, 5.0
3, 80000, -0.15625, 0.15, 2035836, 1955836, 141.949, 14342.024248145459, 5.0, 5.0
3, 85000, 0.375, -0.7000000000000003, 2176235, 2091235, 151.641, 14351.230867641338, 5.0, 5.0
3, 90000, 0.21875, 0.47500000000000014, 2316703, 2226703, 161.362, 14357.178269976823, 5.0, 5.0
3, 95000, -0.03125, -0.15, 2454099, 2359099, 170.931, 14357.24941643119, 5.0, 5.0
3, 100000, 0.28125, -0.8750000000000004, 2597546, 2497546, 180.81, 14366.163375919474, 5.0, 5.0
3, 105000, 0.15625, -0.8750000000000004, 2740500, 2635500, 190.639, 14375.337680117918, 5.0, 5.0
3, 110000, -0.125, -0.8000000000000004, 2883584, 2773584, 200.502, 14381.821627714437, 5.0, 5.0
3, 115000, -0.09375, 0.22499999999999998, 3027830, 2912830, 210.428, 14388.912121960955, 5.0, 5.0
3, 120000, 0.0625, -0.37500000000000006, 3170064, 3050064, 220.235, 14394.006402252138, 5.0, 5.0
3, 125000, 0.25, -0.6750000000000003, 3313327, 3188327, 230.11, 14398.883142844725, 5.0, 5.0
3, 130000, 0.5625, 0.24999999999999997, 3457630, 3327630, 240.028, 14405.111070375124, 5.0, 5.0
3, 135000, 0.4375, 0.125, 3599628, 3464628, 249.807, 14409.636239176645, 5.0, 5.0
3, 140000, 0.28125, 0.8000000000000004, 3746252, 3606252, 259.824, 14418.421700843648, 5.0, 5.0
3, 145000, -0.125, -0.9250000000000005, 3891460, 3746460, 269.853, 14420.666066339822, 5.0, 5.0
3, 150000, 0.03125, 0.22499999999999998, 4034903, 3884903, 279.763, 14422.57553715109, 5.0, 5.0
3, 155000, 0.375, 0.37500000000000006, 4179792, 4024792, 289.671, 14429.445819567716, 5.0, 5.0
3, 160000, 0.0, -0.22499999999999998, 4325245, 4165245, 299.62, 14435.768640277685, 5.0, 5.0
3, 165000, 0.40625, -0.5750000000000002, 4471958, 4306958, 309.694, 14439.924570705276, 5.0, 5.0
3, 170000, 0.3125, 0.8250000000000004, 4623086, 4453086, 320.044, 14445.157540838136, 5.0, 5.0
3, 175000, 0.5, 0.3, 4771966, 4596966, 330.194, 14452.00700194431, 5.0, 5.0
3, 180000, -0.6875, -0.8500000000000004, 4922830, 4742830, 340.435, 14460.410944820596, 5.0, 5.0
3, 185000, -0.375, -0.8250000000000004, 5071940, 4886940, 350.674, 14463.404757695182, 5.0, 5.0
3, 190000, 0.71875, 0.4000000000000001, 5223772, 5033772, 361.056, 14468.038199060535, 5.0, 5.0
3, 195000, 0.5, 0.05000000000000001, 5373785, 5178785, 371.212, 14476.32350247298, 5.0, 5.0
3, 200000, 0.40625, 0.075, 5524963, 5324963, 381.563, 14479.818535864328, 5.0, 5.0
3, 205000, 0.53125, 0.19999999999999998, 5675452, 5470452, 391.862, 14483.292587696687, 5.0, 5.0
3, 210000, 0.625, 0.6250000000000002, 5823293, 5613293, 402.016, 14485.226956141049, 5.0, 5.0
3, 215000, 0.03125, -0.7750000000000004, 5972157, 5757157, 412.243, 14486.982192541778, 5.0, 5.0
3, 220000, 0.53125, 0.7500000000000003, 6123368, 5903368, 422.651, 14488.000738197708, 5.0, 5.0
3, 225000, 0.59375, 0.7000000000000003, 6271252, 6046252, 432.749, 14491.661448091156, 5.0, 5.0
3, 230000, 0.46875, 0.7000000000000003, 6423315, 6193315, 443.153, 14494.576365273393, 5.0, 5.0
3, 235000, 0.125, 0.4500000000000001, 6577641, 6342641, 453.727, 14496.913342163902, 5.0, 5.0
3, 240000, 0.46875, 0.7250000000000003, 6731167, 6491167, 464.281, 14498.045364768319, 5.0, 5.0
3, 245000, 0.625, -0.024999999999999994, 6882429, 6637429, 474.705, 14498.328435554713, 5.0, 5.0
3, 250000, 0.65625, 0.4000000000000001, 7037855, 6787855, 485.259, 14503.296177917358, 5.0, 5.0
3, 255000, 0.4375, 0.6000000000000002, 7189262, 6934262, 495.565, 14507.202889631028, 5.0, 5.0
3, 260000, 0.65625, 0.5000000000000001, 7345547, 7085547, 506.058, 14515.227503566784, 5.0, 5.0
3, 265000, 0.4375, -1.0000000000000004, 7503366, 7238366, 516.817, 14518.419479235396, 5.0, 5.0
3, 270000, 0.5, 0.7000000000000003, 7659189, 7389189, 527.401, 14522.515126061575, 5.0, 5.0
3, 275000, -0.09375, -0.9500000000000005, 7815406, 7540406, 538.165, 14522.323079352987, 5.0, 5.0
3, 280000, 0.09375, -0.9500000000000005, 7968050, 7688050, 548.664, 14522.640450257353, 5.0, 5.0
3, 285000, 0.5625, 0.37500000000000006, 8122171, 7837171, 559.135, 14526.314754039722, 5.0, 5.0
3, 290000, -0.1875, -0.9250000000000005, 8275596, 7985596, 569.671, 14526.974341330346, 5.0, 5.0
3, 295000, 0.03125, -0.6250000000000002, 8430846, 8135846, 580.332, 14527.625566055292, 5.0, 5.0
3, 300000, 0.875, 0.15, 8586933, 8286933, 590.961, 14530.45632452903, 5.0, 5.0
3, 305000, 0.09375, -0.6750000000000003, 8749221, 8444221, 602.084, 14531.56204117698, 5.0, 5.0
3, 310000, 0.375, -0.7500000000000003, 8907092, 8597092, 612.848, 14533.933373365011, 5.0, 5.0
3, 315000, 0.375, -0.35000000000000003, 9068565, 8753565, 623.823, 14537.080229488172, 5.0, 5.0
3, 320000, -0.125, -0.6250000000000002, 9228229, 8908229, 634.72, 14539.055016385177, 5.0, 5.0
3, 325000, 0.59375, 0.7500000000000003, 9385403, 9060403, 645.406, 14541.858922910542, 5.0, 5.0
3, 330000, 0.65625, 0.19999999999999998, 9545307, 9215307, 656.157, 14547.291273277584, 5.0, 5.0
3, 335000, 0.5, 0.22499999999999998, 9702474, 9367474, 666.837, 14549.993476666712, 5.0, 5.0
3, 340000, 0.375, 0.8500000000000004, 9863412, 9523412, 677.829, 14551.475372107125, 5.0, 5.0
3, 345000, 0.3125, -0.22499999999999998, 10022101, 9677101, 688.663, 14552.983099135572, 5.0, 5.0
3, 350000, 0.59375, 0.5000000000000001, 10181771, 9831771, 699.535, 14555.055858534599, 5.0, 5.0
3, 355000, 0.6875, 0.6000000000000002, 10343603, 9988603, 710.535, 14557.485556658012, 5.0, 5.0
3, 360000, 0.5625, 0.7000000000000003, 10505278, 10145278, 721.518, 14559.966625919242, 5.0, 5.0
3, 365000, 0.21875, 0.15, 10668560, 10303560, 732.571, 14563.175446475494, 5.0, 5.0
3, 370000, 0.59375, 0.05000000000000001, 10833239, 10463239, 743.668, 14567.305571841198, 5.0, 5.0
3, 375000, 0.59375, 0.35000000000000003, 10996435, 10621435, 754.703, 14570.546294370104, 5.0, 5.0
3, 380000, 0.625, 0.6250000000000002, 11163790, 10783790, 765.85, 14576.992883723966, 5.0, 5.0
3, 385000, 0.75, 0.4250000000000001, 11328770, 10943770, 776.975, 14580.61070176003, 5.0, 5.0
3, 390000, 0.6875, 0.7750000000000004, 11493087, 11103087, 788.107, 14583.155586741395, 5.0, 5.0
3, 395000, 0.5, 0.1, 11651638, 11256638, 798.927, 14584.108435439031, 5.0, 5.0
3, 400000, 0.40625, -0.7500000000000003, 11815893, 11415893, 810.16, 14584.641305421152, 5.0, 5.0
3, 405000, 0.65625, 0.24999999999999997, 11975424, 11570424, 821.009, 14586.227434778424, 5.0, 5.0
3, 410000, 0.6875, 0.9000000000000005, 12134214, 11724214, 831.737, 14589.003495095205, 5.0, 5.0
3, 415000, 0.78125, 0.9000000000000005, 12290122, 11875122, 842.349, 14590.29689594218, 5.0, 5.0
3, 420000, 0.6875, 1.0000000000000004, 12445818, 12025818, 853.009, 14590.488494259733, 5.0, 5.0
3, 425000, 0.4375, 0.9500000000000005, 12610673, 12185673, 864.101, 14593.980333317517, 5.0, 5.0
3, 430000, 0.28125, -0.6000000000000002, 12773647, 12343647, 875.12, 14596.45191516592, 5.0, 5.0
3, 435000, 0.5, 0.27499999999999997, 12942532, 12507532, 886.358, 14601.923827618186, 5.0, 5.0
3, 440000, 0.6875, 0.9000000000000005, 13105265, 12665265, 897.411, 14603.414711876721, 5.0, 5.0
3, 445000, 0.65625, 0.8000000000000004, 13266062, 12821062, 908.387, 14603.976058662223, 5.0, 5.0
3, 450000, 0.78125, 0.9000000000000005, 13427337, 12977337, 919.334, 14605.504637052476, 5.0, 5.0
3, 455000, 0.78125, 0.9500000000000005, 13597310, 13142310, 930.585, 14611.572290548418, 5.0, 5.0
3, 460000, 0.84375, 0.9000000000000005, 13756400, 13296400, 941.319, 14613.96189814505, 5.0, 5.0
3, 465000, 0.8125, 0.9500000000000005, 13917325, 13452325, 952.189, 14616.137132439044, 5.0, 5.0
3, 470000, 0.5625, 1.0000000000000004, 14079498, 13609498, 963.218, 14617.145858985194, 5.0, 5.0
3, 475000, 0.75, 0.9500000000000005, 14244212, 13769212, 974.323, 14619.599455211464, 5.0, 5.0
3, 480000, 0.6875, 1.0000000000000004, 14409454, 13929454, 985.253, 14625.130803966087, 5.0, 5.0
